<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XWEB.US,5,20211104,143000,172.91,172.91,172.91,172.91,130,0
XWEB.US,5,20211105,184500,173.74,173.74,173.74,173.74,100,0
XWEB.US,5,20211105,205500,174.45,174.45,174.45,174.45,100,0
XWEB.US,5,20211108,173500,176.9,176.9,176.9,176.9,100,0
XWEB.US,5,20211108,183000,177.4,177.4,177.4,177.4,100,0
XWEB.US,5,20211109,180000,176.12,176.12,176.12,176.12,100,0
XWEB.US,5,20211111,173000,173.61,173.61,173.61,173.61,106,0
XWEB.US,5,20211111,173500,173.72,173.72,173.72,173.72,100,0
XWEB.US,5,20211111,175500,173.6,173.6,173.6,173.6,100,0
XWEB.US,5,20211111,182000,172.99,172.99,172.95,172.95,200,0
XWEB.US,5,20211111,182500,173.23,173.23,173.23,173.23,200,0
XWEB.US,5,20211112,174500,174.58,174.58,174.58,174.58,175,0
XWEB.US,5,20211112,181500,174.68,174.73,174.68,174.73,200,0
XWEB.US,5,20211115,154500,177.09,177.09,177.09,177.09,318,0
XWEB.US,5,20211115,174000,177.09,177.09,177.009,177.009,288,0
XWEB.US,5,20211115,201000,175.938,175.938,175.938,175.938,170,0
XWEB.US,5,20211116,215500,178.95,178.95,178.95,178.95,600,0
XWEB.US,5,20211117,160500,177.812,177.812,177.812,177.812,146,0
XWEB.US,5,20211117,170500,177.38,177.38,177.38,177.38,100,0
XWEB.US,5,20211119,173500,174.02,174.02,174.02,174.02,120,0
XWEB.US,5,20211122,153000,171.04,171.04,171.04,171.04,102,0
XWEB.US,5,20211122,181500,162.66,162.66,162.66,162.66,900,0
XWEB.US,5,20211122,195000,164.15,164.15,164.15,164.15,125,0
XWEB.US,5,20211122,201000,164.715,164.715,164.715,164.715,100,0
XWEB.US,5,20211122,215000,164.9,164.9,164.9,164.9,100,0
XWEB.US,5,20211122,215500,164.01,164.01,164.01,164.01,130,0
XWEB.US,5,20211123,161500,161.77,161.77,161.77,161.77,117,0
XWEB.US,5,20211123,204500,159.4,159.4,159.4,159.4,100,0
XWEB.US,5,20211123,211500,160.52,160.53,160.52,160.53,400,0
XWEB.US,5,20211124,155500,159.74,159.74,159.74,159.74,273,0
XWEB.US,5,20211124,205000,162.748,162.748,162.748,162.748,161,0
XWEB.US,5,20211124,210500,162.9,162.9,162.9,162.9,313,0
XWEB.US,5,20211124,212000,163.366,163.366,163.366,163.366,152,0
XWEB.US,5,20211124,212500,163.49,163.53,163.49,163.53,330,0
XWEB.US,5,20211124,213000,163.397,163.397,163.397,163.397,140,0
XWEB.US,5,20211124,213500,163.411,163.411,163.411,163.411,102,0
XWEB.US,5,20211124,214000,163.448,163.448,163.448,163.448,240,0
XWEB.US,5,20211126,175500,161.171,161.171,161.171,161.171,125,0
XWEB.US,5,20211126,191000,162.225,162.225,162.225,162.225,0,0
XWEB.US,5,20211126,213000,162.225,162.225,162.225,162.225,0,0
XWEB.US,5,20211129,165500,160.38,160.63,160.38,160.63,400,0
XWEB.US,5,20211129,172500,161.27,161.27,161.27,161.27,100,0
XWEB.US,5,20211129,173000,161.04,161.04,161.04,161.04,100,0
XWEB.US,5,20211129,174500,160.82,160.82,160.82,160.82,200,0
XWEB.US,5,20211129,180500,161.37,161.37,161.36,161.36,300,0
XWEB.US,5,20211129,183500,162,162,162,162,200,0
XWEB.US,5,20211129,194000,161.79,161.79,161.79,161.79,100,0
XWEB.US,5,20211129,195000,161.87,161.87,161.87,161.87,100,0
XWEB.US,5,20211129,195500,161.96,161.96,161.96,161.96,100,0
XWEB.US,5,20211129,200500,162.01,162.1,162.01,162.1,200,0
XWEB.US,5,20211129,202000,161.621,161.621,161.621,161.621,300,0
XWEB.US,5,20211129,205500,161.8,161.885,161.79,161.885,521,0
XWEB.US,5,20211130,153000,160.46,160.46,160.46,160.46,111,0
XWEB.US,5,20211130,162000,160,160,160,160,800,0
XWEB.US,5,20211130,163500,160,160,160,160,121,0
