<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XLY.US,5,20211104,143000,208.12,208.51,207.86,208.23,92403,0
XLY.US,5,20211104,143500,208.19,208.72,207.9,208.66,74104,0
XLY.US,5,20211104,144000,208.65,208.98,208.54,208.91,133103,0
XLY.US,5,20211104,144500,208.89,209.37,208.86,209.03,153290,0
XLY.US,5,20211104,145000,209.01,209.41,208.95,209.32,75897,0
XLY.US,5,20211104,145500,209.33,209.51,209.29,209.31,74004,0
XLY.US,5,20211104,150000,209.33,209.8,209.2,209.61,130117,0
XLY.US,5,20211104,150500,209.61,210.07,209.61,209.99,81514,0
XLY.US,5,20211104,151000,209.98,210.18,209.88,210.09,150424,0
XLY.US,5,20211104,151500,210.14,210.22,210.03,210.1,58982,0
XLY.US,5,20211104,152000,210.13,210.22,209.925,210.19,88001,0
XLY.US,5,20211104,152500,210.18,210.27,210.07,210.24,34401,0
XLY.US,5,20211104,153000,210.25,210.52,210.23,210.28,61313,0
XLY.US,5,20211104,153500,210.28,210.44,210.25,210.33,51333,0
XLY.US,5,20211104,154000,210.31,210.56,210.19,210.28,38604,0
XLY.US,5,20211104,154500,210.29,210.55,210.28,210.53,39483,0
XLY.US,5,20211104,155000,210.53,210.53,210.25,210.31,91583,0
XLY.US,5,20211104,155500,210.3,210.32,210.15,210.17,68762,0
XLY.US,5,20211104,160000,210.15,210.17,209.82,209.86,44692,0
XLY.US,5,20211104,160500,209.87,209.99,209.79,209.9,56584,0
XLY.US,5,20211104,161000,209.89,209.98,209.72,209.74,61136,0
XLY.US,5,20211104,161500,209.75,209.84,209.58,209.68,40645,0
XLY.US,5,20211104,162000,209.67,209.71,209.26,209.268,46068,0
XLY.US,5,20211104,162500,209.28,209.33,208.96,209.05,53751,0
XLY.US,5,20211104,163000,209.04,209.1,208.68,208.69,46783,0
XLY.US,5,20211104,163500,208.69,209.15,208.69,209.1,56120,0
XLY.US,5,20211104,164000,209.12,209.51,209.09,209.49,51111,0
XLY.US,5,20211104,164500,209.46,209.6,209.33,209.33,137502,0
XLY.US,5,20211104,165000,209.285,209.48,209.22,209.47,42255,0
XLY.US,5,20211104,165500,209.47,209.96,209.45,209.95,42529,0
XLY.US,5,20211104,170000,209.98,210.11,209.87,209.929,41407,0
XLY.US,5,20211104,170500,209.93,210,209.87,209.97,56290,0
XLY.US,5,20211104,171000,209.971,210.16,209.96,210.1,52119,0
XLY.US,5,20211104,171500,210.14,210.27,210.13,210.25,42151,0
XLY.US,5,20211104,172000,210.247,210.25,210.1,210.13,25859,0
XLY.US,5,20211104,172500,210.12,210.28,210.07,210.28,26954,0
XLY.US,5,20211104,173000,210.29,210.29,210.15,210.24,27624,0
XLY.US,5,20211104,173500,210.235,210.32,210.235,210.28,20768,0
XLY.US,5,20211104,174000,210.29,210.31,210.21,210.31,60683,0
XLY.US,5,20211104,174500,210.32,210.41,210.22,210.24,33246,0
XLY.US,5,20211104,175000,210.23,210.295,210.225,210.26,28289,0
XLY.US,5,20211104,175500,210.27,210.34,210.18,210.28,37858,0
XLY.US,5,20211104,180000,210.28,210.28,209.93,210.05,28718,0
XLY.US,5,20211104,180500,210.06,210.27,210,210.27,14815,0
XLY.US,5,20211104,181000,210.29,210.45,210.23,210.45,20528,0
XLY.US,5,20211104,181500,210.42,210.49,210.375,210.45,40360,0
XLY.US,5,20211104,182000,210.49,210.5,210.317,210.365,27409,0
XLY.US,5,20211104,182500,210.365,210.51,210.29,210.51,13404,0
XLY.US,5,20211104,183000,210.51,210.7,210.51,210.57,11780,0
XLY.US,5,20211104,183500,210.57,210.575,210.39,210.51,14395,0
XLY.US,5,20211104,184000,210.51,210.65,210.51,210.6,23749,0
XLY.US,5,20211104,184500,210.61,210.72,210.5,210.55,40028,0
XLY.US,5,20211104,185000,210.558,210.57,210.45,210.52,25092,0
XLY.US,5,20211104,185500,210.53,210.56,210.41,210.41,35731,0
