<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTAP.US,5,20211104,203000,28.45,28.45,28.381,28.381,200,0
XTAP.US,5,20211105,183500,28.381,28.381,28.381,28.381,100,0
XTAP.US,5,20211108,210500,28.45,28.5,28.45,28.5,1750,0
XTAP.US,5,20211109,173000,28.45,28.45,28.45,28.45,100,0
XTAP.US,5,20211111,170000,28.32,28.32,28.32,28.32,100,0
XTAP.US,5,20211115,174500,28.465,28.465,28.39,28.39,200,0
XTAP.US,5,20211115,175500,28.4085,28.4085,28.391,28.391,200,0
XTAP.US,5,20211115,180000,28.465,28.465,28.465,28.465,100,0
XTAP.US,5,20211115,180500,28.39,28.39,28.39,28.39,100,0
XTAP.US,5,20211115,215500,28.4,28.4,28.4,28.4,100,0
XTAP.US,5,20211117,210000,28.5699,28.5699,28.5699,28.5699,102,0
XTAP.US,5,20211118,200000,28.4438,28.505,28.43,28.4504,600,0
XTAP.US,5,20211118,200500,28.43,28.505,28.43,28.431,782,0
XTAP.US,5,20211118,201000,28.505,28.505,28.43,28.43,500,0
XTAP.US,5,20211119,201500,28.421,28.421,28.421,28.421,100,0
XTAP.US,5,20211126,165500,28.1583,28.1583,28.1583,28.1583,1000,0
XTAP.US,5,20211126,191000,28.1066,28.1066,28.1066,28.1066,0,0
XTAP.US,5,20211126,213000,28.1066,28.1066,28.1066,28.1066,0,0
XTAP.US,5,20211129,153000,28.26,28.26,28.26,28.26,100,0
XTAP.US,5,20211129,182500,28.32,28.32,28.32,28.32,100,0
XTAP.US,5,20211129,184500,28.32,28.32,28.32,28.32,200,0
XTAP.US,5,20211130,153000,28.32,28.32,28.32,28.32,179,0
XTAP.US,5,20211201,201500,28.061,28.061,28.061,28.061,300,0
XTAP.US,5,20211201,213000,27.9001,27.9001,27.9001,27.9001,1020,0
XTAP.US,5,20211203,193500,27.76,27.76,27.76,27.76,1100,0
XTAP.US,5,20211203,194000,27.76,27.76,27.76,27.76,3068,0
XTAP.US,5,20211203,215000,27.76,27.76,27.76,27.76,300,0
XTAP.US,5,20211208,184000,28.38,28.38,28.38,28.38,220,0
XTAP.US,5,20211214,163000,28.29,28.307,28.29,28.307,500,0
XTAP.US,5,20211214,204500,28.3203,28.3203,28.3203,28.3203,125,0
XTAP.US,5,20211215,201500,28.3309,28.3309,28.3309,28.3309,703,0
XTAP.US,5,20211215,204000,28.38,28.38,28.38,28.38,390,0
XTAP.US,5,20211215,211500,28.42,28.42,28.42,28.42,100,0
XTAP.US,5,20211216,165500,28.5761,28.5761,28.5761,28.5761,2000,0
XTAP.US,5,20211217,153000,28.29,28.29,28.29,28.29,100,0
XTAP.US,5,20211217,164500,28.29,28.29,28.29,28.29,200,0
XTAP.US,5,20211221,184500,28.33,28.33,28.33,28.33,100,0
XTAP.US,5,20211222,173500,28.52,28.5899,28.5,28.5899,1302,0
