<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WBIG.US,5,20211105,154000,27.19,27.19,27.19,27.19,370,0
WBIG.US,5,20211105,180000,27.2737,27.2737,27.2737,27.2737,147,0
WBIG.US,5,20211108,165500,27.33,27.331,27.33,27.33,1195,0
WBIG.US,5,20211108,175500,27.3456,27.3456,27.3456,27.3456,134,0
WBIG.US,5,20211108,185500,27.3,27.3,27.3,27.3,100,0
WBIG.US,5,20211108,200500,27.2694,27.2694,27.2694,27.2694,156,0
WBIG.US,5,20211108,210000,27.271,27.28,27.27,27.28,982,0
WBIG.US,5,20211109,161500,27.18,27.18,27.18,27.18,200,0
WBIG.US,5,20211109,163000,27.19,27.19,27.19,27.19,100,0
WBIG.US,5,20211109,180000,27.158,27.158,27.158,27.158,100,0
WBIG.US,5,20211109,182500,27.1269,27.1269,27.1269,27.1269,962,0
WBIG.US,5,20211111,170500,27.275,27.275,27.275,27.275,410,0
WBIG.US,5,20211111,174000,27.28,27.28,27.28,27.28,300,0
WBIG.US,5,20211111,175000,27.261,27.261,27.261,27.261,144,0
WBIG.US,5,20211111,183000,27.3,27.3,27.29,27.29,4328,0
WBIG.US,5,20211111,183500,27.3122,27.3122,27.3122,27.3122,1000,0
WBIG.US,5,20211111,200500,27.29,27.29,27.29,27.29,341,0
WBIG.US,5,20211111,201000,27.315,27.315,27.315,27.315,580,0
WBIG.US,5,20211112,180000,27.38,27.38,27.38,27.38,400,0
WBIG.US,5,20211112,200500,27.29,27.29,27.29,27.29,300,0
WBIG.US,5,20211112,213500,27.35,27.35,27.35,27.35,321,0
WBIG.US,5,20211112,215000,27.36,27.36,27.36,27.36,100,0
WBIG.US,5,20211115,163500,27.4013,27.4013,27.4013,27.4013,334,0
WBIG.US,5,20211115,174000,27.4,27.4,27.4,27.4,100,0
WBIG.US,5,20211115,200500,27.47,27.47,27.47,27.47,100,0
WBIG.US,5,20211115,211000,27.421,27.421,27.42,27.42,330,0
WBIG.US,5,20211116,173000,27.42,27.4899,27.42,27.46,900,0
WBIG.US,5,20211116,194000,27.565,27.565,27.565,27.565,178,0
WBIG.US,5,20211116,210500,27.52,27.52,27.52,27.52,2171,0
WBIG.US,5,20211116,215500,27.36,27.36,27.21,27.21,2812,0
WBIG.US,5,20211117,202500,27.14,27.14,27.14,27.14,1125,0
WBIG.US,5,20211118,201000,27.09,27.09,27.09,27.09,100,0
WBIG.US,5,20211118,205500,27.09,27.09,27.09,27.09,248,0
WBIG.US,5,20211119,195000,26.58,26.58,26.58,26.58,300,0
WBIG.US,5,20211119,215500,26.6,26.6,26.6,26.6,235,0
WBIG.US,5,20211122,180000,27.03,27.04,27.03,27.04,300,0
WBIG.US,5,20211123,171500,26.81,26.8201,26.81,26.8201,1788,0
WBIG.US,5,20211123,173000,26.81,26.81,26.81,26.81,151,0
WBIG.US,5,20211123,174500,26.85,26.875,26.85,26.875,1474,0
WBIG.US,5,20211123,175000,26.85,26.85,26.85,26.85,1997,0
WBIG.US,5,20211123,215500,26.91,26.91,26.91,26.91,201,0
WBIG.US,5,20211124,163500,26.98,26.98,26.98,26.98,120,0
WBIG.US,5,20211124,172000,27.0008,27.0008,27.0008,27.0008,1136,0
WBIG.US,5,20211124,205000,26.981,26.981,26.981,26.981,128,0
WBIG.US,5,20211126,165000,26.23,26.23,26.21,26.21,833,0
WBIG.US,5,20211126,184500,26.36,26.36,26.36,26.36,1190,0
WBIG.US,5,20211126,191000,26.2469,26.2469,26.2469,26.2469,0,0
WBIG.US,5,20211126,213000,26.2469,26.2469,26.2469,26.2469,0,0
WBIG.US,5,20211129,173000,26.35,26.35,26.35,26.35,100,0
WBIG.US,5,20211129,181000,26.475,26.475,26.475,26.475,144,0
WBIG.US,5,20211129,183000,26.52,26.52,26.52,26.52,200,0
WBIG.US,5,20211130,160500,26.17,26.17,26.17,26.17,100,0
WBIG.US,5,20211130,165500,26.11,26.11,26.11,26.11,2860,0
WBIG.US,5,20211130,194000,25.96,25.96,25.96,25.96,903,0
WBIG.US,5,20211130,200500,25.96,25.96,25.96,25.96,212,0
WBIG.US,5,20211201,171500,26.2865,26.2865,26.2865,26.2865,4871,0
WBIG.US,5,20211201,172000,26.32,26.32,26.32,26.32,108,0
WBIG.US,5,20211202,164500,25.89,25.89,25.88,25.88,1306,0
WBIG.US,5,20211202,174000,25.98,25.98,25.98,25.98,469,0
WBIG.US,5,20211202,215500,25.99,25.99,25.99,25.99,301,0
WBIG.US,5,20211203,164000,25.971,25.971,25.97,25.97,563,0
WBIG.US,5,20211206,173000,26.0564,26.0564,26.0564,26.0564,938,0
WBIG.US,5,20211206,174000,26.06,26.06,26.06,26.06,322,0
WBIG.US,5,20211207,174000,26.4301,26.4301,26.4301,26.4301,292,0
WBIG.US,5,20211208,165500,26.301,26.301,26.3,26.3,452,0
WBIG.US,5,20211208,173500,26.34,26.341,26.34,26.341,472,0
WBIG.US,5,20211209,171500,26.163,26.163,26.163,26.163,479,0
WBIG.US,5,20211210,184500,26.201,26.201,26.201,26.201,118,0
WBIG.US,5,20211213,172500,26.11,26.11,26.11,26.11,149,0
WBIG.US,5,20211213,184500,26.17,26.17,26.17,26.17,100,0
WBIG.US,5,20211213,194500,26.14,26.14,26.14,26.14,100,0
WBIG.US,5,20211213,211000,26.21,26.21,26.21,26.21,100,0
WBIG.US,5,20211214,185000,26.07,26.07,26.07,26.07,976,0
WBIG.US,5,20211214,192500,26.11,26.11,26.1,26.1,2670,0
WBIG.US,5,20211214,204000,26.1186,26.1186,26.1186,26.1186,1766,0
WBIG.US,5,20211214,214500,26.061,26.075,26.05,26.05,2500,0
WBIG.US,5,20211215,174000,25.9566,25.9566,25.9566,25.9566,179,0
WBIG.US,5,20211215,181500,25.97,25.97,25.97,25.97,800,0
WBIG.US,5,20211216,183000,26.7259,26.7259,26.7259,26.7259,181,0
WBIG.US,5,20211216,183500,26.74,26.74,26.74,26.74,154,0
WBIG.US,5,20211217,173500,26.295,26.295,26.28,26.28,303,0
WBIG.US,5,20211217,185000,26.28,26.28,26.28,26.28,100,0
