<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDQQ.US,5,20211104,145000,30.12,30.12,30.12,30.12,100,0
XDQQ.US,5,20211104,150500,30.13,30.13,30.13,30.13,100,0
XDQQ.US,5,20211104,152000,30.15,30.15,30.15,30.15,100,0
XDQQ.US,5,20211104,154000,30.12,30.12,30.12,30.12,100,0
XDQQ.US,5,20211104,155000,30.13,30.13,30.13,30.13,100,0
XDQQ.US,5,20211104,160500,30.11,30.11,30.11,30.11,100,0
XDQQ.US,5,20211104,163500,30.1,30.1,30.1,30.1,100,0
XDQQ.US,5,20211104,164500,30.1,30.1,30.1,30.1,100,0
XDQQ.US,5,20211104,170500,30.12,30.12,30.12,30.12,100,0
XDQQ.US,5,20211104,173000,30.1909,30.1909,30.1909,30.1909,300,0
XDQQ.US,5,20211104,175000,30.11,30.1463,30.11,30.1463,432,0
XDQQ.US,5,20211104,181500,30.11,30.11,30.11,30.11,200,0
XDQQ.US,5,20211104,184000,30.13,30.13,30.13,30.13,100,0
XDQQ.US,5,20211104,190000,30.13,30.13,30.13,30.13,100,0
XDQQ.US,5,20211104,192000,30.13,30.13,30.13,30.13,100,0
XDQQ.US,5,20211104,193500,30.248,30.248,30.248,30.248,182,0
XDQQ.US,5,20211104,194000,30.14,30.14,30.14,30.14,100,0
XDQQ.US,5,20211104,200000,30.11,30.11,30.11,30.11,100,0
XDQQ.US,5,20211104,201500,30.12,30.12,30.12,30.12,100,0
XDQQ.US,5,20211104,203000,30.12,30.12,30.12,30.12,100,0
XDQQ.US,5,20211104,205000,30.13,30.13,30.13,30.13,100,0
XDQQ.US,5,20211104,205500,30.12,30.13,30.12,30.13,250,0
XDQQ.US,5,20211105,151000,30.16,30.16,30.16,30.16,530,0
XDQQ.US,5,20211105,151500,30.17,30.17,30.17,30.17,100,0
XDQQ.US,5,20211105,161000,30.16,30.16,30.16,30.16,100,0
XDQQ.US,5,20211105,162500,30.16,30.16,30.16,30.16,200,0
XDQQ.US,5,20211105,170000,30.16,30.16,30.16,30.16,100,0
XDQQ.US,5,20211105,171500,30.15,30.15,30.15,30.15,100,0
XDQQ.US,5,20211105,173500,30.15,30.15,30.15,30.15,300,0
XDQQ.US,5,20211105,180000,30.13,30.13,30.13,30.13,900,0
XDQQ.US,5,20211105,180500,30.125,30.125,30.12,30.12,500,0
XDQQ.US,5,20211105,184000,30.09,30.09,30.09,30.09,100,0
XDQQ.US,5,20211105,185000,30.1,30.1,30.1,30.1,400,0
XDQQ.US,5,20211105,194500,30.115,30.12,30.115,30.12,200,0
XDQQ.US,5,20211105,200500,30.11,30.11,30.11,30.11,200,0
XDQQ.US,5,20211105,201000,30.09,30.09,30.09,30.09,200,0
XDQQ.US,5,20211105,203500,30.09,30.09,30.09,30.09,100,0
XDQQ.US,5,20211105,204000,30.1,30.1,30.1,30.1,100,0
XDQQ.US,5,20211105,205500,30.09,30.09,30.09,30.09,100,0
XDQQ.US,5,20211108,170500,30.11,30.11,30.11,30.11,100,0
XDQQ.US,5,20211108,172000,30.1,30.1,30.1,30.1,100,0
XDQQ.US,5,20211108,173500,30.11,30.11,30.11,30.11,100,0
XDQQ.US,5,20211108,175500,30.1,30.1,30.1,30.1,100,0
XDQQ.US,5,20211108,181000,30.1,30.1,30.1,30.1,100,0
XDQQ.US,5,20211108,181500,30.1,30.1,30.1,30.1,100,0
XDQQ.US,5,20211108,184000,30.09,30.09,30.09,30.09,100,0
XDQQ.US,5,20211108,190000,30.09,30.09,30.09,30.09,100,0
XDQQ.US,5,20211108,191500,30.1,30.1,30.1,30.1,100,0
XDQQ.US,5,20211108,192500,30.11,30.11,30.11,30.11,300,0
XDQQ.US,5,20211108,193000,30.11,30.11,30.11,30.11,100,0
XDQQ.US,5,20211108,195000,30.11,30.11,30.11,30.11,100,0
XDQQ.US,5,20211108,200000,30.13,30.13,30.13,30.13,300,0
XDQQ.US,5,20211108,200500,30.14,30.14,30.14,30.14,200,0
XDQQ.US,5,20211108,211000,30.11,30.11,30.11,30.11,200,0
XDQQ.US,5,20211108,212500,30.11,30.11,30.11,30.11,200,0
XDQQ.US,5,20211108,214500,30.09,30.09,30.09,30.09,200,0
XDQQ.US,5,20211108,215500,30.09,30.09,30.09,30.09,100,0
XDQQ.US,5,20211109,155500,30.11,30.11,30.11,30.11,108,0
XDQQ.US,5,20211109,165500,30.12,30.12,30.12,30.12,100,0
XDQQ.US,5,20211109,173500,30.12,30.12,30.12,30.12,100,0
XDQQ.US,5,20211109,174000,30.14,30.1586,30.14,30.1586,1280,0
XDQQ.US,5,20211109,180000,30.12,30.12,30.12,30.12,900,0
XDQQ.US,5,20211109,185000,30.05,30.05,30.05,30.05,100,0
XDQQ.US,5,20211109,191500,30.03,30.03,30.03,30.03,300,0
XDQQ.US,5,20211109,193000,30.03,30.03,30.03,30.03,100,0
XDQQ.US,5,20211109,201500,30.03,30.03,30.03,30.03,100,0
XDQQ.US,5,20211109,204000,30.03,30.03,30.02,30.02,200,0
XDQQ.US,5,20211109,204500,30.03,30.03,30.03,30.03,100,0
XDQQ.US,5,20211110,160500,30.1224,30.1224,30.1224,30.1224,199,0
XDQQ.US,5,20211110,162000,30.1,30.1,30.1,30.1,2000,0
XDQQ.US,5,20211110,171500,30.04,30.04,30.04,30.04,100,0
XDQQ.US,5,20211110,190000,30.03,30.03,30.03,30.03,1000,0
XDQQ.US,5,20211110,193500,29.95,29.95,29.95,29.95,200,0
XDQQ.US,5,20211110,211000,29.9,29.9,29.9,29.9,100,0
XDQQ.US,5,20211110,211500,29.93,29.94,29.93,29.94,4900,0
XDQQ.US,5,20211110,215500,29.9,29.9,29.9,29.9,200,0
XDQQ.US,5,20211111,185000,30.0629,30.0629,30.0629,30.0629,476,0
XDQQ.US,5,20211111,211000,29.98,29.98,29.98,29.98,200,0
XDQQ.US,5,20211112,170000,30.095,30.095,30.095,30.095,200,0
XDQQ.US,5,20211112,171500,30.18,30.18,30.18,30.18,9966,0
XDQQ.US,5,20211112,181500,30.08,30.08,30.08,30.08,111,0
XDQQ.US,5,20211112,191000,30.07,30.07,30.07,30.07,500,0
XDQQ.US,5,20211112,193500,30.1,30.1,30.1,30.1,200,0
XDQQ.US,5,20211115,170500,30.1803,30.1803,30.1803,30.1803,331,0
XDQQ.US,5,20211115,192500,30.15,30.15,30.15,30.15,237,0
XDQQ.US,5,20211115,205000,30.14,30.14,30.14,30.14,169,0
XDQQ.US,5,20211115,215000,30.148,30.15,30.14,30.148,11100,0
XDQQ.US,5,20211115,215500,30.13,30.13,30.13,30.13,175,0
XDQQ.US,5,20211116,162000,30.13,30.13,30.13,30.13,130,0
XDQQ.US,5,20211116,213000,30.23,30.23,30.23,30.23,147,0
XDQQ.US,5,20211117,165500,30.29,30.3,30.29,30.3,9838,0
XDQQ.US,5,20211117,174000,30.2,30.2,30.2,30.2,100,0
XDQQ.US,5,20211117,180000,30.22,30.22,30.22,30.22,100,0
XDQQ.US,5,20211117,182000,30.2667,30.2667,30.2667,30.2667,254,0
XDQQ.US,5,20211117,182500,30.2,30.2,30.2,30.2,100,0
XDQQ.US,5,20211118,153000,30.26,30.26,30.21,30.21,7727,0
XDQQ.US,5,20211118,164500,30.2,30.2,30.2,30.2,100,0
XDQQ.US,5,20211118,185500,30.25,30.25,30.25,30.25,600,0
XDQQ.US,5,20211118,191000,30.28,30.28,30.28,30.28,966,0
XDQQ.US,5,20211118,200500,30.24,30.24,30.24,30.24,200,0
XDQQ.US,5,20211118,203500,30.23,30.23,30.23,30.23,100,0
XDQQ.US,5,20211118,214500,30.24,30.24,30.24,30.24,100,0
XDQQ.US,5,20211119,170000,30.33,30.33,30.33,30.33,343,0
XDQQ.US,5,20211119,172000,30.305,30.305,30.305,30.305,164,0
XDQQ.US,5,20211122,173500,30.3799,30.3799,30.3799,30.3799,100,0
XDQQ.US,5,20211122,174000,30.3747,30.3747,30.3747,30.3747,100,0
XDQQ.US,5,20211122,175000,30.35,30.35,30.35,30.35,258,0
XDQQ.US,5,20211123,153000,30.21,30.21,30.21,30.21,100,0
XDQQ.US,5,20211123,162500,30.2,30.2,30.2,30.2,1200,0
XDQQ.US,5,20211123,165000,30.13,30.13,30.13,30.13,100,0
XDQQ.US,5,20211123,193500,30.09,30.09,30.06,30.09,12100,0
XDQQ.US,5,20211123,203500,30.1,30.1,30.1,30.1,3250,0
XDQQ.US,5,20211123,211500,30.14,30.14,30.14,30.14,200,0
XDQQ.US,5,20211123,212500,30.12,30.12,30.12,30.12,100,0
XDQQ.US,5,20211124,191500,30.21,30.21,30.21,30.21,165,0
XDQQ.US,5,20211126,153000,30.15,30.15,30.15,30.15,515,0
XDQQ.US,5,20211126,165000,29.95,29.95,29.95,29.95,168,0
XDQQ.US,5,20211126,180500,29.93,29.93,29.93,29.93,1170,0
XDQQ.US,5,20211126,185500,29.9,29.93,29.9,29.93,200,0
XDQQ.US,5,20211126,191000,29.93,29.93,29.93,29.93,0,0
XDQQ.US,5,20211126,213000,29.93,29.93,29.93,29.93,0,0
XDQQ.US,5,20211129,153000,30.14,30.16,30.14,30.14,5150,0
XDQQ.US,5,20211129,153500,30.14,30.14,30.14,30.14,1000,0
XDQQ.US,5,20211129,154500,30.14,30.14,30.12,30.14,15600,0
XDQQ.US,5,20211129,155000,30.13,30.13,30.13,30.13,100,0
XDQQ.US,5,20211129,175500,30.2698,30.2698,30.2698,30.2698,552,0
XDQQ.US,5,20211129,191000,30.3155,30.3155,30.3155,30.3155,316,0
XDQQ.US,5,20211130,164000,30.22,30.22,30.22,30.22,165,0
XDQQ.US,5,20211130,164500,30.2075,30.2075,30.2075,30.2075,155,0
XDQQ.US,5,20211201,163000,30.18,30.23,30.171,30.23,1350,0
XDQQ.US,5,20211201,170000,30.2,30.2,30.2,30.2,3400,0
XDQQ.US,5,20211201,171000,30.23,30.23,30.23,30.23,4000,0
