<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QEFA.US,5,20211104,143000,78.44,78.44,78.44,78.44,500,0
QEFA.US,5,20211104,150000,78.33,78.33,78.33,78.33,239,0
QEFA.US,5,20211104,154000,78.43,78.43,78.4,78.4,200,0
QEFA.US,5,20211104,154500,78.4625,78.4625,78.39,78.39,671,0
QEFA.US,5,20211104,160000,78.39,78.39,78.39,78.39,300,0
QEFA.US,5,20211104,162000,78.3325,78.3325,78.3325,78.3325,272,0
QEFA.US,5,20211104,162500,78.27,78.27,78.27,78.27,15680,0
QEFA.US,5,20211104,163000,78.27,78.27,78.27,78.27,1018,0
QEFA.US,5,20211104,165500,78.3724,78.3724,78.3724,78.3724,187,0
QEFA.US,5,20211104,170500,78.459,78.46,78.459,78.46,1687,0
QEFA.US,5,20211104,172500,78.406,78.406,78.406,78.406,782,0
QEFA.US,5,20211104,173000,78.365,78.365,78.3272,78.3272,2107,0
QEFA.US,5,20211104,173500,78.4188,78.4188,78.4188,78.4188,277,0
QEFA.US,5,20211104,180000,78.3192,78.3192,78.3101,78.3176,4188,0
QEFA.US,5,20211104,181000,78.3603,78.3762,78.3603,78.3762,446,0
QEFA.US,5,20211104,181500,78.3945,78.3945,78.37,78.37,662,0
QEFA.US,5,20211104,182500,78.4352,78.4394,78.4352,78.4394,326,0
QEFA.US,5,20211104,183500,78.361,78.43,78.361,78.43,1284,0
QEFA.US,5,20211104,184500,78.3689,78.3689,78.3689,78.3689,234,0
QEFA.US,5,20211104,185000,78.4,78.4,78.376,78.376,819,0
QEFA.US,5,20211104,185500,78.425,78.44,78.425,78.44,400,0
QEFA.US,5,20211104,192500,78.42,78.42,78.42,78.42,157,0
QEFA.US,5,20211104,193000,78.44,78.44,78.43,78.43,308,0
QEFA.US,5,20211104,193500,78.42,78.42,78.415,78.415,1203,0
QEFA.US,5,20211104,195000,78.42,78.4337,78.42,78.43,5924,0
QEFA.US,5,20211104,200500,78.4225,78.5,78.4,78.4,688192,0
QEFA.US,5,20211104,201000,78.41,78.43,78.41,78.43,2358,0
QEFA.US,5,20211104,201500,78.41,78.43,78.41,78.42,4502,0
QEFA.US,5,20211104,202000,78.4288,78.5281,78.4288,78.46,2324,0
QEFA.US,5,20211104,202500,78.47,78.47,78.47,78.47,195,0
QEFA.US,5,20211104,203000,78.5,78.526,78.5,78.526,504,0
QEFA.US,5,20211104,204000,78.5181,78.5181,78.432,78.432,429,0
QEFA.US,5,20211104,205000,78.4138,78.4138,78.4138,78.4138,141,0
QEFA.US,5,20211105,143000,78.38,78.38,78.38,78.38,140,0
QEFA.US,5,20211105,145000,78.46,78.46,78.46,78.46,100,0
QEFA.US,5,20211105,145500,78.47,78.47,78.47,78.47,100,0
QEFA.US,5,20211105,150000,78.49,78.49,78.49,78.49,100,0
QEFA.US,5,20211105,151000,78.43,78.43,78.43,78.43,100,0
QEFA.US,5,20211105,151500,78.43,78.43,78.43,78.43,200,0
QEFA.US,5,20211105,152500,78.341,78.341,78.341,78.341,110,0
QEFA.US,5,20211105,153000,78.355,78.355,78.355,78.355,127,0
QEFA.US,5,20211105,153500,78.3262,78.4173,78.3262,78.4173,1562,0
QEFA.US,5,20211105,154000,78.38,78.4181,78.37,78.4181,311,0
QEFA.US,5,20211105,161000,78.44,78.44,78.44,78.44,497,0
QEFA.US,5,20211105,161500,78.455,78.49,78.455,78.49,405,0
QEFA.US,5,20211105,163000,78.458,78.5145,78.458,78.5145,515,0
QEFA.US,5,20211105,163500,78.4,78.44,78.4,78.44,402,0
QEFA.US,5,20211105,164000,78.465,78.465,78.465,78.465,105,0
QEFA.US,5,20211105,165000,78.4682,78.4682,78.4682,78.4682,183,0
QEFA.US,5,20211105,171000,78.4042,78.4042,78.4042,78.4042,1976,0
QEFA.US,5,20211105,173000,78.5199,78.5199,78.5199,78.5199,244,0
QEFA.US,5,20211105,180500,78.4644,78.4644,78.445,78.445,468,0
QEFA.US,5,20211105,181500,78.34,78.34,78.34,78.34,2480,0
QEFA.US,5,20211105,182500,78.3569,78.3569,78.3569,78.3569,355,0
QEFA.US,5,20211105,183500,78.37,78.37,78.37,78.37,123,0
QEFA.US,5,20211105,184500,78.3272,78.3272,78.3272,78.3272,131,0
QEFA.US,5,20211105,185500,78.3101,78.3101,78.3101,78.3101,162,0
QEFA.US,5,20211105,192000,78.4535,78.4535,78.4535,78.4535,414,0
QEFA.US,5,20211105,193000,78.405,78.405,78.405,78.405,681,0
QEFA.US,5,20211105,195000,78.3957,78.3957,78.38,78.38,313,0
QEFA.US,5,20211105,200000,78.387,78.387,78.387,78.387,542,0
QEFA.US,5,20211105,201500,78.3928,78.4247,78.3928,78.415,2514,0
QEFA.US,5,20211105,202000,78.4293,78.4293,78.34,78.34,11528,0
QEFA.US,5,20211105,202500,78.3928,78.3928,78.3928,78.3928,223,0
QEFA.US,5,20211105,203000,78.4458,78.4458,78.4458,78.4458,185,0
QEFA.US,5,20211105,203500,78.5031,78.5031,78.5031,78.5031,164,0
QEFA.US,5,20211105,204500,78.4061,78.51,78.4061,78.51,27845,0
QEFA.US,5,20211108,153000,78.61,78.61,78.61,78.61,471,0
QEFA.US,5,20211108,164000,78.67,78.67,78.67,78.67,100,0
QEFA.US,5,20211108,170000,78.665,78.665,78.665,78.665,112,0
QEFA.US,5,20211108,173000,78.629,78.629,78.629,78.629,202,0
QEFA.US,5,20211108,175000,78.5932,78.5932,78.5932,78.5932,315,0
QEFA.US,5,20211108,180500,78.5032,78.57,78.5032,78.57,4428,0
QEFA.US,5,20211108,184000,78.55,78.55,78.55,78.55,1191,0
QEFA.US,5,20211108,192000,78.5732,78.5732,78.5732,78.5732,120,0
QEFA.US,5,20211108,194000,78.51,78.53,78.49,78.53,3406,0
QEFA.US,5,20211108,194500,78.49,78.49,78.48,78.49,783,0
QEFA.US,5,20211108,195500,78.49,78.4901,78.49,78.4901,642,0
QEFA.US,5,20211108,200000,78.56,78.57,78.54,78.56,611,0
QEFA.US,5,20211108,200500,78.52,78.52,78.52,78.52,102,0
QEFA.US,5,20211108,201500,78.565,78.565,78.565,78.565,178,0
QEFA.US,5,20211108,211000,78.55,78.55,78.55,78.55,442,0
QEFA.US,5,20211108,212000,78.52,78.52,78.52,78.52,308,0
QEFA.US,5,20211108,212500,78.51,78.59,78.51,78.5451,9719,0
QEFA.US,5,20211108,215000,78.5454,78.5454,78.5454,78.5454,111,0
QEFA.US,5,20211109,153000,78.54,78.54,78.54,78.54,397,0
QEFA.US,5,20211109,154500,78.52,78.52,78.52,78.52,100,0
QEFA.US,5,20211109,155000,78.48,78.48,78.48,78.48,100,0
QEFA.US,5,20211109,155500,78.47,78.47,78.4,78.4,200,0
QEFA.US,5,20211109,160000,78.275,78.275,78.275,78.275,284,0
QEFA.US,5,20211109,160500,78.3,78.3,78.2944,78.2944,270,0
QEFA.US,5,20211109,174000,78.28,78.29,78.2395,78.29,2729,0
QEFA.US,5,20211109,175000,78.3119,78.3119,78.3119,78.3119,225,0
QEFA.US,5,20211109,180500,78.265,78.3,78.265,78.3,987,0
QEFA.US,5,20211109,182500,78.33,78.33,78.33,78.33,100,0
QEFA.US,5,20211109,183000,78.33,78.33,78.33,78.33,136,0
QEFA.US,5,20211109,185000,78.4055,78.4055,78.3861,78.3861,1266,0
QEFA.US,5,20211109,185500,78.37,78.37,78.37,78.37,174,0
QEFA.US,5,20211109,190000,78.3673,78.3673,78.3673,78.3673,541,0
QEFA.US,5,20211109,192500,78.34,78.34,78.34,78.34,105,0
QEFA.US,5,20211109,193500,78.32,78.32,78.32,78.32,964,0
QEFA.US,5,20211109,194500,78.34,78.34,78.34,78.34,117,0
QEFA.US,5,20211109,195000,78.32,78.32,78.32,78.32,100,0
QEFA.US,5,20211109,201500,78.38,78.38,78.38,78.38,185,0
QEFA.US,5,20211109,202500,78.325,78.4,78.321,78.321,514,0
QEFA.US,5,20211109,211500,78.3578,78.4187,78.3578,78.38,1030,0
QEFA.US,5,20211109,213000,78.3969,78.3969,78.37,78.37,2999,0
QEFA.US,5,20211109,214000,78.395,78.395,78.3613,78.3613,316,0
QEFA.US,5,20211109,214500,78.3772,78.3772,78.3772,78.3772,331,0
QEFA.US,5,20211109,215500,78.46,78.46,78.46,78.46,100,0
