<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEBZ.US,5,20211122,202500,29.91,29.91,29.91,29.91,1806,0
FEBZ.US,5,20211123,153000,29.72,29.72,29.72,29.72,100,0
FEBZ.US,5,20211123,194500,29.6499,29.6499,29.6482,29.6482,779,0
FEBZ.US,5,20211126,191000,29.2516,29.2516,29.2516,29.2516,0,0
FEBZ.US,5,20211126,213000,29.2516,29.2516,29.2516,29.2516,0,0
FEBZ.US,5,20211129,153500,29.495,29.495,29.495,29.495,100,0
FEBZ.US,5,20211129,184500,29.67,29.67,29.67,29.67,2406,0
FEBZ.US,5,20211130,191500,29.17,29.17,29.17,29.17,181,0
FEBZ.US,5,20211202,214000,29.21,29.21,29.21,29.21,100,0
FEBZ.US,5,20211203,215000,28.82,28.82,28.82,28.82,166,0
FEBZ.US,5,20211207,214500,29.61,29.61,29.61,29.61,222,0
FEBZ.US,5,20211222,191500,29.6501,29.6501,29.65,29.65,230,0
FEBZ.US,5,20211223,153500,29.8492,29.8492,29.83,29.83,468,0
