<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JHML.US,5,20211104,143000,58.59,58.6841,58.59,58.6841,5913,0
JHML.US,5,20211104,143500,58.65,58.65,58.65,58.65,100,0
JHML.US,5,20211104,145000,58.74,58.74,58.74,58.74,164,0
JHML.US,5,20211104,145500,58.77,58.77,58.76,58.76,5048,0
JHML.US,5,20211104,150000,58.75,58.75,58.75,58.75,100,0
JHML.US,5,20211104,152000,58.81,58.818,58.81,58.815,1709,0
JHML.US,5,20211104,153500,58.82,58.82,58.8196,58.8196,1400,0
JHML.US,5,20211104,164500,58.64,58.64,58.64,58.64,100,0
JHML.US,5,20211104,165500,58.69,58.69,58.69,58.69,300,0
JHML.US,5,20211104,170500,58.6977,58.6977,58.6977,58.6977,100,0
JHML.US,5,20211104,171000,58.7,58.7,58.7,58.7,100,0
JHML.US,5,20211104,173000,58.626,58.6398,58.626,58.6398,1621,0
JHML.US,5,20211104,174500,58.6378,58.6378,58.6378,58.6378,425,0
JHML.US,5,20211104,180000,58.6158,58.6158,58.61,58.61,554,0
JHML.US,5,20211104,180500,58.6,58.6,58.6,58.6,100,0
JHML.US,5,20211104,182000,58.6322,58.6322,58.6322,58.6322,186,0
JHML.US,5,20211104,182500,58.6482,58.6482,58.6482,58.6482,563,0
JHML.US,5,20211104,184000,58.673,58.673,58.673,58.673,273,0
JHML.US,5,20211104,184500,58.6999,58.7,58.6955,58.7,3940,0
JHML.US,5,20211104,193000,58.5935,58.5935,58.5935,58.5935,290,0
JHML.US,5,20211104,193500,58.608,58.608,58.608,58.608,154,0
JHML.US,5,20211104,203500,58.629,58.63,58.629,58.63,651,0
JHML.US,5,20211104,204500,58.62,58.62,58.6,58.6,426,0
JHML.US,5,20211104,205000,58.6678,58.6678,58.6678,58.6678,180,0
JHML.US,5,20211104,205500,58.74,58.74,58.74,58.74,724,0
JHML.US,5,20211105,143000,59.09,59.09,59.09,59.09,423,0
JHML.US,5,20211105,145000,59.19,59.21,59.19,59.21,203,0
JHML.US,5,20211105,145500,59.195,59.195,59.195,59.195,159,0
JHML.US,5,20211105,150500,59.24,59.24,59.24,59.24,250,0
JHML.US,5,20211105,152500,59.15,59.15,59.15,59.15,100,0
