<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGZ.US,5,20211104,143000,117.99,117.99,117.99,117.99,436,0
AGZ.US,5,20211104,143500,118.02,118.02,118.02,118.02,800,0
AGZ.US,5,20211104,144000,118.04,118.04,118.04,118.04,850,0
AGZ.US,5,20211104,145500,118.05,118.05,118.05,118.05,2471,0
AGZ.US,5,20211104,150000,118.14,118.14,118.14,118.14,143,0
AGZ.US,5,20211104,150500,118.06,118.115,118.06,118.08,2990,0
AGZ.US,5,20211104,152000,118.14,118.14,118.14,118.14,100,0
AGZ.US,5,20211104,152500,118.14,118.14,118.14,118.14,452,0
AGZ.US,5,20211104,153000,118.12,118.14,118.12,118.14,200,0
AGZ.US,5,20211104,153500,118.131,118.195,118.131,118.181,1629,0
AGZ.US,5,20211104,154000,118.223,118.223,118.171,118.171,1320,0
AGZ.US,5,20211104,155000,118.21,118.21,118.19,118.19,400,0
AGZ.US,5,20211104,155500,118.214,118.214,118.214,118.214,100,0
AGZ.US,5,20211104,160000,118.229,118.229,118.22,118.22,534,0
AGZ.US,5,20211104,160500,118.22,118.22,118.21,118.21,1700,0
AGZ.US,5,20211104,161000,118.183,118.183,118.183,118.183,400,0
AGZ.US,5,20211104,162000,118.195,118.195,118.195,118.195,1345,0
AGZ.US,5,20211104,163000,118.22,118.22,118.173,118.173,622,0
AGZ.US,5,20211104,163500,118.17,118.197,118.17,118.197,255,0
AGZ.US,5,20211104,165000,118.19,118.19,118.18,118.18,1200,0
AGZ.US,5,20211104,172000,118.135,118.135,118.135,118.135,149,0
AGZ.US,5,20211104,172500,118.11,118.11,118.11,118.11,260,0
AGZ.US,5,20211104,173000,118.18,118.18,118.18,118.18,117,0
AGZ.US,5,20211104,180500,118.121,118.121,118.121,118.121,120,0
AGZ.US,5,20211104,184000,118.192,118.192,118.192,118.192,423,0
AGZ.US,5,20211104,184500,118.22,118.22,118.22,118.22,100,0
AGZ.US,5,20211104,185000,118.23,118.25,118.23,118.24,3362,0
AGZ.US,5,20211104,185500,118.22,118.24,118.22,118.24,660,0
AGZ.US,5,20211104,192000,118.226,118.226,118.226,118.226,132,0
AGZ.US,5,20211104,195000,118.184,118.195,118.184,118.195,242,0
AGZ.US,5,20211104,200500,118.17,118.17,118.17,118.17,674,0
AGZ.US,5,20211104,201500,118.205,118.205,118.205,118.205,210,0
AGZ.US,5,20211104,205500,118.18,118.195,118.18,118.18,2300,0
AGZ.US,5,20211105,143000,118.23,118.28,118.23,118.28,728,0
AGZ.US,5,20211105,144500,118.26,118.26,118.26,118.26,100,0
AGZ.US,5,20211105,145500,118.3,118.3,118.3,118.3,100,0
AGZ.US,5,20211105,150000,118.31,118.31,118.31,118.31,266,0
AGZ.US,5,20211105,150500,118.31,118.31,118.31,118.31,209,0
AGZ.US,5,20211105,152000,118.26,118.26,118.26,118.26,200,0
AGZ.US,5,20211105,154500,118.31,118.31,118.31,118.31,100,0
AGZ.US,5,20211105,155000,118.358,118.358,118.358,118.358,470,0
AGZ.US,5,20211105,161000,118.43,118.43,118.43,118.43,100,0
AGZ.US,5,20211105,161500,118.392,118.392,118.392,118.392,311,0
AGZ.US,5,20211105,162500,118.4,118.4,118.4,118.4,282,0
AGZ.US,5,20211105,163000,118.439,118.44,118.439,118.44,630,0
AGZ.US,5,20211105,164000,118.46,118.468,118.46,118.46,500,0
AGZ.US,5,20211105,170000,118.44,118.44,118.44,118.44,100,0
AGZ.US,5,20211105,170500,118.44,118.44,118.44,118.44,100,0
