<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMB.US,5,20211104,145000,17.92,17.92,17.92,17.92,5900,0
SMB.US,5,20211104,145500,17.93,17.93,17.93,17.93,100,0
SMB.US,5,20211104,150500,17.93,17.93,17.93,17.93,832,0
SMB.US,5,20211104,151000,17.93,17.93,17.93,17.93,6350,0
SMB.US,5,20211104,151500,17.93,17.93,17.93,17.93,31075,0
SMB.US,5,20211104,152000,17.925,17.93,17.925,17.93,3165,0
SMB.US,5,20211104,152500,17.925,17.925,17.9,17.9,16857,0
SMB.US,5,20211104,154000,17.9131,17.9199,17.9131,17.915,7197,0
SMB.US,5,20211104,154500,17.9181,17.9181,17.9181,17.9181,130,0
SMB.US,5,20211104,155500,17.92,17.92,17.92,17.92,100,0
SMB.US,5,20211104,160500,17.92,17.92,17.92,17.92,2773,0
SMB.US,5,20211104,163000,17.9199,17.9199,17.9199,17.9199,1000,0
SMB.US,5,20211104,171000,17.915,17.915,17.915,17.915,200,0
SMB.US,5,20211104,172000,17.913,17.913,17.913,17.913,703,0
SMB.US,5,20211104,173500,17.9182,17.9199,17.9182,17.9199,367,0
SMB.US,5,20211104,175000,17.91,17.915,17.91,17.915,4105,0
SMB.US,5,20211104,181000,17.9163,17.9163,17.9163,17.9163,280,0
SMB.US,5,20211104,182500,17.9191,17.9191,17.9191,17.9191,479,0
SMB.US,5,20211104,183000,17.911,17.911,17.9,17.9,10091,0
SMB.US,5,20211104,190000,17.9024,17.9024,17.9024,17.9024,1433,0
SMB.US,5,20211104,191500,17.91,17.9196,17.91,17.91,24297,0
SMB.US,5,20211104,193500,17.91,17.91,17.91,17.91,481,0
SMB.US,5,20211104,195000,17.91,17.91,17.91,17.91,3000,0
SMB.US,5,20211104,201500,17.915,17.915,17.915,17.915,218,0
SMB.US,5,20211104,202500,17.9192,17.9192,17.915,17.915,814,0
SMB.US,5,20211104,203500,17.913,17.913,17.9101,17.9101,8716,0
SMB.US,5,20211104,204000,17.915,17.9194,17.915,17.9194,2122,0
SMB.US,5,20211104,204500,17.9199,17.9199,17.9199,17.9199,1675,0
SMB.US,5,20211104,205000,17.91,17.91,17.91,17.91,2500,0
SMB.US,5,20211104,205500,17.915,17.92,17.91,17.91,3842,0
SMB.US,5,20211105,143000,17.9,17.9,17.9,17.9,2318,0
SMB.US,5,20211105,145500,17.93,17.9379,17.93,17.9379,279,0
SMB.US,5,20211105,150500,17.925,17.94,17.925,17.93,2800,0
SMB.US,5,20211105,153000,17.9321,17.9321,17.9321,17.9321,161,0
SMB.US,5,20211105,153500,17.931,17.9382,17.931,17.9382,343,0
SMB.US,5,20211105,160500,17.9388,17.939,17.9388,17.939,484,0
SMB.US,5,20211105,163000,17.9301,17.9301,17.9301,17.9301,989,0
SMB.US,5,20211105,172500,17.9308,17.9308,17.9308,17.9308,156,0
SMB.US,5,20211105,174000,17.933,17.933,17.933,17.933,545,0
SMB.US,5,20211105,175500,17.93,17.935,17.93,17.935,1607,0
SMB.US,5,20211105,180000,17.935,17.94,17.935,17.94,6972,0
SMB.US,5,20211105,180500,17.9388,17.9388,17.9388,17.9388,116,0
SMB.US,5,20211105,185000,17.93,17.93,17.93,17.93,2800,0
SMB.US,5,20211105,191000,17.93,17.9342,17.93,17.9342,1814,0
SMB.US,5,20211105,192500,17.9317,17.9317,17.9317,17.9317,202,0
SMB.US,5,20211105,195000,17.9393,17.94,17.9321,17.94,2167,0
SMB.US,5,20211105,201000,17.9337,17.9337,17.9337,17.9337,101,0
SMB.US,5,20211105,201500,17.9397,17.9397,17.9397,17.9397,5000,0
SMB.US,5,20211105,202000,17.9352,17.94,17.9352,17.94,2149,0
SMB.US,5,20211105,203500,17.935,17.94,17.935,17.94,3958,0
SMB.US,5,20211105,204000,17.93,17.935,17.93,17.935,583,0
SMB.US,5,20211105,205500,17.94,17.94,17.94,17.94,950,0
SMB.US,5,20211108,153000,17.96,17.96,17.94,17.94,2148,0
SMB.US,5,20211108,153500,17.94,17.94,17.94,17.94,300,0
SMB.US,5,20211108,160000,17.9388,17.9388,17.9388,17.9388,552,0
SMB.US,5,20211108,161000,17.9382,17.9382,17.9382,17.9382,143,0
SMB.US,5,20211108,161500,17.9375,17.9375,17.9375,17.9375,8138,0
SMB.US,5,20211108,163500,17.935,17.935,17.935,17.935,1572,0
SMB.US,5,20211108,171000,17.93,17.93,17.93,17.93,128,0
SMB.US,5,20211108,171500,17.93,17.93,17.93,17.93,134,0
SMB.US,5,20211108,173000,17.9388,17.9388,17.9388,17.9388,502,0
SMB.US,5,20211108,173500,17.935,17.94,17.933,17.94,897,0
SMB.US,5,20211108,174000,17.94,17.94,17.94,17.94,9955,0
SMB.US,5,20211108,175500,17.93,17.93,17.93,17.93,700,0
SMB.US,5,20211108,180500,17.9265,17.9373,17.9265,17.93,851,0
SMB.US,5,20211108,181000,17.9232,17.93,17.9232,17.93,619,0
SMB.US,5,20211108,182500,17.934,17.934,17.934,17.934,674,0
SMB.US,5,20211108,183000,17.9382,17.9382,17.93,17.93,1730,0
SMB.US,5,20211108,191000,17.92,17.92,17.92,17.92,781,0
SMB.US,5,20211108,191500,17.9304,17.94,17.9304,17.94,9600,0
SMB.US,5,20211108,192000,17.9208,17.9208,17.9208,17.9208,4200,0
SMB.US,5,20211108,193000,17.9398,17.9398,17.93,17.93,2563,0
SMB.US,5,20211108,193500,17.926,17.926,17.926,17.926,186,0
SMB.US,5,20211108,194000,17.9263,17.9398,17.9263,17.93,1941,0
SMB.US,5,20211108,195000,17.9398,17.9398,17.9398,17.9398,335,0
SMB.US,5,20211108,195500,17.92,17.92,17.92,17.92,1115,0
SMB.US,5,20211108,200500,17.9377,17.9377,17.9377,17.9377,558,0
SMB.US,5,20211108,202500,17.94,17.94,17.94,17.94,1206,0
SMB.US,5,20211108,205000,17.926,17.926,17.926,17.926,1100,0
SMB.US,5,20211108,205500,17.93,17.93,17.93,17.93,200,0
SMB.US,5,20211108,211000,17.926,17.9366,17.926,17.9366,592,0
SMB.US,5,20211108,211500,17.93,17.93,17.93,17.93,400,0
SMB.US,5,20211108,213000,17.9211,17.9211,17.9211,17.9211,175,0
SMB.US,5,20211108,214500,17.93,17.9378,17.93,17.9378,790,0
SMB.US,5,20211108,215500,17.9384,17.94,17.9216,17.9216,2335,0
SMB.US,5,20211109,153000,17.94,17.94,17.94,17.94,223,0
SMB.US,5,20211109,154000,17.935,17.935,17.935,17.935,600,0
SMB.US,5,20211109,155000,17.9362,17.9362,17.9362,17.9362,278,0
SMB.US,5,20211109,164000,17.9319,17.9319,17.9319,17.9319,1200,0
SMB.US,5,20211109,164500,17.9331,17.9331,17.9331,17.9331,560,0
SMB.US,5,20211109,170500,17.95,17.95,17.95,17.95,557,0
SMB.US,5,20211109,172500,17.95,17.95,17.9465,17.9465,316,0
SMB.US,5,20211109,173500,17.9586,17.9586,17.9586,17.9586,323,0
SMB.US,5,20211109,175500,17.955,17.955,17.955,17.955,1601,0
SMB.US,5,20211109,180500,17.96,17.96,17.94,17.95,8272,0
SMB.US,5,20211109,181000,17.95,17.95,17.95,17.95,114,0
SMB.US,5,20211109,181500,17.9591,17.9591,17.9591,17.9591,2506,0
SMB.US,5,20211109,183000,17.95,17.95,17.95,17.95,839,0
SMB.US,5,20211109,185000,17.95,17.95,17.95,17.95,300,0
SMB.US,5,20211109,191000,17.9591,17.9591,17.9401,17.9401,4975,0
SMB.US,5,20211109,192000,17.9572,17.9572,17.9572,17.9572,184,0
SMB.US,5,20211109,192500,17.9598,17.9598,17.9483,17.9483,2492,0
SMB.US,5,20211109,194500,17.95,17.95,17.95,17.95,906,0
SMB.US,5,20211109,201500,17.94,17.94,17.92,17.92,17085,0
SMB.US,5,20211109,202500,17.93,17.93,17.93,17.93,453,0
SMB.US,5,20211109,203000,17.94,17.94,17.9317,17.9317,1244,0
SMB.US,5,20211109,203500,17.9286,17.9286,17.9286,17.9286,2765,0
SMB.US,5,20211109,204000,17.94,17.94,17.94,17.94,200,0
SMB.US,5,20211109,204500,17.945,17.95,17.945,17.95,6755,0
SMB.US,5,20211109,210500,17.945,17.945,17.945,17.945,200,0
SMB.US,5,20211109,211000,17.949,17.949,17.949,17.949,1671,0
SMB.US,5,20211109,212000,17.9436,17.9436,17.9436,17.9436,736,0
SMB.US,5,20211109,213000,17.945,17.945,17.945,17.945,2525,0
SMB.US,5,20211109,214000,17.94,17.9456,17.94,17.9456,2059,0
SMB.US,5,20211109,214500,17.945,17.945,17.945,17.945,295,0
SMB.US,5,20211109,215500,17.95,17.95,17.92,17.92,3515,0
SMB.US,5,20211110,153000,17.98,17.98,17.98,17.98,1869,0
SMB.US,5,20211110,154000,17.9483,17.9483,17.9483,17.9483,603,0
SMB.US,5,20211110,155500,17.95,17.95,17.95,17.95,2782,0
SMB.US,5,20211110,160000,17.94,17.94,17.94,17.94,200,0
SMB.US,5,20211110,160500,17.94,17.94,17.94,17.94,400,0
SMB.US,5,20211110,164500,17.94,17.94,17.94,17.94,229,0
SMB.US,5,20211110,170000,17.95,17.95,17.95,17.95,298,0
SMB.US,5,20211110,170500,17.931,17.931,17.931,17.931,178,0
SMB.US,5,20211110,171500,17.94,17.94,17.94,17.94,400,0
SMB.US,5,20211110,173000,17.9389,17.9389,17.9389,17.9389,964,0
SMB.US,5,20211110,173500,17.9355,17.9355,17.9355,17.9355,224,0
SMB.US,5,20211110,183000,17.935,17.935,17.935,17.935,300,0
SMB.US,5,20211110,183500,17.9301,17.9301,17.9301,17.9301,2480,0
SMB.US,5,20211110,184500,17.93,17.93,17.93,17.93,1300,0
SMB.US,5,20211110,190500,17.9292,17.9292,17.9292,17.9292,2036,0
SMB.US,5,20211110,192000,17.92,17.92,17.92,17.92,600,0
SMB.US,5,20211110,193500,17.92,17.92,17.92,17.92,2400,0
SMB.US,5,20211110,194500,17.93,17.93,17.93,17.93,2800,0
SMB.US,5,20211110,195000,17.9216,17.9216,17.9216,17.9216,718,0
SMB.US,5,20211110,204000,17.9275,17.9275,17.9275,17.9275,1934,0
SMB.US,5,20211110,204500,17.9356,17.9356,17.9356,17.9356,3614,0
SMB.US,5,20211110,210500,17.93,17.93,17.92,17.92,2856,0
SMB.US,5,20211110,211000,17.94,17.94,17.922,17.93,5734,0
SMB.US,5,20211110,212000,17.9307,17.9307,17.9307,17.9307,1852,0
SMB.US,5,20211110,214000,17.9391,17.9391,17.9391,17.9391,2790,0
SMB.US,5,20211110,214500,17.93,17.9399,17.93,17.9399,996,0
SMB.US,5,20211110,215000,17.93,17.93,17.93,17.93,102,0
SMB.US,5,20211110,215500,17.9378,17.94,17.92,17.92,2814,0
SMB.US,5,20211111,153000,17.9,17.9,17.9,17.9,1392,0
SMB.US,5,20211111,162000,17.93,17.93,17.9282,17.9282,200,0
SMB.US,5,20211111,162500,17.9217,17.9217,17.9217,17.9217,280,0
SMB.US,5,20211111,172500,17.93,17.93,17.93,17.93,146,0
SMB.US,5,20211111,175000,17.93,17.93,17.93,17.93,619,0
SMB.US,5,20211111,180500,17.925,17.925,17.925,17.925,4660,0
SMB.US,5,20211111,182000,17.93,17.94,17.93,17.93,14947,0
SMB.US,5,20211111,182500,17.93,17.93,17.9218,17.9218,641,0
SMB.US,5,20211111,183000,17.94,17.94,17.94,17.94,1400,0
SMB.US,5,20211111,184000,17.9334,17.9334,17.925,17.93,755,0
SMB.US,5,20211111,192500,17.93,17.93,17.93,17.93,451,0
SMB.US,5,20211111,193500,17.935,17.935,17.935,17.935,202,0
SMB.US,5,20211111,203000,17.9201,17.94,17.9201,17.94,446,0
SMB.US,5,20211111,211000,17.921,17.921,17.921,17.921,3900,0
SMB.US,5,20211111,211500,17.9398,17.9398,17.9398,17.9398,1672,0
SMB.US,5,20211111,212000,17.9299,17.9299,17.925,17.925,200,0
SMB.US,5,20211111,214000,17.93,17.94,17.93,17.93,4849,0
SMB.US,5,20211111,215000,17.93,17.93,17.93,17.93,1120,0
SMB.US,5,20211111,215500,17.94,17.94,17.94,17.94,300,0
SMB.US,5,20211112,153000,17.97,17.97,17.97,17.97,1010,0
SMB.US,5,20211112,155000,17.9469,17.9469,17.9469,17.9469,290,0
SMB.US,5,20211112,160500,17.9425,17.945,17.93,17.945,6642,0
SMB.US,5,20211112,161500,17.93,17.9499,17.93,17.9499,13422,0
SMB.US,5,20211112,163000,17.9425,17.9425,17.9425,17.9425,231,0
SMB.US,5,20211112,165000,17.948,17.948,17.948,17.948,275,0
SMB.US,5,20211112,165500,17.95,17.95,17.95,17.95,494,0
SMB.US,5,20211112,170000,17.9499,17.9499,17.945,17.945,5908,0
SMB.US,5,20211112,171000,17.94,17.94,17.94,17.94,200,0
SMB.US,5,20211112,171500,17.9409,17.9409,17.9409,17.9409,159,0
SMB.US,5,20211112,172500,17.9489,17.9489,17.9489,17.9489,121,0
SMB.US,5,20211112,175000,17.945,17.945,17.945,17.945,396,0
SMB.US,5,20211112,183500,17.9407,17.9407,17.9407,17.9407,600,0
SMB.US,5,20211112,184000,17.9431,17.9431,17.9431,17.9431,1036,0
SMB.US,5,20211112,184500,17.95,17.95,17.94,17.94,3246,0
SMB.US,5,20211112,185000,17.9486,17.9486,17.9486,17.9486,2334,0
SMB.US,5,20211112,190000,17.9481,17.9481,17.9481,17.9481,300,0
SMB.US,5,20211112,192000,17.948,17.948,17.948,17.948,201,0
SMB.US,5,20211112,194000,17.94,17.94,17.94,17.94,131,0
SMB.US,5,20211112,194500,17.9308,17.94,17.9308,17.94,2262,0
SMB.US,5,20211112,195000,17.94,17.94,17.94,17.94,333,0
SMB.US,5,20211112,201000,17.94,17.94,17.94,17.94,1115,0
SMB.US,5,20211112,204000,17.9444,17.9444,17.9444,17.9444,839,0
SMB.US,5,20211112,210000,17.9499,17.9499,17.94,17.94,3287,0
SMB.US,5,20211112,210500,17.93,17.935,17.93,17.935,1492,0
SMB.US,5,20211112,211500,17.93,17.93,17.93,17.93,200,0
SMB.US,5,20211112,212000,17.94,17.94,17.94,17.94,6638,0
SMB.US,5,20211112,213000,17.939,17.939,17.939,17.939,220,0
SMB.US,5,20211112,213500,17.9301,17.9301,17.9301,17.9301,1000,0
SMB.US,5,20211112,215000,17.935,17.935,17.935,17.935,621,0
SMB.US,5,20211112,215500,17.935,17.95,17.935,17.94,1090,0
SMB.US,5,20211115,153000,17.96,17.96,17.96,17.96,137,0
SMB.US,5,20211115,154500,17.9307,17.9307,17.9307,17.9307,256,0
SMB.US,5,20211115,160000,17.93,17.9336,17.93,17.9325,549,0
SMB.US,5,20211115,161000,17.93,17.9308,17.92,17.92,6214,0
SMB.US,5,20211115,161500,17.9201,17.9201,17.92,17.92,2500,0
SMB.US,5,20211115,165500,17.92,17.93,17.92,17.93,3100,0
SMB.US,5,20211115,171500,17.925,17.925,17.925,17.925,343,0
SMB.US,5,20211115,174500,17.925,17.925,17.925,17.925,1250,0
SMB.US,5,20211115,181500,17.93,17.93,17.92,17.92,7309,0
SMB.US,5,20211115,184500,17.92,17.92,17.91,17.92,1704,0
SMB.US,5,20211115,195500,17.92,17.93,17.92,17.93,498,0
SMB.US,5,20211115,200000,17.925,17.925,17.925,17.925,100,0
SMB.US,5,20211115,201500,17.9201,17.9201,17.9201,17.9201,865,0
SMB.US,5,20211115,202000,17.9208,17.9208,17.9208,17.9208,550,0
SMB.US,5,20211115,202500,17.92,17.92,17.92,17.92,783,0
SMB.US,5,20211115,203500,17.92,17.92,17.91,17.92,3050,0
SMB.US,5,20211115,205000,17.9102,17.92,17.91,17.91,1672,0
SMB.US,5,20211115,205500,17.9171,17.9171,17.91,17.91,5573,0
SMB.US,5,20211115,210000,17.9252,17.9252,17.9252,17.9252,600,0
SMB.US,5,20211115,211500,17.92,17.92,17.92,17.92,683,0
SMB.US,5,20211115,212000,17.91,17.9101,17.91,17.9101,7800,0
SMB.US,5,20211115,212500,17.9281,17.9281,17.9281,17.9281,175,0
SMB.US,5,20211115,213000,17.92,17.927,17.92,17.927,541,0
SMB.US,5,20211115,215500,17.92,17.92,17.915,17.915,300,0
SMB.US,5,20211116,153500,17.9,17.9,17.9,17.9,123,0
SMB.US,5,20211116,154000,17.9001,17.9001,17.9001,17.9001,4625,0
SMB.US,5,20211116,155000,17.9299,17.9299,17.9299,17.9299,2000,0
SMB.US,5,20211116,160000,17.9102,17.9102,17.9102,17.9102,8300,0
SMB.US,5,20211116,162000,17.9296,17.9296,17.9296,17.9296,614,0
SMB.US,5,20211116,162500,17.93,17.93,17.93,17.93,1300,0
SMB.US,5,20211116,165500,17.9295,17.9295,17.9295,17.9295,2000,0
SMB.US,5,20211116,170000,17.9299,17.93,17.9299,17.93,471,0
SMB.US,5,20211116,170500,17.92,17.92,17.92,17.92,100,0
SMB.US,5,20211116,171500,17.9299,17.9299,17.9299,17.9299,1190,0
SMB.US,5,20211116,174000,17.9277,17.9277,17.923,17.923,452,0
SMB.US,5,20211116,180500,17.93,17.93,17.92,17.9299,8042,0
SMB.US,5,20211116,181500,17.929,17.929,17.929,17.929,683,0
SMB.US,5,20211116,183000,17.93,17.93,17.93,17.93,500,0
SMB.US,5,20211116,185000,17.925,17.925,17.92,17.92,328,0
SMB.US,5,20211116,190500,17.925,17.925,17.925,17.925,139,0
SMB.US,5,20211116,193000,17.9284,17.9284,17.9284,17.9284,1115,0
SMB.US,5,20211116,193500,17.9295,17.9295,17.9295,17.9295,111,0
SMB.US,5,20211116,194500,17.92,17.93,17.92,17.93,13801,0
SMB.US,5,20211116,200000,17.923,17.923,17.923,17.923,1000,0
SMB.US,5,20211116,203000,17.92,17.92,17.92,17.92,3506,0
SMB.US,5,20211116,205000,17.9264,17.9289,17.926,17.9289,1208,0
SMB.US,5,20211116,211000,17.929,17.929,17.929,17.929,270,0
SMB.US,5,20211116,211500,17.925,17.925,17.925,17.925,415,0
SMB.US,5,20211116,212000,17.924,17.924,17.924,17.924,1088,0
SMB.US,5,20211116,215000,17.9211,17.927,17.9211,17.927,326,0
SMB.US,5,20211116,215500,17.925,17.93,17.925,17.93,2130,0
SMB.US,5,20211117,153000,17.93,17.93,17.93,17.93,2719,0
SMB.US,5,20211117,154000,17.94,17.94,17.94,17.94,4394,0
SMB.US,5,20211117,160000,17.935,17.935,17.935,17.935,276,0
SMB.US,5,20211117,162000,17.94,17.94,17.94,17.94,100,0
SMB.US,5,20211117,164500,17.93,17.9301,17.93,17.9301,8320,0
SMB.US,5,20211117,165000,17.9337,17.9337,17.9337,17.9337,302,0
SMB.US,5,20211117,172000,17.935,17.935,17.935,17.935,239,0
SMB.US,5,20211117,173500,17.94,17.94,17.935,17.935,604,0
SMB.US,5,20211117,174000,17.9395,17.9395,17.9395,17.9395,1089,0
SMB.US,5,20211117,175000,17.9303,17.9303,17.9303,17.9303,520,0
SMB.US,5,20211117,180000,17.935,17.935,17.93,17.93,700,0
SMB.US,5,20211117,181500,17.935,17.935,17.935,17.935,106,0
SMB.US,5,20211117,182500,17.9399,17.9399,17.9399,17.9399,355,0
SMB.US,5,20211117,185500,17.94,17.94,17.94,17.94,195,0
SMB.US,5,20211117,191500,17.93,17.93,17.93,17.93,1550,0
SMB.US,5,20211117,193000,17.9385,17.9385,17.93,17.93,435,0
SMB.US,5,20211117,193500,17.93,17.93,17.93,17.93,2715,0
SMB.US,5,20211117,194000,17.9284,17.9284,17.9284,17.9284,941,0
SMB.US,5,20211117,200000,17.92,17.92,17.92,17.92,366,0
SMB.US,5,20211117,201000,17.92,17.92,17.92,17.92,3307,0
SMB.US,5,20211117,201500,17.924,17.9283,17.924,17.9283,940,0
SMB.US,5,20211117,202000,17.9299,17.9299,17.91,17.91,23782,0
SMB.US,5,20211117,202500,17.91,17.9182,17.91,17.9182,1089,0
SMB.US,5,20211117,204500,17.9061,17.9061,17.9018,17.9018,710,0
SMB.US,5,20211117,210500,17.9119,17.9119,17.9119,17.9119,532,0
SMB.US,5,20211117,211000,17.91,17.91,17.91,17.91,138,0
SMB.US,5,20211117,211500,17.91,17.91,17.91,17.91,100,0
SMB.US,5,20211117,212500,17.9197,17.9197,17.9197,17.9197,262,0
SMB.US,5,20211117,215500,17.9199,17.92,17.91,17.915,7128,0
SMB.US,5,20211118,153000,17.94,17.94,17.94,17.94,1706,0
SMB.US,5,20211118,155000,17.9191,17.9199,17.9191,17.9199,3242,0
SMB.US,5,20211118,160000,17.9199,17.9199,17.91,17.91,1557,0
SMB.US,5,20211118,161500,17.91,17.91,17.91,17.91,1556,0
SMB.US,5,20211118,164500,17.9,17.91,17.9,17.91,1798,0
SMB.US,5,20211118,165000,17.901,17.901,17.901,17.901,3500,0
SMB.US,5,20211118,170000,17.9009,17.9009,17.9009,17.9009,110,0
SMB.US,5,20211118,170500,17.91,17.91,17.91,17.91,200,0
SMB.US,5,20211118,171000,17.9,17.9,17.9,17.9,2000,0
SMB.US,5,20211118,172500,17.9018,17.9018,17.9,17.9,2646,0
SMB.US,5,20211118,174500,17.915,17.915,17.915,17.915,3282,0
SMB.US,5,20211118,175500,17.91,17.91,17.91,17.91,1727,0
SMB.US,5,20211118,180500,17.91,17.9199,17.91,17.9199,5000,0
SMB.US,5,20211118,183500,17.9006,17.92,17.9006,17.92,2300,0
SMB.US,5,20211118,191000,17.9194,17.92,17.9194,17.92,1459,0
SMB.US,5,20211118,194000,17.91,17.91,17.91,17.91,425,0
SMB.US,5,20211118,194500,17.9199,17.92,17.9199,17.92,1900,0
SMB.US,5,20211118,195000,17.92,17.92,17.92,17.92,100,0
SMB.US,5,20211118,200000,17.915,17.915,17.915,17.915,300,0
SMB.US,5,20211118,201000,17.9179,17.92,17.9179,17.92,724,0
SMB.US,5,20211118,204500,17.915,17.92,17.915,17.92,2600,0
SMB.US,5,20211118,205000,17.92,17.92,17.92,17.92,379,0
SMB.US,5,20211118,210500,17.9199,17.9199,17.9199,17.9199,157,0
SMB.US,5,20211118,213000,17.9199,17.92,17.9199,17.92,707,0
SMB.US,5,20211118,214000,17.9107,17.9107,17.9107,17.9107,236,0
SMB.US,5,20211118,214500,17.91,17.92,17.91,17.92,2735,0
SMB.US,5,20211118,215000,17.91,17.92,17.91,17.92,2226,0
SMB.US,5,20211118,215500,17.92,17.92,17.91,17.92,2141,0
SMB.US,5,20211119,153000,17.89,17.89,17.89,17.89,2005,0
SMB.US,5,20211119,160000,17.91,17.91,17.91,17.91,900,0
SMB.US,5,20211119,160500,17.91,17.915,17.91,17.915,319,0
SMB.US,5,20211119,161000,17.915,17.92,17.91,17.92,2300,0
SMB.US,5,20211119,161500,17.91,17.92,17.91,17.92,1600,0
SMB.US,5,20211119,162000,17.92,17.92,17.92,17.92,600,0
SMB.US,5,20211119,162500,17.92,17.92,17.92,17.92,600,0
SMB.US,5,20211119,163000,17.92,17.92,17.92,17.92,600,0
SMB.US,5,20211119,163500,17.92,17.92,17.92,17.92,600,0
SMB.US,5,20211119,164000,17.92,17.92,17.92,17.92,600,0
SMB.US,5,20211119,164500,17.92,17.92,17.92,17.92,600,0
SMB.US,5,20211119,165000,17.92,17.92,17.9199,17.92,3629,0
SMB.US,5,20211119,165500,17.92,17.92,17.902,17.92,700,0
SMB.US,5,20211119,170000,17.92,17.92,17.92,17.92,600,0
SMB.US,5,20211119,170500,17.92,17.92,17.92,17.92,400,0
SMB.US,5,20211119,171000,17.92,17.92,17.9199,17.92,2162,0
SMB.US,5,20211119,171500,17.92,17.92,17.92,17.92,600,0
SMB.US,5,20211119,172000,17.92,17.92,17.92,17.92,600,0
SMB.US,5,20211119,172500,17.92,17.92,17.91,17.91,2168,0
SMB.US,5,20211119,173000,17.92,17.92,17.91,17.92,736,0
SMB.US,5,20211119,173500,17.92,17.92,17.92,17.92,600,0
SMB.US,5,20211119,174000,17.92,17.92,17.9,17.92,991,0
SMB.US,5,20211119,174500,17.92,17.92,17.902,17.92,700,0
SMB.US,5,20211119,175000,17.92,17.92,17.92,17.92,600,0
SMB.US,5,20211119,175500,17.92,17.92,17.92,17.92,600,0
SMB.US,5,20211119,180000,17.92,17.92,17.91,17.91,2213,0
SMB.US,5,20211119,180500,17.92,17.93,17.92,17.93,440,0
SMB.US,5,20211119,181000,17.93,17.93,17.93,17.93,600,0
SMB.US,5,20211119,181500,17.93,17.93,17.93,17.93,600,0
SMB.US,5,20211119,182000,17.93,17.93,17.93,17.93,600,0
SMB.US,5,20211119,182500,17.93,17.93,17.93,17.93,600,0
SMB.US,5,20211119,183000,17.93,17.93,17.93,17.93,600,0
SMB.US,5,20211119,183500,17.93,17.93,17.93,17.93,600,0
SMB.US,5,20211119,184000,17.93,17.93,17.93,17.93,600,0
SMB.US,5,20211119,184500,17.91,17.92,17.91,17.91,2800,0
SMB.US,5,20211119,185000,17.92,17.92,17.92,17.92,600,0
SMB.US,5,20211119,185500,17.92,17.92,17.91,17.92,1139,0
SMB.US,5,20211119,190000,17.92,17.92,17.92,17.92,600,0
SMB.US,5,20211119,190500,17.92,17.93,17.91,17.93,2823,0
SMB.US,5,20211119,191000,17.93,17.93,17.93,17.93,500,0
SMB.US,5,20211119,191500,17.93,17.93,17.93,17.93,600,0
SMB.US,5,20211119,192000,17.93,17.93,17.9281,17.93,1000,0
SMB.US,5,20211119,192500,17.93,17.93,17.93,17.93,600,0
SMB.US,5,20211119,193000,17.93,17.93,17.9278,17.93,941,0
SMB.US,5,20211119,193500,17.93,17.93,17.93,17.93,600,0
SMB.US,5,20211119,194000,17.9272,17.93,17.9101,17.9101,950,0
SMB.US,5,20211119,194500,17.9283,17.9283,17.91,17.92,2839,0
SMB.US,5,20211119,195000,17.9101,17.9285,17.9101,17.9101,3731,0
SMB.US,5,20211119,195500,17.92,17.92,17.9101,17.92,1400,0
SMB.US,5,20211119,200000,17.9101,17.92,17.9101,17.9101,1300,0
SMB.US,5,20211119,200500,17.92,17.92,17.9101,17.9101,1200,0
SMB.US,5,20211119,201000,17.9101,17.92,17.9101,17.92,1200,0
SMB.US,5,20211119,201500,17.9101,17.92,17.9101,17.9101,1300,0
SMB.US,5,20211119,202000,17.92,17.92,17.9101,17.92,1200,0
SMB.US,5,20211119,202500,17.9101,17.92,17.9101,17.9101,4375,0
SMB.US,5,20211119,203000,17.92,17.92,17.9101,17.9101,2614,0
SMB.US,5,20211119,203500,17.92,17.92,17.9101,17.9101,1200,0
SMB.US,5,20211119,204000,17.92,17.92,17.9101,17.92,1200,0
SMB.US,5,20211119,204500,17.9101,17.9224,17.9101,17.92,6200,0
