<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSD.US,5,20211104,143000,15.89,15.89,15.86,15.86,1516,0
FSD.US,5,20211104,143500,15.9,15.9,15.9,15.9,800,0
FSD.US,5,20211104,145000,15.915,15.915,15.9,15.9,700,0
FSD.US,5,20211104,145500,15.9,15.9,15.9,15.9,100,0
FSD.US,5,20211104,151500,15.9228,15.9228,15.91,15.91,659,0
FSD.US,5,20211104,152000,15.91,15.91,15.91,15.91,200,0
FSD.US,5,20211104,153500,15.9299,15.9299,15.9,15.9,4300,0
FSD.US,5,20211104,154000,15.91,15.91,15.9,15.9,3705,0
FSD.US,5,20211104,154500,15.9,15.9,15.89,15.89,3324,0
FSD.US,5,20211104,155000,15.87,15.87,15.87,15.87,200,0
FSD.US,5,20211104,155500,15.87,15.87,15.86,15.86,1973,0
FSD.US,5,20211104,160000,15.86,15.86,15.86,15.86,359,0
FSD.US,5,20211104,160500,15.86,15.86,15.86,15.86,600,0
FSD.US,5,20211104,161000,15.86,15.86,15.86,15.86,117,0
FSD.US,5,20211104,161500,15.86,15.86,15.86,15.86,200,0
FSD.US,5,20211104,162000,15.86,15.86,15.86,15.86,455,0
FSD.US,5,20211104,162500,15.8812,15.8812,15.86,15.86,523,0
FSD.US,5,20211104,163500,15.86,15.8685,15.85,15.85,3183,0
FSD.US,5,20211104,164000,15.85,15.85,15.85,15.85,287,0
FSD.US,5,20211104,164500,15.843,15.85,15.84,15.84,7115,0
FSD.US,5,20211104,165000,15.84,15.84,15.84,15.84,100,0
FSD.US,5,20211104,165500,15.84,15.84,15.84,15.84,200,0
FSD.US,5,20211104,170000,15.8599,15.8599,15.84,15.84,800,0
FSD.US,5,20211104,170500,15.84,15.84,15.84,15.84,100,0
FSD.US,5,20211104,171000,15.84,15.84,15.84,15.84,313,0
FSD.US,5,20211104,171500,15.84,15.84,15.84,15.84,600,0
FSD.US,5,20211104,172000,15.8531,15.8531,15.8531,15.8531,1340,0
FSD.US,5,20211104,172500,15.84,15.85,15.84,15.85,1200,0
FSD.US,5,20211104,173000,15.85,15.85,15.85,15.85,500,0
FSD.US,5,20211104,174000,15.85,15.85,15.84,15.84,351,0
FSD.US,5,20211104,174500,15.84,15.84,15.84,15.84,484,0
FSD.US,5,20211104,175000,15.85,15.85,15.85,15.85,100,0
FSD.US,5,20211104,180000,15.84,15.84,15.84,15.84,200,0
FSD.US,5,20211104,182000,15.84,15.84,15.84,15.84,826,0
FSD.US,5,20211104,183500,15.82,15.82,15.82,15.82,200,0
FSD.US,5,20211104,185000,15.835,15.835,15.835,15.835,100,0
FSD.US,5,20211104,185500,15.8463,15.8463,15.8384,15.8384,448,0
FSD.US,5,20211104,190000,15.82,15.82,15.82,15.82,200,0
FSD.US,5,20211104,190500,15.8284,15.835,15.8284,15.835,3549,0
FSD.US,5,20211104,191000,15.8416,15.8416,15.835,15.835,806,0
FSD.US,5,20211104,191500,15.82,15.8328,15.82,15.83,1785,0
FSD.US,5,20211104,192000,15.83,15.84,15.83,15.83,704,0
FSD.US,5,20211104,192500,15.82,15.83,15.82,15.82,600,0
FSD.US,5,20211104,193000,15.8259,15.83,15.82,15.82,2199,0
FSD.US,5,20211104,193500,15.82,15.83,15.82,15.83,600,0
FSD.US,5,20211104,194000,15.82,15.83,15.82,15.83,1190,0
FSD.US,5,20211104,194500,15.83,15.8376,15.82,15.83,1216,0
FSD.US,5,20211104,195000,15.83,15.83,15.83,15.83,100,0
