<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPUC.US,5,20211104,144500,34.78,34.78,34.78,34.78,100,0
SPUC.US,5,20211104,155500,34.98,34.98,34.98,34.98,700,0
SPUC.US,5,20211104,200000,34.93,34.93,34.93,34.93,1215,0
SPUC.US,5,20211104,200500,34.92,34.92,34.8965,34.9,1286,0
SPUC.US,5,20211105,180500,35.37,35.37,35.36,35.36,605,0
SPUC.US,5,20211105,182500,35.23,35.23,35.23,35.23,3725,0
SPUC.US,5,20211105,200000,35.35,35.35,35.31,35.31,400,0
SPUC.US,5,20211105,201500,35.36,35.36,35.3298,35.3298,1154,0
SPUC.US,5,20211105,205500,35.43,35.43,35.43,35.43,400,0
SPUC.US,5,20211109,163000,35.13,35.13,35.13,35.13,141,0
SPUC.US,5,20211110,210500,34.71,34.71,34.71,34.71,288,0
SPUC.US,5,20211110,212000,34.65,34.77,34.65,34.7699,1008,0
SPUC.US,5,20211111,155000,34.88,34.88,34.88,34.88,500,0
SPUC.US,5,20211111,211000,34.75,34.75,34.75,34.75,170,0
SPUC.US,5,20211111,212000,34.735,34.735,34.735,34.735,367,0
SPUC.US,5,20211111,214000,34.6901,34.74,34.69,34.7125,6275,0
SPUC.US,5,20211115,203500,35.09,35.09,35.09,35.09,674,0
SPUC.US,5,20211115,210500,35.11,35.11,35.043,35.043,475,0
SPUC.US,5,20211116,161000,35.18,35.18,35.18,35.18,224,0
SPUC.US,5,20211116,212500,35.385,35.385,35.385,35.385,111,0
SPUC.US,5,20211117,171500,35.33,35.33,35.33,35.33,100,0
SPUC.US,5,20211117,212000,35.35,35.35,35.35,35.35,253,0
SPUC.US,5,20211118,153000,35.64,35.64,35.64,35.64,2000,0
SPUC.US,5,20211118,173000,35.33,35.34,35.33,35.34,3008,0
SPUC.US,5,20211118,204500,35.415,35.415,35.415,35.415,211,0
SPUC.US,5,20211118,211500,35.48,35.49,35.48,35.49,1405,0
SPUC.US,5,20211118,215500,35.5,35.52,35.5,35.52,1781,0
SPUC.US,5,20211119,162500,35.49,35.49,35.49,35.49,360,0
SPUC.US,5,20211119,171000,35.6,35.6,35.6,35.6,140,0
SPUC.US,5,20211119,181500,35.62,35.62,35.62,35.62,100,0
SPUC.US,5,20211119,190000,35.63,35.63,35.63,35.63,969,0
SPUC.US,5,20211119,191000,35.6,35.6,35.6,35.6,353,0
SPUC.US,5,20211119,192500,35.51,35.51,35.51,35.51,140,0
SPUC.US,5,20211119,193500,35.49,35.49,35.49,35.49,2000,0
SPUC.US,5,20211119,211000,35.39,35.39,35.39,35.39,1200,0
SPUC.US,5,20211122,153000,35.85,35.85,35.85,35.85,110,0
SPUC.US,5,20211122,155500,35.82,35.85,35.82,35.85,947,0
SPUC.US,5,20211122,174000,35.72,35.72,35.72,35.72,1000,0
SPUC.US,5,20211122,212000,35.83,35.835,35.83,35.83,1001,0
SPUC.US,5,20211123,171000,35.12,35.12,35.0919,35.0919,4309,0
SPUC.US,5,20211123,173500,35.12,35.12,35.12,35.12,100,0
SPUC.US,5,20211123,180500,35.02,35.02,35.02,35.02,300,0
SPUC.US,5,20211123,181000,34.96,34.96,34.96,34.96,1242,0
SPUC.US,5,20211123,203500,35.1,35.1,35.1,35.1,558,0
SPUC.US,5,20211124,154000,35.09,35.09,35.09,35.09,100,0
SPUC.US,5,20211124,163000,35.27,35.28,35.27,35.28,858,0
SPUC.US,5,20211124,165500,35.229,35.229,35.229,35.229,256,0
SPUC.US,5,20211124,201500,35.39,35.3999,35.3564,35.3999,926,0
SPUC.US,5,20211124,211500,35.49,35.5,35.49,35.5,315,0
SPUC.US,5,20211124,212000,35.455,35.455,35.455,35.455,101,0
SPUC.US,5,20211124,212500,35.5,35.51,35.4,35.51,717,0
SPUC.US,5,20211124,213000,35.48,35.48,35.41,35.48,520,0
SPUC.US,5,20211126,154500,34.52,34.52,34.52,34.52,138,0
SPUC.US,5,20211126,172000,34.2001,34.2001,34.2001,34.2001,150,0
SPUC.US,5,20211126,185000,34.45,34.45,34.45,34.45,1000,0
SPUC.US,5,20211126,191000,34.4467,34.4467,34.4467,34.4467,0,0
SPUC.US,5,20211126,213000,34.4467,34.4467,34.4467,34.4467,0,0
SPUC.US,5,20211129,153000,35.04,35.04,35.04,35.04,1293,0
SPUC.US,5,20211129,193500,34.99,34.99,34.99,34.99,140,0
SPUC.US,5,20211130,203000,34.3799,34.3799,34.3799,34.3799,136,0
SPUC.US,5,20211130,214500,34.18,34.18,34.18,34.18,287,0
SPUC.US,5,20211201,154500,34.57,34.57,34.57,34.57,456,0
SPUC.US,5,20211201,165500,34.85,34.85,34.85,34.85,200,0
SPUC.US,5,20211201,171000,34.94,34.94,34.94,34.94,200,0
SPUC.US,5,20211201,172000,34.94,34.94,34.94,34.94,200,0
SPUC.US,5,20211201,183000,34.79,34.79,34.79,34.79,100,0
SPUC.US,5,20211201,192000,34.47,34.47,34.47,34.47,200,0
SPUC.US,5,20211201,195500,34.37,34.37,34.37,34.37,332,0
SPUC.US,5,20211201,204000,34.11,34.11,34.1,34.1,800,0
SPUC.US,5,20211201,205500,34.26,34.26,34.26,34.26,109,0
SPUC.US,5,20211201,214500,33.72,33.7603,33.7001,33.7001,740,0
SPUC.US,5,20211202,153000,33.61,33.61,33.61,33.61,300,0
SPUC.US,5,20211202,163500,33.8,33.8,33.8,33.8,1700,0
SPUC.US,5,20211202,174000,34.1,34.1,34.0152,34.0152,200,0
SPUC.US,5,20211202,183000,34.15,34.15,34.15,34.15,300,0
SPUC.US,5,20211202,210500,34.35,34.355,34.35,34.355,483,0
SPUC.US,5,20211202,214000,34.4,34.4,34.4,34.4,100,0
SPUC.US,5,20211203,153500,34.2,34.2,34.2,34.2,203,0
SPUC.US,5,20211203,155500,34.11,34.17,34.11,34.168,400,0
SPUC.US,5,20211203,162000,33.957,33.957,33.957,33.957,141,0
SPUC.US,5,20211203,165000,33.61,33.61,33.61,33.61,300,0
SPUC.US,5,20211203,174000,33.73,33.73,33.73,33.73,359,0
SPUC.US,5,20211203,182500,33.58,33.58,33.57,33.57,496,0
SPUC.US,5,20211203,191500,33.71,33.71,33.71,33.71,135,0
SPUC.US,5,20211203,212500,33.685,33.78,33.685,33.78,789,0
