<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROKT.US,5,20211104,143000,41.23,41.23,41.23,41.23,1355,0
ROKT.US,5,20211104,151000,41.28,41.28,41.28,41.28,200,0
ROKT.US,5,20211104,204500,41.1205,41.1205,41.1205,41.1205,238,0
ROKT.US,5,20211105,143000,41.46,41.5,41.46,41.5,404,0
ROKT.US,5,20211105,143500,41.75,41.75,41.75,41.75,100,0
ROKT.US,5,20211105,144500,41.91,41.91,41.91,41.91,100,0
ROKT.US,5,20211105,145500,42.02,42.02,42.02,42.02,100,0
ROKT.US,5,20211105,152000,41.84,41.84,41.84,41.84,238,0
ROKT.US,5,20211105,162000,41.9544,41.9544,41.9544,41.9544,240,0
ROKT.US,5,20211105,164000,41.95,41.95,41.95,41.95,146,0
ROKT.US,5,20211105,171500,41.89,41.89,41.89,41.89,310,0
ROKT.US,5,20211105,183500,41.77,41.77,41.77,41.77,200,0
ROKT.US,5,20211105,193000,41.982,41.982,41.982,41.982,156,0
ROKT.US,5,20211105,205500,41.99,41.99,41.99,41.99,104,0
ROKT.US,5,20211108,153000,42.1,42.1,42.1,42.1,127,0
ROKT.US,5,20211108,162000,41.8,41.8,41.8,41.8,143,0
ROKT.US,5,20211108,180500,41.76,41.76,41.76,41.76,100,0
ROKT.US,5,20211108,181000,41.76,41.76,41.76,41.76,100,0
ROKT.US,5,20211108,181500,41.78,41.78,41.78,41.78,630,0
ROKT.US,5,20211108,194000,41.71,41.71,41.71,41.71,199,0
ROKT.US,5,20211108,201000,41.82,41.82,41.82,41.82,200,0
ROKT.US,5,20211109,153000,41.47,41.47,41.47,41.47,1794,0
ROKT.US,5,20211109,153500,41.62,41.62,41.55,41.55,700,0
ROKT.US,5,20211109,154000,41.56,41.56,41.56,41.56,200,0
ROKT.US,5,20211109,154500,41.47,41.47,41.47,41.47,170,0
ROKT.US,5,20211109,155000,41.51,41.51,41.51,41.51,200,0
ROKT.US,5,20211109,163000,41.87,41.87,41.87,41.87,127,0
ROKT.US,5,20211109,175500,41.66,41.66,41.66,41.66,123,0
ROKT.US,5,20211109,204000,41.79,41.79,41.79,41.79,100,0
ROKT.US,5,20211109,215000,41.715,41.715,41.715,41.715,120,0
ROKT.US,5,20211109,215500,41.73,41.73,41.73,41.73,133,0
ROKT.US,5,20211110,160000,41.888,41.888,41.888,41.888,100,0
ROKT.US,5,20211110,171000,41.8355,41.8355,41.8355,41.8355,174,0
ROKT.US,5,20211110,193500,41.5989,41.5989,41.5989,41.5989,337,0
ROKT.US,5,20211110,195000,41.49,41.49,41.49,41.49,200,0
ROKT.US,5,20211110,204000,41.365,41.39,41.365,41.39,200,0
ROKT.US,5,20211110,211000,41.4799,41.4799,41.45,41.45,725,0
ROKT.US,5,20211110,214500,41.435,41.435,41.435,41.435,165,0
ROKT.US,5,20211110,215000,41.48,41.5,41.47,41.5,1151,0
ROKT.US,5,20211111,154500,41.4012,41.4012,41.4012,41.4012,100,0
