<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBP.US,5,20211104,143000,48.41,48.41,48.41,48.41,125,0
DBP.US,5,20211104,145500,48.64,48.64,48.64,48.64,105,0
DBP.US,5,20211104,164500,48.63,48.63,48.63,48.63,515,0
DBP.US,5,20211104,171500,48.61,48.62,48.6,48.61,9600,0
DBP.US,5,20211104,184000,48.5691,48.5691,48.5691,48.5691,100,0
DBP.US,5,20211104,195000,48.535,48.535,48.535,48.535,311,0
DBP.US,5,20211105,143000,48.84,48.84,48.84,48.84,150,0
DBP.US,5,20211105,164000,49.05,49.05,49.05,49.05,455,0
DBP.US,5,20211105,194000,49.13,49.13,49.13,49.13,100,0
DBP.US,5,20211105,201500,49.24,49.24,49.24,49.24,240,0
DBP.US,5,20211108,164000,49.4179,49.4179,49.4179,49.4179,165,0
DBP.US,5,20211108,164500,49.3785,49.3785,49.3785,49.3785,400,0
DBP.US,5,20211108,170500,49.4,49.4,49.4,49.4,100,0
DBP.US,5,20211108,182000,49.5,49.53,49.5,49.53,800,0
DBP.US,5,20211108,214000,49.57,49.5799,49.535,49.5799,437,0
DBP.US,5,20211108,215500,49.55,49.55,49.55,49.55,153,0
DBP.US,5,20211109,153500,49.6,49.6,49.6,49.6,100,0
DBP.US,5,20211109,155000,49.55,49.55,49.55,49.55,155,0
DBP.US,5,20211109,163000,49.33,49.33,49.33,49.33,100,0
DBP.US,5,20211109,193500,49.49,49.49,49.49,49.49,593,0
DBP.US,5,20211110,161000,50.51,50.51,50.51,50.51,500,0
DBP.US,5,20211110,162000,50.56,50.56,50.52,50.52,310,0
DBP.US,5,20211110,164500,50.43,50.43,50.43,50.43,100,0
DBP.US,5,20211110,165500,50.32,50.32,50.32,50.32,100,0
DBP.US,5,20211110,171000,50.445,50.445,50.445,50.445,188,0
DBP.US,5,20211110,173000,50.44,50.44,50.44,50.44,2000,0
DBP.US,5,20211110,181000,50.34,50.34,50.34,50.34,100,0
DBP.US,5,20211110,182500,50.29,50.29,50.29,50.29,200,0
DBP.US,5,20211110,202500,50.1296,50.1296,50.1296,50.1296,124,0
DBP.US,5,20211110,210500,50.08,50.08,50.08,50.08,500,0
DBP.US,5,20211111,153000,50.61,50.62,50.61,50.62,200,0
DBP.US,5,20211111,153500,50.55,50.55,50.55,50.55,10200,0
DBP.US,5,20211111,154000,50.6,50.6,50.6,50.6,100,0
DBP.US,5,20211111,180000,50.655,50.655,50.655,50.655,200,0
DBP.US,5,20211111,215500,50.6701,50.6701,50.6701,50.6701,100,0
DBP.US,5,20211112,160000,50.605,50.605,50.605,50.605,100,0
DBP.US,5,20211112,160500,50.67,50.67,50.67,50.67,100,0
DBP.US,5,20211112,162000,50.72,50.72,50.72,50.72,204,0
DBP.US,5,20211112,170500,50.6899,50.6899,50.6899,50.6899,413,0
DBP.US,5,20211112,190500,50.8,50.8,50.8,50.8,100,0
DBP.US,5,20211112,214500,50.69,50.69,50.69,50.69,550,0
DBP.US,5,20211115,153000,50.54,50.54,50.54,50.54,3707,0
DBP.US,5,20211115,163000,50.468,50.468,50.468,50.468,100,0
DBP.US,5,20211115,184500,50.58,50.58,50.58,50.58,300,0
DBP.US,5,20211115,185000,50.57,50.57,50.57,50.57,100,0
