<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRI.US,5,20211104,143000,31.09,31.09,31.025,31.025,241,0
FRI.US,5,20211104,145500,31.05,31.05,31.05,31.05,200,0
FRI.US,5,20211104,150000,31.05,31.05,31.04,31.04,200,0
FRI.US,5,20211104,151000,31.07,31.08,31.07,31.08,700,0
FRI.US,5,20211104,151500,31.0975,31.0975,31.0975,31.0975,405,0
FRI.US,5,20211104,153000,31.07,31.07,31.07,31.07,200,0
FRI.US,5,20211104,154500,30.99,30.99,30.99,30.99,100,0
FRI.US,5,20211104,161000,31,31,31,31,100,0
FRI.US,5,20211104,162000,31.01,31.01,31.01,31.01,100,0
FRI.US,5,20211104,162500,31,31,31,31,100,0
FRI.US,5,20211104,163500,30.9811,30.9811,30.9811,30.9811,100,0
FRI.US,5,20211104,164500,31.01,31.01,31,31,200,0
FRI.US,5,20211104,170500,31,31,31,31,100,0
FRI.US,5,20211104,171000,30.9898,30.9898,30.9898,30.9898,182,0
FRI.US,5,20211104,171500,30.99,30.99,30.99,30.99,100,0
FRI.US,5,20211104,172000,30.9424,30.9424,30.9424,30.9424,123,0
FRI.US,5,20211104,174500,30.93,30.93,30.93,30.93,100,0
FRI.US,5,20211104,175000,30.9382,30.9382,30.9382,30.9382,800,0
FRI.US,5,20211104,181000,30.91,30.91,30.9,30.9,280,0
FRI.US,5,20211104,181500,30.892,30.892,30.892,30.892,447,0
FRI.US,5,20211104,183000,30.87,30.87,30.87,30.87,417,0
FRI.US,5,20211104,183500,30.85,30.85,30.85,30.85,100,0
FRI.US,5,20211104,184500,30.85,30.85,30.85,30.85,500,0
FRI.US,5,20211104,185500,30.84,30.84,30.8323,30.8323,277,0
FRI.US,5,20211104,190500,30.77,30.77,30.7434,30.7434,502,0
FRI.US,5,20211104,191000,30.74,30.74,30.74,30.74,100,0
FRI.US,5,20211104,191500,30.7365,30.7365,30.7365,30.7365,294,0
FRI.US,5,20211104,192000,30.6709,30.6709,30.67,30.67,2400,0
FRI.US,5,20211104,194500,30.61,30.62,30.61,30.62,516,0
FRI.US,5,20211104,195000,30.598,30.598,30.598,30.598,800,0
FRI.US,5,20211104,195500,30.629,30.629,30.59,30.6,1108,0
FRI.US,5,20211104,200000,30.64,30.66,30.64,30.66,200,0
FRI.US,5,20211104,200500,30.66,30.68,30.66,30.68,700,0
FRI.US,5,20211104,201000,30.6798,30.69,30.6798,30.6854,1425,0
FRI.US,5,20211104,202000,30.6899,30.717,30.6879,30.717,775,0
FRI.US,5,20211104,203000,30.66,30.6995,30.66,30.6995,922,0
FRI.US,5,20211104,203500,30.72,30.74,30.72,30.74,300,0
FRI.US,5,20211104,204000,30.69,30.6968,30.67,30.6968,455,0
FRI.US,5,20211104,204500,30.6899,30.699,30.6899,30.699,250,0
FRI.US,5,20211104,205000,30.705,30.705,30.7,30.7,1003,0
FRI.US,5,20211104,205500,30.7,30.71,30.695,30.71,1974,0
FRI.US,5,20211105,143000,31.02,31.02,31.02,31.02,633,0
FRI.US,5,20211105,145000,31.23,31.23,31.23,31.23,100,0
FRI.US,5,20211105,145500,31.27,31.27,31.26,31.26,622,0
FRI.US,5,20211105,152500,30.9901,30.9901,30.9901,30.9901,225,0
FRI.US,5,20211105,153000,31.04,31.04,31.04,31.04,1600,0
FRI.US,5,20211105,153500,31.02,31.02,31.02,31.02,1000,0
FRI.US,5,20211105,155500,31.02,31.02,31.02,31.02,100,0
FRI.US,5,20211105,160000,31.06,31.06,31.06,31.06,100,0
FRI.US,5,20211105,160500,31,31,31,31,100,0
FRI.US,5,20211105,161000,31.04,31.04,31.04,31.04,100,0
FRI.US,5,20211105,162000,31.02,31.02,31.02,31.02,117,0
FRI.US,5,20211105,162500,31.0259,31.0259,31.0259,31.0259,401,0
FRI.US,5,20211105,164000,31.0299,31.0299,31.0299,31.0299,372,0
FRI.US,5,20211105,164500,31.02,31.02,31.02,31.02,183,0
FRI.US,5,20211105,165000,31.04,31.04,31.04,31.04,100,0
FRI.US,5,20211105,170500,31,31.01,31,31.01,300,0
FRI.US,5,20211105,173000,31,31.0009,31,31.0009,492,0
FRI.US,5,20211105,173500,31.01,31.02,31.01,31.02,739,0
FRI.US,5,20211105,175000,31,31,31,31,590,0
FRI.US,5,20211105,181500,30.9778,30.9778,30.9778,30.9778,122,0
FRI.US,5,20211105,184000,30.921,30.93,30.921,30.93,2139,0
FRI.US,5,20211105,185000,30.92,30.9282,30.92,30.9282,606,0
FRI.US,5,20211105,191500,30.9847,30.9847,30.9847,30.9847,120,0
FRI.US,5,20211105,192500,30.9466,30.9499,30.9466,30.9499,461,0
FRI.US,5,20211105,200000,30.965,30.965,30.96,30.96,200,0
FRI.US,5,20211105,202000,30.97,30.97,30.97,30.97,100,0
FRI.US,5,20211105,203500,30.975,30.975,30.975,30.975,203,0
FRI.US,5,20211105,204500,30.96,30.96,30.96,30.96,100,0
FRI.US,5,20211105,205000,30.965,30.965,30.96,30.96,1988,0
