<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWAN.US,5,20211104,143000,35.94,35.945,35.94,35.945,4121,0
SWAN.US,5,20211104,143500,35.925,35.95,35.925,35.95,1200,0
SWAN.US,5,20211104,144000,35.99,35.99,35.99,35.99,297,0
SWAN.US,5,20211104,145500,36.02,36.055,36.02,36.03,4410,0
SWAN.US,5,20211104,150000,36.055,36.055,36.055,36.055,2775,0
SWAN.US,5,20211104,150500,36.0507,36.0507,36.0507,36.0507,236,0
SWAN.US,5,20211104,151000,36.05,36.09,36.05,36.09,3439,0
SWAN.US,5,20211104,152000,36.09,36.09,36.09,36.09,300,0
SWAN.US,5,20211104,153500,36.17,36.17,36.1,36.124,565,0
SWAN.US,5,20211104,155500,36.1499,36.1499,36.1499,36.1499,264,0
SWAN.US,5,20211104,160000,36.115,36.115,36.1,36.1,7551,0
SWAN.US,5,20211104,160500,36.1081,36.1081,36.1081,36.1081,166,0
SWAN.US,5,20211104,161000,36.11,36.12,36.11,36.12,237,0
SWAN.US,5,20211104,161500,36.105,36.105,36.08,36.08,407,0
SWAN.US,5,20211104,162000,36.09,36.09,36.07,36.07,933,0
SWAN.US,5,20211104,162500,36.07,36.07,36.07,36.07,1500,0
SWAN.US,5,20211104,163000,36.075,36.075,36.07,36.07,820,0
SWAN.US,5,20211104,163500,36.085,36.0994,36.07,36.0994,2143,0
SWAN.US,5,20211104,165000,36.09,36.09,36.09,36.09,200,0
SWAN.US,5,20211104,170000,36.1,36.1,36.1,36.1,609,0
SWAN.US,5,20211104,170500,36.0973,36.0973,36.0973,36.0973,803,0
SWAN.US,5,20211104,171000,36.119,36.12,36.105,36.105,8212,0
SWAN.US,5,20211104,172000,36.12,36.12,36.102,36.102,254,0
SWAN.US,5,20211104,172500,36.0997,36.0997,36.0997,36.0997,213,0
SWAN.US,5,20211104,173000,36.0835,36.084,36.0835,36.084,1801,0
SWAN.US,5,20211104,175000,36.1,36.1,36.07,36.07,200,0
SWAN.US,5,20211104,175500,36.1,36.1,36.085,36.085,966,0
SWAN.US,5,20211104,180000,36.085,36.085,36.085,36.085,100,0
SWAN.US,5,20211104,180500,36.099,36.1,36.099,36.1,6806,0
SWAN.US,5,20211104,181500,36.0988,36.0988,36.0988,36.0988,110,0
SWAN.US,5,20211104,182500,36.0714,36.0714,36.0714,36.0714,900,0
SWAN.US,5,20211104,183500,36.0985,36.1,36.0801,36.1,787,0
SWAN.US,5,20211104,184000,36.119,36.119,36.119,36.119,277,0
SWAN.US,5,20211104,184500,36.12,36.14,36.12,36.12,3007,0
SWAN.US,5,20211104,185500,36.124,36.124,36.124,36.124,500,0
SWAN.US,5,20211104,190500,36.13,36.13,36.1,36.1,1375,0
SWAN.US,5,20211104,191000,36.129,36.14,36.11,36.14,6400,0
SWAN.US,5,20211104,191500,36.125,36.14,36.125,36.14,1576,0
