<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TFLO.US,5,20211104,143000,50.27,50.27,50.27,50.27,945,0
TFLO.US,5,20211104,151000,50.267,50.267,50.261,50.261,900,0
TFLO.US,5,20211104,154000,50.2689,50.2689,50.2689,50.2689,100,0
TFLO.US,5,20211104,154500,50.2613,50.2613,50.26,50.26,613,0
TFLO.US,5,20211104,155500,50.26,50.26,50.26,50.26,290,0
TFLO.US,5,20211104,161500,50.27,50.27,50.27,50.27,172,0
TFLO.US,5,20211104,162000,50.2688,50.2688,50.2688,50.2688,1123,0
TFLO.US,5,20211104,162500,50.2601,50.2633,50.26,50.2633,1860,0
TFLO.US,5,20211104,172000,50.265,50.265,50.265,50.265,264,0
TFLO.US,5,20211104,172500,50.26,50.265,50.26,50.261,3794,0
TFLO.US,5,20211104,182000,50.2669,50.2669,50.2669,50.2669,100,0
TFLO.US,5,20211104,183500,50.265,50.269,50.265,50.269,600,0
TFLO.US,5,20211104,194000,50.2686,50.2686,50.2686,50.2686,283,0
TFLO.US,5,20211104,202000,50.265,50.265,50.265,50.265,150,0
TFLO.US,5,20211105,152000,50.269,50.269,50.269,50.269,800,0
TFLO.US,5,20211105,170000,50.2645,50.2645,50.2645,50.2645,2344,0
TFLO.US,5,20211105,183500,50.265,50.265,50.265,50.265,196,0
TFLO.US,5,20211105,184000,50.26,50.26,50.26,50.26,380,0
TFLO.US,5,20211105,185500,50.27,50.27,50.27,50.27,172,0
TFLO.US,5,20211105,190000,50.2675,50.2675,50.2675,50.2675,277,0
TFLO.US,5,20211108,153000,50.27,50.27,50.265,50.2688,3020,0
TFLO.US,5,20211108,161500,50.27,50.27,50.269,50.27,3915,0
TFLO.US,5,20211108,165000,50.2614,50.265,50.2614,50.265,3018,0
TFLO.US,5,20211108,170500,50.27,50.27,50.26,50.26,887,0
TFLO.US,5,20211108,175500,50.26,50.262,50.26,50.26,22457,0
TFLO.US,5,20211108,180500,50.26,50.26,50.26,50.26,494,0
TFLO.US,5,20211108,192500,50.27,50.27,50.27,50.27,300,0
TFLO.US,5,20211108,193000,50.26,50.26,50.26,50.26,1480,0
TFLO.US,5,20211108,195500,50.27,50.27,50.27,50.27,450,0
TFLO.US,5,20211108,203000,50.265,50.265,50.265,50.265,101,0
TFLO.US,5,20211108,203500,50.265,50.265,50.2647,50.2647,254,0
TFLO.US,5,20211108,204500,50.261,50.265,50.26,50.26,2524,0
TFLO.US,5,20211108,210500,50.26,50.26,50.26,50.26,894,0
TFLO.US,5,20211108,211500,50.27,50.27,50.265,50.265,300,0
TFLO.US,5,20211108,214500,50.26,50.265,50.26,50.265,4480,0
TFLO.US,5,20211109,153000,50.27,50.27,50.27,50.27,773,0
TFLO.US,5,20211109,161500,50.268,50.268,50.268,50.268,200,0
TFLO.US,5,20211109,165000,50.2613,50.2613,50.2613,50.2613,3000,0
TFLO.US,5,20211109,165500,50.26,50.26,50.26,50.26,145,0
TFLO.US,5,20211109,173000,50.2604,50.2604,50.2604,50.2604,200,0
TFLO.US,5,20211109,181000,50.2627,50.2627,50.2627,50.2627,326,0
TFLO.US,5,20211109,181500,50.2601,50.2601,50.2601,50.2601,2023,0
TFLO.US,5,20211109,185500,50.2688,50.2688,50.2688,50.2688,100,0
TFLO.US,5,20211109,192000,50.26,50.265,50.26,50.265,1144,0
TFLO.US,5,20211109,193500,50.2601,50.2601,50.2601,50.2601,118,0
TFLO.US,5,20211109,205500,50.262,50.262,50.262,50.262,190,0
TFLO.US,5,20211109,215000,50.26,50.2663,50.26,50.2663,1065,0
TFLO.US,5,20211109,215500,50.265,50.265,50.265,50.265,300,0
TFLO.US,5,20211110,161000,50.2696,50.2696,50.2696,50.2696,220,0
TFLO.US,5,20211110,162000,50.2601,50.2633,50.26,50.26,1360,0
TFLO.US,5,20211110,180000,50.2601,50.2601,50.2601,50.2601,115,0
TFLO.US,5,20211110,190000,50.2601,50.2601,50.2601,50.2601,130,0
TFLO.US,5,20211110,192500,50.265,50.265,50.265,50.265,117,0
TFLO.US,5,20211110,200000,50.26,50.26,50.26,50.26,106,0
TFLO.US,5,20211110,205500,50.2699,50.2699,50.2699,50.2699,333,0
TFLO.US,5,20211110,211500,50.2699,50.2699,50.2688,50.2688,1000,0
TFLO.US,5,20211110,213500,50.262,50.262,50.262,50.262,111,0
TFLO.US,5,20211110,214000,50.265,50.265,50.265,50.265,630,0
TFLO.US,5,20211111,153000,50.26,50.26,50.26,50.26,531,0
TFLO.US,5,20211111,153500,50.26,50.26,50.26,50.26,632,0
TFLO.US,5,20211111,155000,50.27,50.27,50.2677,50.2677,1423,0
TFLO.US,5,20211111,155500,50.2698,50.2698,50.2698,50.2698,141,0
TFLO.US,5,20211111,162500,50.2699,50.2699,50.2699,50.2699,190,0
TFLO.US,5,20211111,170500,50.2619,50.27,50.2619,50.27,782,0
TFLO.US,5,20211111,172000,50.265,50.265,50.265,50.265,171,0
TFLO.US,5,20211111,184000,50.2694,50.2694,50.2694,50.2694,3000,0
TFLO.US,5,20211111,190500,50.265,50.265,50.265,50.265,200,0
TFLO.US,5,20211111,202000,50.2619,50.265,50.2619,50.265,244,0
TFLO.US,5,20211111,203000,50.2698,50.2698,50.2698,50.2698,691,0
TFLO.US,5,20211111,204500,50.265,50.265,50.265,50.265,491,0
TFLO.US,5,20211111,210000,50.26,50.26,50.26,50.26,4409,0
TFLO.US,5,20211111,214500,50.265,50.265,50.265,50.265,615,0
TFLO.US,5,20211112,164000,50.265,50.265,50.265,50.265,450,0
TFLO.US,5,20211112,200000,50.2616,50.2616,50.2616,50.2616,467,0
TFLO.US,5,20211112,201500,50.262,50.262,50.262,50.262,132,0
TFLO.US,5,20211112,202000,50.27,50.27,50.27,50.27,223,0
TFLO.US,5,20211112,202500,50.26,50.26,50.26,50.26,400,0
TFLO.US,5,20211112,205000,50.2692,50.2692,50.2692,50.2692,200,0
TFLO.US,5,20211115,153000,50.27,50.27,50.27,50.27,148,0
TFLO.US,5,20211115,155000,50.27,50.27,50.27,50.27,200,0
TFLO.US,5,20211115,161500,50.265,50.265,50.265,50.265,300,0
TFLO.US,5,20211115,171500,50.2694,50.2694,50.2694,50.2694,100,0
TFLO.US,5,20211115,183000,50.265,50.265,50.265,50.265,200,0
TFLO.US,5,20211115,190000,50.265,50.265,50.265,50.265,2898,0
TFLO.US,5,20211115,194000,50.26,50.261,50.26,50.261,373,0
TFLO.US,5,20211115,200500,50.265,50.265,50.265,50.265,107,0
TFLO.US,5,20211115,201500,50.265,50.265,50.265,50.265,1685,0
TFLO.US,5,20211115,212500,50.2601,50.2601,50.2601,50.2601,136,0
TFLO.US,5,20211116,154000,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,155000,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,155500,50.2691,50.2691,50.2691,50.2691,500,0
TFLO.US,5,20211116,160000,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,161000,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,162000,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,162500,50.262,50.262,50.262,50.262,133,0
TFLO.US,5,20211116,163500,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,165000,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,170000,50.265,50.265,50.265,50.265,156,0
TFLO.US,5,20211116,171000,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,172500,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,174500,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,181000,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,181500,50.26,50.26,50.26,50.26,316,0
TFLO.US,5,20211116,182000,50.26,50.267,50.26,50.267,690,0
TFLO.US,5,20211116,183000,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,185500,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,191500,50.265,50.265,50.265,50.265,105,0
TFLO.US,5,20211116,192500,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,193000,50.2616,50.2616,50.2616,50.2616,369,0
TFLO.US,5,20211116,194500,50.2616,50.2616,50.2616,50.2616,300,0
TFLO.US,5,20211116,195000,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,201000,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,203500,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,210500,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,212000,50.27,50.27,50.26,50.26,303,0
TFLO.US,5,20211116,214000,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,214500,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,215000,50.26,50.26,50.26,50.26,100,0
TFLO.US,5,20211116,215500,50.26,50.26,50.26,50.26,200,0
TFLO.US,5,20211117,153000,50.26,50.265,50.26,50.265,5100,0
TFLO.US,5,20211117,153500,50.27,50.27,50.27,50.27,468,0
TFLO.US,5,20211117,155000,50.265,50.265,50.265,50.265,1000,0
TFLO.US,5,20211117,162500,50.265,50.27,50.2613,50.27,1628,0
TFLO.US,5,20211117,163000,50.2601,50.2601,50.2601,50.2601,120,0
TFLO.US,5,20211117,164000,50.2601,50.2609,50.2601,50.2609,240,0
TFLO.US,5,20211117,164500,50.2614,50.2614,50.2614,50.2614,2000,0
TFLO.US,5,20211117,171500,50.265,50.265,50.265,50.265,171,0
TFLO.US,5,20211117,192500,50.26,50.26,50.26,50.26,600,0
TFLO.US,5,20211117,201000,50.2618,50.2618,50.2618,50.2618,150,0
TFLO.US,5,20211117,205000,50.2675,50.2675,50.2675,50.2675,200,0
TFLO.US,5,20211117,210000,50.2601,50.2601,50.2601,50.2601,4300,0
TFLO.US,5,20211117,213000,50.27,50.27,50.265,50.265,1100,0
TFLO.US,5,20211117,214500,50.265,50.265,50.265,50.265,185,0
TFLO.US,5,20211117,215500,50.27,50.27,50.27,50.27,100,0
TFLO.US,5,20211118,164000,50.2682,50.2682,50.2682,50.2682,243,0
TFLO.US,5,20211118,171500,50.27,50.27,50.26,50.26,1184,0
TFLO.US,5,20211118,184000,50.2685,50.27,50.2685,50.27,400,0
TFLO.US,5,20211118,192500,50.27,50.27,50.265,50.265,671,0
TFLO.US,5,20211118,194500,50.265,50.265,50.265,50.265,200,0
TFLO.US,5,20211118,195500,50.2613,50.2613,50.2613,50.2613,200,0
TFLO.US,5,20211118,204000,50.26,50.26,50.26,50.26,168,0
TFLO.US,5,20211118,210000,50.2676,50.2676,50.2676,50.2676,138,0
TFLO.US,5,20211118,210500,50.2671,50.2671,50.2671,50.2671,497,0
TFLO.US,5,20211118,211000,50.265,50.265,50.26,50.26,50005,0
TFLO.US,5,20211118,213000,50.2676,50.2676,50.2676,50.2676,148,0
TFLO.US,5,20211119,153000,50.26,50.26,50.26,50.26,117,0
TFLO.US,5,20211119,154500,50.265,50.265,50.265,50.265,415,0
TFLO.US,5,20211119,160500,50.265,50.265,50.265,50.265,400,0
TFLO.US,5,20211119,163000,50.2613,50.2613,50.2613,50.2613,948,0
TFLO.US,5,20211119,163500,50.265,50.265,50.26,50.26,868,0
TFLO.US,5,20211119,165500,50.265,50.265,50.265,50.265,200,0
TFLO.US,5,20211119,182000,50.2614,50.2614,50.2614,50.2614,502,0
TFLO.US,5,20211119,202000,50.2633,50.2633,50.2633,50.2633,3000,0
TFLO.US,5,20211119,203000,50.2616,50.2616,50.2616,50.2616,475,0
TFLO.US,5,20211119,214000,50.2614,50.2614,50.2614,50.2614,2000,0
TFLO.US,5,20211122,153000,50.26,50.26,50.26,50.26,2372,0
TFLO.US,5,20211122,164500,50.265,50.265,50.265,50.265,100,0
TFLO.US,5,20211122,165500,50.26,50.26,50.26,50.26,200,0
TFLO.US,5,20211122,170000,50.265,50.265,50.265,50.265,133,0
TFLO.US,5,20211122,180000,50.26,50.2613,50.26,50.2613,937,0
TFLO.US,5,20211122,184500,50.265,50.265,50.265,50.265,130,0
TFLO.US,5,20211122,201000,50.265,50.265,50.265,50.265,1100,0
TFLO.US,5,20211122,205000,50.27,50.27,50.27,50.27,145,0
TFLO.US,5,20211122,210000,50.27,50.27,50.27,50.27,195,0
TFLO.US,5,20211122,215000,50.265,50.265,50.265,50.265,135,0
TFLO.US,5,20211122,215500,50.265,50.265,50.265,50.265,246,0
TFLO.US,5,20211123,153000,50.27,50.27,50.27,50.27,1020,0
TFLO.US,5,20211123,154500,50.26,50.26,50.26,50.26,600,0
TFLO.US,5,20211123,155000,50.265,50.265,50.265,50.265,1000,0
TFLO.US,5,20211123,160000,50.2692,50.2692,50.2692,50.2692,181,0
TFLO.US,5,20211123,161000,50.262,50.262,50.262,50.262,110,0
TFLO.US,5,20211123,173500,50.26,50.26,50.26,50.26,900,0
TFLO.US,5,20211123,183000,50.27,50.27,50.27,50.27,151,0
TFLO.US,5,20211123,200000,50.26,50.26,50.26,50.26,495,0
TFLO.US,5,20211123,202000,50.265,50.265,50.265,50.265,228,0
