<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOK.US,5,20211104,143000,101.91,101.91,101.91,101.91,251,0
TOK.US,5,20211105,143000,102.68,102.68,102.68,102.68,527,0
TOK.US,5,20211105,171500,102.77,102.77,102.77,102.77,100,0
TOK.US,5,20211105,195500,102.38,102.38,102.38,102.38,100,0
TOK.US,5,20211105,205500,102.4,102.4,102.4,102.4,200,0
TOK.US,5,20211108,202000,102.65,102.65,102.65,102.65,100,0
TOK.US,5,20211109,153000,102.81,102.81,102.81,102.81,130,0
TOK.US,5,20211109,173000,102.27,102.27,102.27,102.27,758,0
TOK.US,5,20211109,211000,102.18,102.18,102.18,102.18,300,0
TOK.US,5,20211109,212000,102.11,102.11,102.11,102.11,100,0
TOK.US,5,20211109,213000,102.13,102.13,102.13,102.13,200,0
TOK.US,5,20211109,213500,102.13,102.13,102.09,102.09,800,0
TOK.US,5,20211109,214000,102.15,102.15,102.15,102.15,198,0
TOK.US,5,20211109,215000,102.155,102.155,102.155,102.155,100,0
TOK.US,5,20211109,215500,102.225,102.26,102.2,102.26,693,0
TOK.US,5,20211110,153000,102.11,102.11,102.11,102.11,872,0
TOK.US,5,20211111,153000,101.8,101.8,101.8,101.8,400,0
TOK.US,5,20211112,153000,101.76,101.76,101.76,101.76,363,0
TOK.US,5,20211112,171500,101.95,102,101.95,102,375,0
TOK.US,5,20211115,164000,102.185,102.185,102.13,102.13,1750,0
TOK.US,5,20211115,215500,101.97,101.97,101.97,101.97,200,0
TOK.US,5,20211116,153000,102.06,102.06,102.06,102.06,257,0
TOK.US,5,20211116,181500,102.57,102.57,102.57,102.57,100,0
TOK.US,5,20211116,184000,102.57,102.57,102.57,102.57,194,0
TOK.US,5,20211117,153000,102.3,102.3,102.3,102.3,131,0
TOK.US,5,20211118,153000,102.25,102.25,102.25,102.25,927,0
TOK.US,5,20211118,174000,102.2,102.2,102.2,102.2,100,0
TOK.US,5,20211118,174500,102.2,102.2,102.2,102.2,118,0
TOK.US,5,20211118,180000,102.25,102.25,102.25,102.25,1557,0
TOK.US,5,20211119,153000,102.13,102.13,102.13,102.13,224,0
TOK.US,5,20211122,153000,101.99,101.99,101.99,101.99,1427,0
TOK.US,5,20211122,154000,102.08,102.08,102.06,102.072,2600,0
TOK.US,5,20211122,154500,102.082,102.15,102.082,102.15,1757,0
TOK.US,5,20211122,162000,102.37,102.38,102.37,102.38,2100,0
TOK.US,5,20211122,162500,102.32,102.32,102.32,102.32,500,0
TOK.US,5,20211122,173000,102.35,102.35,102.35,102.35,1471,0
TOK.US,5,20211123,153000,101.06,101.06,101.06,101.06,260,0
TOK.US,5,20211124,153000,100.65,100.65,100.65,100.65,325,0
TOK.US,5,20211124,173000,101.2,101.21,101.2,101.21,200,0
TOK.US,5,20211124,175500,101.07,101.07,101.06,101.06,1200,0
TOK.US,5,20211124,215500,101.29,101.29,101.29,101.29,247,0
TOK.US,5,20211126,153000,99.91,99.91,99.91,99.91,877,0
TOK.US,5,20211126,153500,100,100,100,100,177,0
TOK.US,5,20211126,182500,99.44,99.44,99.44,99.44,100,0
TOK.US,5,20211126,191000,99.2263,99.2263,99.2263,99.2263,0,0
TOK.US,5,20211126,213000,99.2263,99.2263,99.2263,99.2263,0,0
TOK.US,5,20211129,153000,100.06,100.06,100.06,100.06,1637,0
TOK.US,5,20211129,154500,99.8,99.805,99.8,99.805,775,0
TOK.US,5,20211129,164000,99.5307,99.5307,99.5307,99.5307,100,0
TOK.US,5,20211129,184500,100.601,100.601,100.601,100.601,498,0
TOK.US,5,20211129,203500,100.48,100.48,100.46,100.46,200,0
TOK.US,5,20211129,204000,100.48,100.48,100.48,100.48,100,0
TOK.US,5,20211129,205000,100.53,100.53,100.53,100.53,200,0
TOK.US,5,20211129,205500,100.49,100.49,100.49,100.49,100,0
TOK.US,5,20211129,212000,100.58,100.58,100.58,100.58,100,0
TOK.US,5,20211129,214000,100.49,100.49,100.49,100.49,100,0
TOK.US,5,20211129,214500,100.48,100.48,100.45,100.45,303,0
TOK.US,5,20211129,215000,100.42,100.44,100.42,100.44,253,0
TOK.US,5,20211129,215500,100.27,100.27,100.27,100.27,200,0
TOK.US,5,20211130,153000,99.63,99.63,99.63,99.63,154,0
TOK.US,5,20211130,195000,98.735,98.75,98.732,98.732,500,0
TOK.US,5,20211130,205000,98.5,98.51,98.5,98.5,1200,0
TOK.US,5,20211201,161500,99.772,99.772,99.77,99.77,500,0
TOK.US,5,20211201,215500,97.4201,97.4201,97.4201,97.4201,1000,0
TOK.US,5,20211202,153000,97.33,97.33,97.33,97.33,886,0
TOK.US,5,20211202,160500,98.1801,98.1801,98.1801,98.1801,100,0
TOK.US,5,20211202,164500,97.85,97.85,97.85,97.85,200,0
TOK.US,5,20211202,165000,97.93,97.93,97.93,97.93,280,0
TOK.US,5,20211202,173500,98.26,98.26,98.26,98.26,200,0
TOK.US,5,20211202,212500,98.74,98.74,98.74,98.74,200,0
TOK.US,5,20211202,215500,98.5,98.5,98.5,98.5,300,0
TOK.US,5,20211203,190500,97.37,97.37,97.37,97.37,200,0
TOK.US,5,20211203,215500,97.67,97.67,97.67,97.67,218,0
TOK.US,5,20211206,192500,99.1,99.1,99.1,99.1,200,0
TOK.US,5,20211206,203000,99.26,99.295,99.26,99.295,200,0
TOK.US,5,20211206,212500,99.15,99.15,99.09,99.09,200,0
TOK.US,5,20211206,214000,99.09,99.09,99.05,99.05,300,0
TOK.US,5,20211206,214500,99,99,99,99,100,0
TOK.US,5,20211206,215000,98.99,99.04,98.99,99.04,200,0
TOK.US,5,20211206,215500,99.04,99.16,99.02,99.16,1303,0
TOK.US,5,20211207,153000,99.99,99.99,99.99,99.99,120,0
TOK.US,5,20211208,153000,101.41,101.41,101.41,101.41,100,0
TOK.US,5,20211208,153500,101.29,101.29,101.29,101.29,100,0
TOK.US,5,20211208,154000,101.27,101.27,101.27,101.27,100,0
TOK.US,5,20211208,155500,101.3,101.3,101.3,101.3,100,0
TOK.US,5,20211208,160500,101.27,101.27,101.27,101.27,100,0
TOK.US,5,20211208,161000,101.22,101.22,101.22,101.22,300,0
TOK.US,5,20211208,162000,101.22,101.36,101.22,101.36,500,0
TOK.US,5,20211208,162500,101.27,101.27,101.27,101.27,100,0
TOK.US,5,20211208,163500,101.2,101.2,101.2,101.2,100,0
TOK.US,5,20211208,164500,101.16,101.16,101.16,101.16,100,0
TOK.US,5,20211208,165500,101.12,101.12,101.12,101.12,100,0
TOK.US,5,20211208,170000,101.11,101.11,101.11,101.11,100,0
TOK.US,5,20211208,171500,101.25,101.25,101.25,101.25,100,0
TOK.US,5,20211208,172000,101.22,101.22,101.22,101.22,100,0
TOK.US,5,20211208,173500,101.22,101.22,101.22,101.22,100,0
TOK.US,5,20211208,174000,101.23,101.23,101.23,101.23,100,0
TOK.US,5,20211208,175000,101.3,101.3,101.3,101.3,100,0
TOK.US,5,20211208,180000,101.29,101.29,101.29,101.29,100,0
TOK.US,5,20211208,181500,101.29,101.29,101.29,101.29,100,0
TOK.US,5,20211208,182000,101.26,101.26,101.26,101.26,100,0
TOK.US,5,20211208,183500,101.27,101.27,101.27,101.27,100,0
TOK.US,5,20211208,184500,101.39,101.39,101.39,101.39,100,0
TOK.US,5,20211208,190000,101.41,101.41,101.41,101.41,100,0
TOK.US,5,20211208,191500,101.38,101.38,101.38,101.38,100,0
TOK.US,5,20211208,192500,101.39,101.39,101.39,101.39,100,0
TOK.US,5,20211208,193500,101.4,101.4,101.4,101.4,100,0
TOK.US,5,20211208,194500,101.5,101.5,101.5,101.5,100,0
TOK.US,5,20211208,195500,101.45,101.45,101.45,101.45,100,0
TOK.US,5,20211208,200500,101.46,101.46,101.46,101.46,100,0
TOK.US,5,20211208,202000,101.38,101.38,101.38,101.38,100,0
TOK.US,5,20211208,203000,101.41,101.41,101.41,101.41,100,0
TOK.US,5,20211208,204000,101.4,101.4,101.4,101.4,100,0
TOK.US,5,20211208,205000,101.41,101.41,101.41,101.41,100,0
TOK.US,5,20211208,210000,101.52,101.52,101.52,101.52,100,0
TOK.US,5,20211208,210500,101.52,101.52,101.52,101.52,100,0
TOK.US,5,20211208,211500,101.52,101.52,101.52,101.52,100,0
TOK.US,5,20211208,212500,101.63,101.63,101.63,101.63,100,0
TOK.US,5,20211208,213000,101.61,101.61,101.61,101.61,100,0
TOK.US,5,20211208,213500,101.6,101.6,101.6,101.6,100,0
TOK.US,5,20211208,214000,101.58,101.58,101.58,101.58,100,0
TOK.US,5,20211208,214500,101.56,101.56,101.56,101.56,100,0
TOK.US,5,20211208,215000,101.65,101.65,101.65,101.65,100,0
TOK.US,5,20211208,215500,101.65,101.65,101.45,101.45,500,0
TOK.US,5,20211209,153000,101.05,101.43,101.05,101.43,351,0
TOK.US,5,20211209,154000,101.34,101.34,101.34,101.34,100,0
TOK.US,5,20211209,155000,101.28,101.28,101.28,101.28,100,0
TOK.US,5,20211209,155500,101.15,101.15,101.15,101.15,100,0
