<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBND.US,5,20211104,200000,29.8399,29.84,29.8254,29.8254,500,0
MBND.US,5,20211108,192000,29.89,29.89,29.89,29.89,200,0
MBND.US,5,20211109,172500,29.94,29.94,29.94,29.94,200,0
MBND.US,5,20211109,195000,29.935,29.935,29.935,29.935,500,0
MBND.US,5,20211109,200500,29.95,29.95,29.95,29.95,100,0
MBND.US,5,20211109,210500,29.935,29.935,29.935,29.935,154,0
MBND.US,5,20211111,153000,29.93,29.93,29.93,29.93,152,0
MBND.US,5,20211111,164500,29.91,29.91,29.895,29.895,880,0
MBND.US,5,20211111,210500,29.88,29.88,29.88,29.88,500,0
MBND.US,5,20211115,171000,29.871,29.871,29.871,29.871,200,0
MBND.US,5,20211116,153000,29.9,29.9,29.9,29.9,100,0
MBND.US,5,20211116,164500,29.9,29.92,29.9,29.92,3000,0
MBND.US,5,20211116,194000,29.8604,29.8604,29.8604,29.8604,318,0
MBND.US,5,20211117,174000,29.87,29.87,29.87,29.87,200,0
MBND.US,5,20211117,202500,29.87,29.87,29.87,29.87,100,0
MBND.US,5,20211118,195500,29.88,29.88,29.86,29.86,600,0
MBND.US,5,20211119,153500,29.91,29.91,29.91,29.91,274,0
MBND.US,5,20211122,153000,29.899,29.899,29.899,29.899,145,0
MBND.US,5,20211122,160500,29.8945,29.8945,29.8945,29.8945,591,0
MBND.US,5,20211126,153500,29.949,29.949,29.949,29.949,175,0
MBND.US,5,20211126,191000,29.935,29.935,29.935,29.935,0,0
MBND.US,5,20211126,213000,29.935,29.935,29.935,29.935,0,0
MBND.US,5,20211129,193000,29.95,29.96,29.95,29.95,900,0
MBND.US,5,20211129,201000,29.9345,29.9345,29.9345,29.9345,250,0
MBND.US,5,20211206,194000,29.9313,29.9313,29.9313,29.9313,280,0
MBND.US,5,20211207,163000,29.955,29.955,29.955,29.955,200,0
MBND.US,5,20211208,153000,29.96,29.96,29.96,29.96,100,0
MBND.US,5,20211208,170000,29.955,29.955,29.955,29.955,180,0
MBND.US,5,20211209,154500,29.9542,29.9542,29.9542,29.9542,1000,0
MBND.US,5,20211210,162000,29.96,29.96,29.96,29.96,100,0
MBND.US,5,20211210,203500,29.945,29.945,29.945,29.945,133,0
MBND.US,5,20211214,191000,29.98,29.98,29.98,29.98,100,0
MBND.US,5,20211216,160500,29.965,29.965,29.965,29.965,160,0
MBND.US,5,20211216,194000,29.99,29.99,29.98,29.98,400,0
MBND.US,5,20211216,202500,29.96,29.96,29.96,29.96,215,0
MBND.US,5,20211217,153000,29.8,29.8,29.78,29.79,1200,0
MBND.US,5,20211220,172500,29.759,29.759,29.73,29.73,300,0
MBND.US,5,20211220,175000,29.73,29.73,29.73,29.73,184,0
MBND.US,5,20211221,162500,29.73,29.73,29.73,29.73,16818,0
MBND.US,5,20211221,191500,29.71,29.711,29.7,29.7103,1800,0
MBND.US,5,20211221,204500,29.7299,29.7299,29.72,29.72,1119,0
