<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLRY.US,5,20211104,162000,31.945,31.9699,31.945,31.9699,699,0
GLRY.US,5,20211104,172000,31.95,31.95,31.95,31.95,111,0
GLRY.US,5,20211104,202500,31.955,31.988,31.955,31.988,437,0
GLRY.US,5,20211104,203500,31.98,31.98,31.98,31.98,100,0
GLRY.US,5,20211104,204500,31.96,31.96,31.96,31.96,324,0
GLRY.US,5,20211105,180000,32.01,32.01,31.99,31.99,700,0
GLRY.US,5,20211105,202500,32.04,32.04,32.04,32.04,150,0
GLRY.US,5,20211105,204000,32.03,32.03,32.03,32.03,300,0
GLRY.US,5,20211108,153000,31.73,31.73,31.73,31.73,116,0
GLRY.US,5,20211108,155000,32.4452,32.4452,32.4452,32.4452,308,0
GLRY.US,5,20211108,160500,32.23,32.39,32.23,32.389,696,0
GLRY.US,5,20211108,170500,32.25,32.25,32.25,32.25,104,0
GLRY.US,5,20211108,174500,32.355,32.355,32.355,32.355,306,0
GLRY.US,5,20211108,211500,32.26,32.26,32.26,32.26,154,0
GLRY.US,5,20211108,212500,32.22,32.22,32.1958,32.1958,235,0
GLRY.US,5,20211108,213500,32.245,32.28,32.245,32.28,650,0
GLRY.US,5,20211108,214000,32.2,32.2,32.2,32.2,100,0
GLRY.US,5,20211109,195500,32.1,32.1,32.1,32.1,125,0
GLRY.US,5,20211109,201000,32.11,32.11,32.11,32.11,300,0
GLRY.US,5,20211109,210000,32.215,32.215,32.215,32.215,200,0
GLRY.US,5,20211109,210500,32.2244,32.2244,32.2244,32.2244,303,0
GLRY.US,5,20211109,211000,32.17,32.182,32.17,32.182,511,0
GLRY.US,5,20211109,214000,32.31,32.31,32.31,32.31,500,0
GLRY.US,5,20211110,183500,32.04,32.04,32.04,32.04,300,0
GLRY.US,5,20211110,194000,31.82,31.82,31.82,31.82,397,0
GLRY.US,5,20211111,180500,31.8,31.8,31.8,31.8,158,0
GLRY.US,5,20211111,202000,31.93,31.93,31.93,31.93,100,0
GLRY.US,5,20211111,211000,31.82,31.82,31.81,31.81,4095,0
GLRY.US,5,20211111,212500,31.885,31.885,31.885,31.885,186,0
GLRY.US,5,20211111,214500,31.88,31.899,31.88,31.89,500,0
GLRY.US,5,20211112,161000,31.97,31.97,31.97,31.97,200,0
GLRY.US,5,20211112,181000,32.05,32.05,32.05,32.05,155,0
GLRY.US,5,20211112,210500,32.04,32.04,32.04,32.04,126,0
GLRY.US,5,20211112,212000,32.0734,32.11,32.0734,32.11,605,0
GLRY.US,5,20211112,214000,32.08,32.08,32.06,32.06,427,0
GLRY.US,5,20211112,215000,32.04,32.04,32.04,32.04,100,0
GLRY.US,5,20211112,215500,32.03,32.03,32.03,32.03,252,0
GLRY.US,5,20211115,194500,31.8,31.8,31.8,31.8,200,0
GLRY.US,5,20211115,212500,31.87,31.87,31.84,31.85,753,0
