<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDEF.US,5,20211104,152000,21.16,21.16,21.16,21.16,3417,0
SDEF.US,5,20211104,155500,21.14,21.1402,21.14,21.1402,508,0
SDEF.US,5,20211108,175500,21.24,21.24,21.24,21.24,7781,0
SDEF.US,5,20211109,180000,21.19,21.22,21.19,21.1999,1400,0
SDEF.US,5,20211110,162000,21.19,21.19,21.19,21.19,6119,0
SDEF.US,5,20211110,184500,21.155,21.155,21.155,21.155,148,0
SDEF.US,5,20211110,190000,21.15,21.15,21.15,21.15,231,0
SDEF.US,5,20211111,155000,21.115,21.13,21.115,21.115,833,0
SDEF.US,5,20211112,153000,21.09,21.09,21.09,21.09,236,0
SDEF.US,5,20211112,160500,21.11,21.11,21.11,21.11,1812,0
SDEF.US,5,20211112,213000,21.13,21.2,21.115,21.2,1712,0
SDEF.US,5,20211115,153000,21.14,21.14,21.14,21.14,900,0
SDEF.US,5,20211115,191500,21.06,21.085,21.06,21.06,1200,0
SDEF.US,5,20211115,213000,21.06,21.06,21.06,21.06,2000,0
SDEF.US,5,20211116,164500,21,21,21,21,1386,0
SDEF.US,5,20211116,192500,21,21,21,21,254,0
SDEF.US,5,20211117,153500,20.94,20.9684,20.94,20.9683,1200,0
SDEF.US,5,20211117,160500,20.96,20.96,20.96,20.96,7431,0
SDEF.US,5,20211118,154000,20.97,20.9702,20.97,20.9702,1000,0
SDEF.US,5,20211118,205500,20.978,20.978,20.978,20.978,254,0
SDEF.US,5,20211119,153500,20.93,20.95,20.93,20.95,1440,0
SDEF.US,5,20211119,162500,20.92,20.92,20.92,20.92,2558,0
SDEF.US,5,20211119,171000,20.93,20.93,20.93,20.93,1177,0
SDEF.US,5,20211119,183000,20.96,20.96,20.96,20.96,200,0
SDEF.US,5,20211119,195000,20.91,20.91,20.91,20.91,162,0
SDEF.US,5,20211122,155000,20.93,20.95,20.93,20.95,900,0
SDEF.US,5,20211122,170500,20.9206,20.9206,20.9206,20.9206,100,0
SDEF.US,5,20211123,155000,20.83,20.83,20.8,20.8201,1600,0
SDEF.US,5,20211123,165000,20.85,20.85,20.85,20.85,8127,0
SDEF.US,5,20211123,172500,20.86,20.86,20.85,20.85,200,0
SDEF.US,5,20211123,193000,20.86,20.86,20.85,20.85,200,0
SDEF.US,5,20211123,200000,20.859,20.86,20.859,20.86,500,0
SDEF.US,5,20211123,200500,20.82,20.82,20.82,20.82,100,0
SDEF.US,5,20211123,205500,20.83,20.83,20.83,20.83,100,0
SDEF.US,5,20211124,153000,20.81,20.81,20.77,20.77,1900,0
SDEF.US,5,20211124,163000,20.8,20.8,20.78,20.78,4023,0
SDEF.US,5,20211124,171500,20.8,20.8,20.8,20.8,200,0
SDEF.US,5,20211124,173000,20.82,20.82,20.82,20.82,900,0
SDEF.US,5,20211124,180500,20.86,20.86,20.85,20.85,200,0
SDEF.US,5,20211124,182000,20.8373,20.8373,20.8373,20.8373,450,0
SDEF.US,5,20211124,184000,20.8399,20.8399,20.8399,20.8399,1101,0
SDEF.US,5,20211124,192000,20.83,20.83,20.83,20.83,100,0
SDEF.US,5,20211124,194500,20.83,20.83,20.83,20.83,100,0
SDEF.US,5,20211124,212000,20.79,20.79,20.79,20.79,104,0
SDEF.US,5,20211126,161500,20.6,20.6,20.6,20.6,100,0
SDEF.US,5,20211126,191000,20.61,20.61,20.61,20.61,0,0
SDEF.US,5,20211126,213000,20.61,20.61,20.61,20.61,0,0
SDEF.US,5,20211129,154000,20.661,20.661,20.66,20.66,400,0
SDEF.US,5,20211129,155000,20.66,20.66,20.66,20.66,3657,0
SDEF.US,5,20211129,180000,20.66,20.66,20.65,20.65,200,0
SDEF.US,5,20211129,181500,20.66,20.66,20.66,20.66,2400,0
SDEF.US,5,20211129,182000,20.66,20.66,20.66,20.66,800,0
SDEF.US,5,20211129,182500,20.66,20.68,20.66,20.68,312,0
SDEF.US,5,20211130,154000,20.58,20.58,20.58,20.58,600,0
SDEF.US,5,20211201,170000,20.76,20.76,20.76,20.76,3640,0
SDEF.US,5,20211201,204000,20.63,20.637,20.63,20.6301,308,0
SDEF.US,5,20211202,153000,20.56,20.56,20.56,20.56,100,0
SDEF.US,5,20211202,154000,20.6,20.6,20.6,20.6,100,0
SDEF.US,5,20211202,155500,20.64,20.64,20.64,20.64,144,0
SDEF.US,5,20211202,202500,20.66,20.66,20.66,20.66,200,0
SDEF.US,5,20211203,165500,20.62,20.62,20.62,20.62,10088,0
SDEF.US,5,20211206,153000,20.69,20.7,20.67,20.67,3600,0
SDEF.US,5,20211206,160000,20.66,20.66,20.66,20.66,2167,0
SDEF.US,5,20211206,160500,20.66,20.66,20.66,20.66,126,0
SDEF.US,5,20211207,164000,20.89,20.89,20.89,20.89,19552,0
SDEF.US,5,20211208,153000,20.76,20.79,20.76,20.78,1200,0
SDEF.US,5,20211208,154500,20.89,20.91,20.89,20.91,1100,0
SDEF.US,5,20211208,165500,20.85,20.85,20.85,20.85,902,0
SDEF.US,5,20211208,182500,20.8897,20.8897,20.8897,20.8897,100,0
SDEF.US,5,20211208,184500,20.87,20.87,20.87,20.87,15747,0
SDEF.US,5,20211209,162000,20.81,20.81,20.81,20.81,2955,0
