<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPFD.US,5,20211104,143000,25.29,25.29,25.23,25.23,1105,0
FPFD.US,5,20211104,144000,25.23,25.23,25.22,25.22,2480,0
FPFD.US,5,20211104,144500,25.22,25.22,25.22,25.22,100,0
FPFD.US,5,20211104,145500,25.229,25.229,25.229,25.229,650,0
FPFD.US,5,20211104,150000,25.23,25.23,25.23,25.23,400,0
FPFD.US,5,20211104,153000,25.23,25.23,25.225,25.225,200,0
FPFD.US,5,20211104,155000,25.244,25.244,25.244,25.244,1000,0
FPFD.US,5,20211104,165500,25.245,25.25,25.245,25.245,1000,0
FPFD.US,5,20211104,171000,25.24,25.245,25.24,25.245,550,0
FPFD.US,5,20211104,171500,25.24,25.2401,25.24,25.2401,600,0
FPFD.US,5,20211104,173500,25.25,25.25,25.25,25.25,800,0
FPFD.US,5,20211104,174000,25.2492,25.2492,25.2492,25.2492,335,0
FPFD.US,5,20211104,180000,25.235,25.2359,25.235,25.2359,445,0
FPFD.US,5,20211104,180500,25.25,25.25,25.25,25.25,500,0
FPFD.US,5,20211104,182000,25.2374,25.2374,25.2374,25.2374,396,0
FPFD.US,5,20211104,185500,25.24,25.24,25.23,25.24,1386,0
FPFD.US,5,20211104,191000,25.2389,25.2389,25.2389,25.2389,990,0
FPFD.US,5,20211104,192000,25.231,25.231,25.231,25.231,275,0
FPFD.US,5,20211104,194500,25.23,25.23,25.23,25.23,2759,0
FPFD.US,5,20211104,200500,25.2349,25.25,25.2349,25.24,1218,0
FPFD.US,5,20211104,201000,25.25,25.25,25.25,25.25,100,0
FPFD.US,5,20211104,205500,25.25,25.25,25.25,25.25,1174,0
FPFD.US,5,20211105,143000,25.42,25.42,25.26,25.28,4521,0
FPFD.US,5,20211105,144500,25.279,25.279,25.27,25.27,200,0
FPFD.US,5,20211105,145000,25.265,25.265,25.265,25.265,200,0
FPFD.US,5,20211105,155500,25.28,25.28,25.275,25.275,2296,0
FPFD.US,5,20211105,163500,25.2791,25.2791,25.2791,25.2791,200,0
FPFD.US,5,20211105,183000,25.275,25.28,25.275,25.275,2900,0
FPFD.US,5,20211105,183500,25.275,25.275,25.275,25.275,1187,0
FPFD.US,5,20211105,184500,25.279,25.279,25.275,25.275,1700,0
FPFD.US,5,20211105,194000,25.275,25.275,25.275,25.275,400,0
FPFD.US,5,20211105,200000,25.27,25.27,25.27,25.27,100,0
FPFD.US,5,20211105,200500,25.28,25.28,25.2795,25.2795,200,0
FPFD.US,5,20211105,202500,25.28,25.28,25.275,25.2763,1800,0
FPFD.US,5,20211105,203000,25.2739,25.2739,25.2739,25.2739,988,0
FPFD.US,5,20211105,204500,25.279,25.29,25.2715,25.2715,1089,0
FPFD.US,5,20211105,205500,25.2794,25.29,25.2794,25.29,1700,0
FPFD.US,5,20211108,153000,25.35,25.35,25.3,25.305,4454,0
FPFD.US,5,20211108,153500,25.3,25.305,25.3,25.305,600,0
FPFD.US,5,20211108,154000,25.305,25.31,25.3041,25.305,2400,0
FPFD.US,5,20211108,154500,25.3044,25.3044,25.3044,25.3044,1975,0
FPFD.US,5,20211108,155000,25.3087,25.3087,25.3087,25.3087,400,0
FPFD.US,5,20211108,161000,25.305,25.3081,25.305,25.3081,297,0
FPFD.US,5,20211108,162000,25.305,25.305,25.305,25.305,300,0
FPFD.US,5,20211108,163500,25.3,25.3,25.3,25.3,100,0
FPFD.US,5,20211108,164000,25.305,25.305,25.305,25.305,100,0
FPFD.US,5,20211108,165000,25.305,25.305,25.305,25.305,500,0
FPFD.US,5,20211108,180500,25.3,25.3,25.29,25.29,1249,0
FPFD.US,5,20211108,182500,25.295,25.295,25.295,25.295,1000,0
FPFD.US,5,20211108,184000,25.2986,25.2986,25.294,25.295,1500,0
FPFD.US,5,20211108,185000,25.2986,25.2986,25.2986,25.2986,395,0
FPFD.US,5,20211108,185500,25.295,25.3,25.295,25.295,11500,0
FPFD.US,5,20211108,191500,25.2943,25.2943,25.2943,25.2943,100,0
FPFD.US,5,20211108,201000,25.295,25.3,25.295,25.295,500,0
FPFD.US,5,20211108,202500,25.2942,25.2942,25.2942,25.2942,1375,0
FPFD.US,5,20211108,212500,25.295,25.3,25.295,25.295,300,0
FPFD.US,5,20211108,213000,25.2943,25.2943,25.2943,25.2943,1581,0
FPFD.US,5,20211108,214000,25.299,25.299,25.299,25.299,1000,0
FPFD.US,5,20211108,214500,25.295,25.295,25.295,25.295,100,0
FPFD.US,5,20211108,215500,25.295,25.295,25.295,25.295,1327,0
FPFD.US,5,20211109,153000,25.31,25.31,25.3,25.3,1449,0
FPFD.US,5,20211109,154500,25.3,25.3,25.3,25.3,197,0
FPFD.US,5,20211109,155000,25.2995,25.2995,25.2995,25.2995,2000,0
FPFD.US,5,20211109,160500,25.295,25.295,25.295,25.295,100,0
FPFD.US,5,20211109,163000,25.29,25.29,25.29,25.29,200,0
FPFD.US,5,20211109,165000,25.2944,25.2944,25.2944,25.2944,1976,0
FPFD.US,5,20211109,170500,25.295,25.295,25.295,25.295,396,0
FPFD.US,5,20211109,171000,25.295,25.295,25.295,25.295,1000,0
FPFD.US,5,20211109,171500,25.295,25.295,25.295,25.295,528,0
FPFD.US,5,20211109,172500,25.2933,25.2933,25.2933,25.2933,600,0
FPFD.US,5,20211109,173000,25.293,25.2935,25.293,25.2935,592,0
FPFD.US,5,20211109,173500,25.2933,25.2933,25.2933,25.2933,592,0
