<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTAL.US,5,20211104,143000,16.52,16.52,16.52,16.52,100,0
BTAL.US,5,20211104,145000,16.52,16.52,16.5053,16.51,2259,0
BTAL.US,5,20211104,150000,16.49,16.49,16.49,16.49,1515,0
BTAL.US,5,20211104,152000,16.49,16.49,16.49,16.49,300,0
BTAL.US,5,20211104,154000,16.49,16.5,16.49,16.5,2100,0
BTAL.US,5,20211104,155000,16.5,16.5,16.5,16.5,100,0
BTAL.US,5,20211104,161000,16.52,16.52,16.52,16.52,1500,0
BTAL.US,5,20211104,162500,16.58,16.58,16.58,16.58,103,0
BTAL.US,5,20211104,164500,16.57,16.61,16.57,16.61,1300,0
BTAL.US,5,20211104,171000,16.554,16.554,16.554,16.554,100,0
BTAL.US,5,20211104,171500,16.55,16.55,16.55,16.55,321,0
BTAL.US,5,20211104,173500,16.5699,16.5699,16.5699,16.5699,1283,0
BTAL.US,5,20211104,174000,16.5547,16.5597,16.5547,16.5597,1940,0
BTAL.US,5,20211104,175000,16.54,16.57,16.54,16.57,550,0
BTAL.US,5,20211104,180000,16.5703,16.6052,16.5703,16.6052,600,0
BTAL.US,5,20211104,181000,16.57,16.57,16.57,16.57,990,0
BTAL.US,5,20211104,184500,16.57,16.61,16.56,16.56,2800,0
BTAL.US,5,20211104,185000,16.57,16.57,16.57,16.57,100,0
BTAL.US,5,20211104,191500,16.55,16.55,16.55,16.55,1000,0
BTAL.US,5,20211104,194000,16.5511,16.5511,16.5511,16.5511,414,0
BTAL.US,5,20211104,200500,16.6,16.6,16.585,16.585,200,0
BTAL.US,5,20211104,201500,16.57,16.57,16.57,16.57,200,0
BTAL.US,5,20211104,203000,16.5731,16.585,16.5731,16.585,569,0
BTAL.US,5,20211104,205000,16.56,16.59,16.56,16.59,737,0
BTAL.US,5,20211104,205500,16.56,16.56,16.56,16.56,200,0
BTAL.US,5,20211105,143000,16.36,16.36,16.36,16.36,469,0
BTAL.US,5,20211105,143500,16.4,16.4,16.4,16.4,204,0
BTAL.US,5,20211105,145500,16.38,16.38,16.35,16.35,200,0
BTAL.US,5,20211105,150000,16.356,16.356,16.356,16.356,111,0
BTAL.US,5,20211105,150500,16.365,16.365,16.365,16.365,800,0
BTAL.US,5,20211105,151000,16.35,16.35,16.335,16.335,1151,0
BTAL.US,5,20211105,152000,16.325,16.325,16.325,16.325,700,0
BTAL.US,5,20211105,153000,16.35,16.35,16.35,16.35,955,0
BTAL.US,5,20211105,154000,16.36,16.36,16.36,16.36,775,0
BTAL.US,5,20211105,155000,16.355,16.355,16.355,16.355,300,0
BTAL.US,5,20211105,160500,16.3201,16.3382,16.3201,16.3382,574,0
BTAL.US,5,20211105,164500,16.35,16.36,16.35,16.36,1551,0
BTAL.US,5,20211105,165500,16.35,16.355,16.35,16.355,200,0
BTAL.US,5,20211105,170000,16.33,16.33,16.33,16.33,200,0
BTAL.US,5,20211105,171000,16.29,16.305,16.27,16.305,4066,0
BTAL.US,5,20211105,171500,16.271,16.271,16.271,16.271,1400,0
BTAL.US,5,20211105,174000,16.29,16.29,16.29,16.29,463,0
BTAL.US,5,20211105,175000,16.28,16.28,16.28,16.28,300,0
BTAL.US,5,20211105,180000,16.2701,16.2701,16.2701,16.2701,1000,0
BTAL.US,5,20211105,181000,16.29,16.29,16.29,16.29,400,0
BTAL.US,5,20211105,181500,16.29,16.29,16.29,16.29,1122,0
BTAL.US,5,20211105,184000,16.281,16.281,16.27,16.28,1600,0
BTAL.US,5,20211105,184500,16.29,16.33,16.29,16.33,512,0
BTAL.US,5,20211105,190000,16.33,16.33,16.3065,16.3065,2479,0
BTAL.US,5,20211105,190500,16.305,16.317,16.305,16.317,400,0
BTAL.US,5,20211105,191000,16.28,16.28,16.28,16.28,100,0
BTAL.US,5,20211105,192000,16.3199,16.3199,16.3199,16.3199,201,0
BTAL.US,5,20211105,192500,16.305,16.305,16.2859,16.2859,7615,0
BTAL.US,5,20211105,193000,16.29,16.291,16.29,16.29,475,0
BTAL.US,5,20211105,200000,16.29,16.33,16.29,16.305,1336,0
BTAL.US,5,20211105,201000,16.305,16.3134,16.305,16.3134,1082,0
BTAL.US,5,20211105,201500,16.32,16.32,16.27,16.27,1400,0
BTAL.US,5,20211105,202000,16.31,16.31,16.31,16.31,100,0
BTAL.US,5,20211105,204000,16.28,16.28,16.271,16.271,202,0
BTAL.US,5,20211105,205500,16.24,16.24,16.23,16.23,200,0
BTAL.US,5,20211108,153000,16.31,16.31,16.17,16.17,1849,0
BTAL.US,5,20211108,153500,16.21,16.21,16.21,16.21,100,0
BTAL.US,5,20211108,154000,16.23,16.23,16.23,16.23,100,0
BTAL.US,5,20211108,154500,16.24,16.24,16.21,16.21,200,0
BTAL.US,5,20211108,155000,16.23,16.23,16.23,16.23,178,0
BTAL.US,5,20211108,163500,16.17,16.17,16.17,16.17,100,0
BTAL.US,5,20211108,165500,16.155,16.155,16.155,16.155,9547,0
BTAL.US,5,20211108,171500,16.1944,16.1944,16.1944,16.1944,100,0
BTAL.US,5,20211108,174000,16.2,16.2,16.2,16.2,551,0
BTAL.US,5,20211108,174500,16.2,16.2,16.2,16.2,100,0
BTAL.US,5,20211108,175000,16.17,16.2,16.16,16.17,3131,0
BTAL.US,5,20211108,175500,16.161,16.161,16.16,16.161,1280,0
BTAL.US,5,20211108,183000,16.17,16.18,16.17,16.18,1294,0
BTAL.US,5,20211108,184500,16.18,16.2,16.18,16.2,393,0
BTAL.US,5,20211108,190500,16.16,16.175,16.15,16.16,2228,0
BTAL.US,5,20211108,192500,16.18,16.18,16.17,16.17,15404,0
BTAL.US,5,20211108,193000,16.2,16.2,16.2,16.2,241,0
BTAL.US,5,20211108,204000,16.223,16.223,16.223,16.223,250,0
BTAL.US,5,20211108,205500,16.21,16.21,16.21,16.21,576,0
BTAL.US,5,20211108,210500,16.21,16.21,16.21,16.21,1676,0
BTAL.US,5,20211108,213000,16.21,16.2279,16.21,16.2279,429,0
BTAL.US,5,20211108,213500,16.2399,16.24,16.2399,16.24,509,0
BTAL.US,5,20211108,214500,16.23,16.24,16.23,16.24,1700,0
BTAL.US,5,20211108,215000,16.2399,16.2399,16.2399,16.2399,2300,0
BTAL.US,5,20211108,215500,16.23,16.23,16.2,16.2,738,0
BTAL.US,5,20211109,160000,16.37,16.37,16.37,16.37,108,0
BTAL.US,5,20211109,161000,16.37,16.37,16.37,16.37,160,0
BTAL.US,5,20211109,162000,16.37,16.37,16.37,16.37,200,0
BTAL.US,5,20211109,162500,16.36,16.36,16.36,16.36,100,0
BTAL.US,5,20211109,163500,16.35,16.35,16.35,16.35,100,0
BTAL.US,5,20211109,171000,16.32,16.32,16.32,16.32,1000,0
BTAL.US,5,20211109,173000,16.3599,16.3599,16.3599,16.3599,125,0
BTAL.US,5,20211109,180500,16.35,16.35,16.35,16.35,100,0
BTAL.US,5,20211109,185000,16.34,16.34,16.34,16.34,200,0
BTAL.US,5,20211109,191000,16.37,16.37,16.37,16.37,365,0
BTAL.US,5,20211109,192000,16.4,16.4,16.4,16.4,1592,0
BTAL.US,5,20211109,193000,16.39,16.39,16.39,16.39,100,0
BTAL.US,5,20211109,193500,16.41,16.42,16.41,16.42,305,0
BTAL.US,5,20211109,195000,16.39,16.39,16.38,16.38,571,0
BTAL.US,5,20211109,200000,16.38,16.38,16.38,16.38,100,0
BTAL.US,5,20211109,200500,16.3801,16.3801,16.38,16.38,400,0
BTAL.US,5,20211109,201000,16.3706,16.4,16.3706,16.4,512,0
BTAL.US,5,20211109,201500,16.371,16.371,16.371,16.371,162,0
BTAL.US,5,20211109,202000,16.3705,16.3705,16.351,16.351,1201,0
BTAL.US,5,20211109,205000,16.3699,16.37,16.3699,16.37,474,0
BTAL.US,5,20211109,210000,16.33,16.33,16.33,16.33,700,0
BTAL.US,5,20211109,211000,16.3499,16.35,16.33,16.33,2640,0
