<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IYJ.US,5,20211104,143000,111.89,111.89,111.89,111.89,1021,0
IYJ.US,5,20211104,143500,112.08,112.23,112.08,112.23,300,0
IYJ.US,5,20211104,144000,112.35,112.44,112.35,112.44,300,0
IYJ.US,5,20211104,144500,112.27,112.317,112.24,112.24,599,0
IYJ.US,5,20211104,145500,112.5,112.55,112.5,112.55,200,0
IYJ.US,5,20211104,150000,112.535,112.57,112.47,112.47,456,0
IYJ.US,5,20211104,150500,112.53,112.53,112.53,112.53,100,0
IYJ.US,5,20211104,152000,112.37,112.37,112.35,112.35,285,0
IYJ.US,5,20211104,153500,112.381,112.436,112.381,112.436,569,0
IYJ.US,5,20211104,154000,112.336,112.336,112.336,112.336,200,0
IYJ.US,5,20211104,154500,112.28,112.28,112.28,112.28,325,0
IYJ.US,5,20211104,155000,112.281,112.281,112.281,112.281,200,0
IYJ.US,5,20211104,160500,112.05,112.05,112.05,112.05,150,0
IYJ.US,5,20211104,161000,112.1,112.1,112.085,112.085,690,0
IYJ.US,5,20211104,161500,111.91,111.93,111.91,111.93,883,0
IYJ.US,5,20211104,162000,111.99,111.99,111.86,111.86,300,0
IYJ.US,5,20211104,162500,111.84,111.84,111.84,111.84,200,0
IYJ.US,5,20211104,163000,111.996,111.996,111.996,111.996,100,0
IYJ.US,5,20211104,163500,111.96,111.97,111.95,111.97,1011,0
IYJ.US,5,20211104,164500,112.05,112.05,112.04,112.04,300,0
IYJ.US,5,20211104,165000,111.93,111.93,111.93,111.93,100,0
IYJ.US,5,20211104,165500,112.05,112.05,112.05,112.05,151,0
IYJ.US,5,20211104,170000,112.05,112.054,112.041,112.054,458,0
IYJ.US,5,20211104,170500,112.12,112.12,112.12,112.12,200,0
IYJ.US,5,20211104,171000,112.11,112.132,112.101,112.132,599,0
IYJ.US,5,20211104,171500,112.15,112.15,112.07,112.07,600,0
IYJ.US,5,20211104,172000,112.07,112.08,112.052,112.08,440,0
IYJ.US,5,20211104,172500,112.055,112.055,112.055,112.055,150,0
IYJ.US,5,20211104,173000,111.98,111.98,111.98,111.98,156,0
IYJ.US,5,20211104,180500,111.99,111.99,111.99,111.99,140,0
IYJ.US,5,20211104,181000,111.98,111.98,111.98,111.98,200,0
IYJ.US,5,20211104,181500,112.005,112.005,112.005,112.005,450,0
IYJ.US,5,20211104,184000,112.021,112.021,112.021,112.021,100,0
IYJ.US,5,20211104,185000,112.08,112.08,112.08,112.08,900,0
IYJ.US,5,20211104,191000,111.99,111.99,111.99,111.99,159,0
IYJ.US,5,20211104,193000,111.932,111.932,111.932,111.932,250,0
IYJ.US,5,20211104,194000,111.89,111.89,111.89,111.89,690,0
IYJ.US,5,20211104,195000,111.82,111.82,111.82,111.82,300,0
