<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NJUL.US,5,20211104,145000,47.97,47.97,47.97,47.97,100,0
NJUL.US,5,20211104,151000,47.97,47.97,47.97,47.97,100,0
NJUL.US,5,20211104,151500,48,48.1,48,48.1,1944,0
NJUL.US,5,20211104,152500,47.99,47.99,47.99,47.99,100,0
NJUL.US,5,20211104,160500,47.94,47.94,47.94,47.94,100,0
NJUL.US,5,20211104,162000,47.96,47.96,47.96,47.96,100,0
NJUL.US,5,20211104,165000,47.94,47.94,47.94,47.94,100,0
NJUL.US,5,20211104,171500,47.99,47.99,47.99,47.99,100,0
NJUL.US,5,20211104,172000,48.095,48.095,48.095,48.095,100,0
NJUL.US,5,20211104,181000,48,48,48,48,100,0
NJUL.US,5,20211104,182500,48.05,48.05,48.05,48.05,125,0
NJUL.US,5,20211104,183500,48,48,48,48,100,0
NJUL.US,5,20211104,194500,48.01,48.01,48.01,48.01,100,0
NJUL.US,5,20211104,200500,48,48,48,48,200,0
NJUL.US,5,20211104,202500,48,48,48,48,100,0
NJUL.US,5,20211104,204000,48,48,48,48,100,0
NJUL.US,5,20211104,205000,48.05,48.05,48.05,48.05,100,0
NJUL.US,5,20211104,205500,48,48,48,48,323,0
NJUL.US,5,20211105,152000,48.03,48.03,48.03,48.03,100,0
NJUL.US,5,20211105,152500,48.0492,48.0492,48.0492,48.0492,355,0
NJUL.US,5,20211105,154000,48.02,48.02,48.02,48.02,100,0
NJUL.US,5,20211105,160000,48.02,48.02,48.02,48.02,100,0
NJUL.US,5,20211105,162000,48.03,48.03,48.03,48.03,100,0
NJUL.US,5,20211105,164000,48.02,48.02,48.02,48.02,100,0
NJUL.US,5,20211105,170000,48.02,48.02,48.02,48.02,100,0
NJUL.US,5,20211105,172000,48.01,48.01,48.01,48.01,100,0
NJUL.US,5,20211105,174000,48,48,48,48,100,0
NJUL.US,5,20211105,180000,47.98,47.98,47.97,47.97,458,0
NJUL.US,5,20211105,184000,47.94,47.94,47.94,47.94,100,0
NJUL.US,5,20211105,191500,47.97,47.97,47.97,47.97,108,0
NJUL.US,5,20211105,192000,47.97,47.97,47.97,47.97,100,0
NJUL.US,5,20211105,194000,47.96,47.96,47.96,47.96,100,0
NJUL.US,5,20211105,194500,48.004,48.004,48.004,48.004,250,0
NJUL.US,5,20211105,200000,47.97,47.97,47.97,47.97,200,0
NJUL.US,5,20211105,204000,47.95,47.95,47.94,47.94,200,0
NJUL.US,5,20211105,204500,47.94,47.94,47.94,47.94,200,0
NJUL.US,5,20211105,205500,48,48,48,48,100,0
NJUL.US,5,20211108,155500,47.93,47.93,47.93,47.93,216,0
NJUL.US,5,20211108,162000,47.95,47.95,47.95,47.95,100,0
NJUL.US,5,20211108,164000,47.92,47.92,47.92,47.92,100,0
NJUL.US,5,20211108,170000,47.93,47.93,47.93,47.93,100,0
NJUL.US,5,20211108,172000,47.95,47.95,47.95,47.95,100,0
NJUL.US,5,20211108,174000,47.95,47.95,47.95,47.95,100,0
