<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOVZ.US,5,20211104,144500,21.65,21.65,21.65,21.65,100,0
GOVZ.US,5,20211104,153000,21.73,21.73,21.73,21.73,5385,0
GOVZ.US,5,20211104,153500,21.75,21.75,21.75,21.75,100,0
GOVZ.US,5,20211104,161000,21.71,21.71,21.71,21.71,100,0
GOVZ.US,5,20211105,143000,22.16,22.16,22.14,22.14,652,0
GOVZ.US,5,20211105,143500,22.13,22.13,22.12,22.12,380,0
GOVZ.US,5,20211105,144000,22.11,22.12,22.08,22.08,900,0
GOVZ.US,5,20211105,144500,22.07,22.07,22.07,22.07,200,0
GOVZ.US,5,20211105,145000,22.09,22.13,22.09,22.13,300,0
GOVZ.US,5,20211105,151000,22.08,22.08,22.08,22.08,100,0
GOVZ.US,5,20211105,152500,22.11,22.11,22.11,22.11,100,0
GOVZ.US,5,20211105,204000,22.33,22.335,22.3216,22.3216,923,0
GOVZ.US,5,20211105,205500,22.31,22.31,22.31,22.31,829,0
GOVZ.US,5,20211108,153500,22.23,22.23,22.2217,22.2217,200,0
GOVZ.US,5,20211108,155000,22.16,22.16,22.16,22.16,100,0
GOVZ.US,5,20211108,155500,22.17,22.17,22.17,22.17,200,0
GOVZ.US,5,20211108,162000,22.16,22.16,22.16,22.16,100,0
GOVZ.US,5,20211108,162500,22.17,22.17,22.17,22.17,200,0
GOVZ.US,5,20211108,163000,22.19,22.21,22.19,22.21,200,0
GOVZ.US,5,20211108,163500,22.21,22.22,22.21,22.22,300,0
GOVZ.US,5,20211108,165000,22.2,22.2,22.2,22.2,100,0
GOVZ.US,5,20211108,165500,22.2,22.2,22.2,22.2,200,0
GOVZ.US,5,20211108,170500,22.19,22.22,22.19,22.22,2300,0
GOVZ.US,5,20211108,171000,22.2465,22.2465,22.24,22.24,256,0
GOVZ.US,5,20211108,171500,22.23,22.23,22.23,22.23,200,0
GOVZ.US,5,20211108,175000,22.29,22.29,22.29,22.29,1400,0
GOVZ.US,5,20211108,180500,22.29,22.29,22.29,22.29,1000,0
GOVZ.US,5,20211108,182000,22.28,22.28,22.28,22.28,700,0
GOVZ.US,5,20211108,183500,22.28,22.28,22.28,22.28,200,0
GOVZ.US,5,20211108,184500,22.28,22.28,22.28,22.28,200,0
GOVZ.US,5,20211108,185000,22.25,22.25,22.25,22.25,2100,0
GOVZ.US,5,20211108,190000,22.24,22.26,22.24,22.26,1360,0
GOVZ.US,5,20211108,191500,22.25,22.25,22.25,22.25,600,0
GOVZ.US,5,20211108,193000,22.3027,22.3027,22.3027,22.3027,285,0
GOVZ.US,5,20211108,215000,22.3,22.3,22.3,22.3,100,0
GOVZ.US,5,20211109,170000,22.75,22.75,22.75,22.75,200,0
GOVZ.US,5,20211109,172500,22.81,22.81,22.81,22.81,300,0
GOVZ.US,5,20211109,173000,22.81,22.81,22.81,22.81,100,0
GOVZ.US,5,20211109,173500,22.83,22.83,22.83,22.83,100,0
GOVZ.US,5,20211109,180000,22.84,22.84,22.84,22.84,200,0
GOVZ.US,5,20211109,183000,22.78,22.78,22.76,22.76,117414,0
GOVZ.US,5,20211109,184000,22.83,22.84,22.83,22.84,1645,0
GOVZ.US,5,20211109,184500,22.8399,22.8399,22.8399,22.8399,759,0
GOVZ.US,5,20211109,190000,22.86,22.86,22.79,22.81,6920,0
GOVZ.US,5,20211109,191500,22.75,22.75,22.75,22.75,200,0
GOVZ.US,5,20211109,205000,22.74,22.74,22.74,22.74,879,0
GOVZ.US,5,20211109,205500,22.73,22.73,22.73,22.73,900,0
GOVZ.US,5,20211109,210000,22.72,22.72,22.72,22.72,100,0
GOVZ.US,5,20211109,211500,22.68,22.68,22.68,22.68,100,0
GOVZ.US,5,20211110,153000,22.69,22.69,22.69,22.69,2010,0
GOVZ.US,5,20211110,153500,22.62,22.62,22.62,22.62,9107,0
GOVZ.US,5,20211110,154000,22.65,22.65,22.65,22.65,300,0
GOVZ.US,5,20211110,160000,22.61,22.61,22.61,22.61,200,0
GOVZ.US,5,20211110,162500,22.63,22.63,22.63,22.63,300,0
GOVZ.US,5,20211110,163000,22.609,22.609,22.609,22.609,1179,0
GOVZ.US,5,20211110,165000,22.46,22.46,22.46,22.46,700,0
GOVZ.US,5,20211110,171000,22.45,22.45,22.45,22.45,300,0
GOVZ.US,5,20211110,171500,22.41,22.41,22.41,22.41,100,0
GOVZ.US,5,20211110,173000,22.38,22.38,22.38,22.38,100,0
GOVZ.US,5,20211110,175500,22.36,22.37,22.36,22.37,2123,0
GOVZ.US,5,20211110,183500,22.37,22.37,22.37,22.37,200,0
GOVZ.US,5,20211110,190000,22.33,22.33,21.34,21.34,2828,0
GOVZ.US,5,20211110,190500,21.87,22,21.87,22,17800,0
GOVZ.US,5,20211110,191000,22.01,22.05,22,22.03,6700,0
GOVZ.US,5,20211110,191500,22.04,22.09,22.01,22.09,800,0
GOVZ.US,5,20211110,192000,22.09,22.14,22.08,22.12,700,0
GOVZ.US,5,20211110,192500,22.16,22.16,22.13,22.1383,13731,0
GOVZ.US,5,20211110,194500,22.11,22.11,22.11,22.11,500,0
GOVZ.US,5,20211110,195000,22.12,22.15,22.12,22.15,600,0
GOVZ.US,5,20211110,200000,22.19,22.19,22.17,22.17,200,0
GOVZ.US,5,20211110,202000,22.15,22.15,22.15,22.15,211,0
GOVZ.US,5,20211110,212500,22.125,22.125,22.125,22.125,183,0
GOVZ.US,5,20211110,214000,22.11,22.11,22.11,22.11,462,0
GOVZ.US,5,20211110,215500,22.135,22.135,22.135,22.135,147,0
GOVZ.US,5,20211111,154000,22.23,22.23,22.22,22.22,2133,0
