<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DMRS.US,5,20211104,143000,59.225,59.951,59.225,59.951,1299,0
DMRS.US,5,20211104,143500,59.7999,60.06,59.7999,60.06,861,0
DMRS.US,5,20211105,143000,58.5,60.099,58.5,59.92,1199,0
DMRS.US,5,20211105,143500,60.24,60.5992,60.24,60.44,1001,0
DMRS.US,5,20211105,144000,60.17,60.54,59.985,60.5,1900,0
DMRS.US,5,20211105,144500,60.53,60.61,60.53,60.61,407,0
DMRS.US,5,20211108,153000,60.6999,60.7,59.94,59.94,1301,0
DMRS.US,5,20211108,153500,60.75,61.24,60.75,61.1,1704,0
DMRS.US,5,20211108,215500,60.67,60.67,60.67,60.67,100,0
DMRS.US,5,20211109,153000,60.0455,60.945,60.0455,60.8773,2101,0
DMRS.US,5,20211109,154000,60.835,60.835,60.835,60.835,175,0
DMRS.US,5,20211109,160000,60.5,60.502,60.5,60.502,500,0
DMRS.US,5,20211109,160500,60.4752,60.4752,60.45,60.46,700,0
DMRS.US,5,20211110,153000,60.02,61.102,60.02,60.55,1374,0
DMRS.US,5,20211110,153500,60.725,60.725,60.6,60.6,574,0
DMRS.US,5,20211110,162000,60.3608,60.4,60.3608,60.4,600,0
DMRS.US,5,20211110,210000,59.81,59.81,59.81,59.81,300,0
DMRS.US,5,20211110,212500,59.91,59.92,59.91,59.92,733,0
DMRS.US,5,20211110,215000,59.88,60,59.88,60,300,0
DMRS.US,5,20211111,153000,60,60.2,59.9007,59.9007,728,0
DMRS.US,5,20211111,153500,60.28,60.28,60.2,60.2,812,0
DMRS.US,5,20211111,154000,60.38,60.38,60.38,60.38,100,0
DMRS.US,5,20211111,154500,60.1699,60.39,60.16,60.39,802,0
DMRS.US,5,20211111,160500,60.51,60.5322,60.48,60.48,733,0
DMRS.US,5,20211112,153000,60.4,60.723,60.3,60.6,1700,0
DMRS.US,5,20211112,153500,60.62,60.62,60.62,60.62,400,0
DMRS.US,5,20211115,161000,59.95,59.95,59.95,59.95,300,0
DMRS.US,5,20211115,161500,60.59,60.59,60.59,60.59,300,0
DMRS.US,5,20211116,153000,59.67,60.402,59.67,60.311,806,0
DMRS.US,5,20211116,154500,60.71,60.71,60.7,60.71,300,0
DMRS.US,5,20211116,173500,60.57,60.57,60.57,60.57,156,0
DMRS.US,5,20211117,153000,59.42,60.5,59.42,60.12,2078,0
DMRS.US,5,20211117,154500,60.03,60.03,60.03,60.03,300,0
DMRS.US,5,20211117,155500,59.89,59.89,59.89,59.89,300,0
DMRS.US,5,20211118,153000,58.2,60.35,58.2,60.3,1301,0
DMRS.US,5,20211118,154000,60.17,60.17,60.15,60.15,300,0
DMRS.US,5,20211118,165000,59.32,59.32,59.32,59.32,300,0
DMRS.US,5,20211118,173000,59.755,59.755,59.755,59.755,100,0
DMRS.US,5,20211122,153000,58,59.6,58,59.6,499,0
DMRS.US,5,20211122,153500,59.69,60.32,59.6,59.6,585,0
DMRS.US,5,20211122,160500,60.06,60.1,60.06,60.062,1118,0
DMRS.US,5,20211123,153000,59.095,59.8326,59.045,59.8326,1357,0
DMRS.US,5,20211123,153500,59.6001,59.7,59.6001,59.7,525,0
DMRS.US,5,20211124,153000,57.54,59.2643,57.54,59.1,1102,0
DMRS.US,5,20211124,153500,59.21,59.21,59.21,59.21,100,0
DMRS.US,5,20211126,153000,58.7,58.9,57.7496,58.9,2450,0
DMRS.US,5,20211126,162500,57.6,57.6,57.6,57.6,100,0
DMRS.US,5,20211126,165000,57.5006,57.52,57.48,57.48,300,0
DMRS.US,5,20211126,180500,57.5,57.5,57.5,57.5,100,0
DMRS.US,5,20211126,191000,57.7929,57.7929,57.7929,57.7929,0,0
DMRS.US,5,20211126,213000,57.7929,57.7929,57.7929,57.7929,0,0
DMRS.US,5,20211129,153000,58.1,58.7715,57.8055,58.7715,1100,0
DMRS.US,5,20211129,153500,58.54,58.54,58.48,58.48,600,0
DMRS.US,5,20211129,180000,57.52,57.62,57.52,57.62,300,0
DMRS.US,5,20211130,153000,57.2,57.365,56.9182,57.365,1160,0
DMRS.US,5,20211130,153500,57.26,57.32,57.26,57.32,1286,0
DMRS.US,5,20211130,200000,56.36,56.36,56.36,56.36,105,0
DMRS.US,5,20211201,153000,57,58.39,56.9836,57.6,2195,0
DMRS.US,5,20211201,190500,57.03,57.03,57.03,57.03,300,0
DMRS.US,5,20211201,191000,57.03,57.03,57.03,57.03,400,0
DMRS.US,5,20211201,192500,57.02,57.03,57.02,57.02,500,0
DMRS.US,5,20211201,194500,56.65,56.65,56.65,56.65,200,0
DMRS.US,5,20211202,153000,56,56.3801,55.998,56.3801,1352,0
DMRS.US,5,20211202,153500,56.2264,56.24,56.19,56.24,698,0
DMRS.US,5,20211202,155500,56.74,56.86,56.63,56.86,1004,0
DMRS.US,5,20211202,195500,56.89,56.89,56.89,56.89,200,0
DMRS.US,5,20211203,153000,55.75,57.93,55.75,57.21,2398,0
DMRS.US,5,20211203,153500,57.23,57.23,57.23,57.23,201,0
DMRS.US,5,20211203,165500,56.54,56.54,56.53,56.53,235,0
DMRS.US,5,20211203,215500,56.45,56.45,56.45,56.45,100,0
DMRS.US,5,20211206,160000,57.15,57.15,57.15,57.15,300,0
DMRS.US,5,20211206,170000,57.55,57.55,57.55,57.55,300,0
DMRS.US,5,20211207,153000,57.37,58.31,57.37,58.301,1536,0
DMRS.US,5,20211207,153500,59.41,59.41,58.114,58.5,2496,0
DMRS.US,5,20211207,154500,58.36,58.36,58.36,58.36,300,0
DMRS.US,5,20211207,162500,58.15,58.15,58.15,58.15,100,0
DMRS.US,5,20211207,190000,58.48,58.48,58.48,58.48,100,0
DMRS.US,5,20211207,191500,58.48,58.48,58.48,58.48,100,0
DMRS.US,5,20211207,214500,58.15,58.15,58.15,58.15,285,0
DMRS.US,5,20211208,153000,58.1,58.69,57.31,58.1,4700,0
DMRS.US,5,20211208,153500,57.95,57.95,57.95,57.95,300,0
DMRS.US,5,20211208,205000,58.1776,58.21,58.1776,58.18,904,0
DMRS.US,5,20211209,153000,57.8,58.3234,56.85,58.15,1901,0
DMRS.US,5,20211209,153500,58.06,58.06,57.88,57.88,1101,0
DMRS.US,5,20211209,175500,57.82,57.82,57.8,57.8,800,0
DMRS.US,5,20211209,181000,57.82,57.82,57.82,57.82,500,0
DMRS.US,5,20211210,153000,57.999,58.25,56.73,58.02,1797,0
DMRS.US,5,20211210,160000,57.35,57.82,57.35,57.82,400,0
DMRS.US,5,20211210,164000,57.75,57.75,57.5,57.5,439,0
DMRS.US,5,20211210,164500,57.65,57.65,57.22,57.22,500,0
DMRS.US,5,20211210,165000,57.68,57.68,57.68,57.68,100,0
DMRS.US,5,20211210,165500,57.86,57.86,57.4,57.74,1000,0
DMRS.US,5,20211210,170000,57.1,57.66,57.1,57.66,900,0
DMRS.US,5,20211210,170500,57.39,57.622,57.39,57.54,1400,0
DMRS.US,5,20211210,171000,57.42,57.42,57.42,57.42,300,0
DMRS.US,5,20211210,172500,57.45,57.45,57.45,57.45,300,0
DMRS.US,5,20211210,175000,57.5,57.5,57.5,57.5,200,0
DMRS.US,5,20211210,183000,57.5,57.5,57.5,57.5,300,0
DMRS.US,5,20211210,191000,57.56,57.56,57.56,57.56,279,0
DMRS.US,5,20211210,215500,57.46,57.63,57.46,57.63,300,0
DMRS.US,5,20211213,153000,57.76,57.76,57.3542,57.719,899,0
DMRS.US,5,20211213,153500,57.4,57.46,57.39,57.39,1267,0
DMRS.US,5,20211213,154500,57.26,57.26,57.26,57.26,202,0
DMRS.US,5,20211213,161000,57.13,57.13,57.12,57.12,600,0
DMRS.US,5,20211214,153000,56.499,57.604,55.16,56.89,3300,0
DMRS.US,5,20211214,153500,57,57,56.93,56.948,997,0
DMRS.US,5,20211214,154000,57.09,57.09,57.09,57.09,200,0
DMRS.US,5,20211214,155500,57.15,57.15,57.15,57.15,300,0
DMRS.US,5,20211214,161000,56.98,57,56.98,57,400,0
DMRS.US,5,20211214,171500,57.29,57.29,57.29,57.29,300,0
DMRS.US,5,20211214,172500,57.15,57.15,57.15,57.15,100,0
DMRS.US,5,20211215,153000,56.7,57.5533,55.895,56.751,2297,0
DMRS.US,5,20211215,154500,56.25,56.73,56.25,56.73,1400,0
DMRS.US,5,20211215,161000,56.45,56.45,56.45,56.45,100,0
DMRS.US,5,20211215,175000,56.39,56.39,56.388,56.388,600,0
DMRS.US,5,20211215,180000,56.44,56.44,56.44,56.44,101,0
DMRS.US,5,20211215,193500,56.48,56.48,56.48,56.48,300,0
DMRS.US,5,20211215,194000,56.59,56.59,56.59,56.59,100,0
DMRS.US,5,20211216,153000,55.6232,57.65,55.6232,57.33,2296,0
DMRS.US,5,20211216,153500,57.4,57.4,57.4,57.4,300,0
DMRS.US,5,20211217,153000,55.23,56.91,55.1495,56.69,2401,0
DMRS.US,5,20211217,153500,56.3,56.3,56.3,56.3,100,0
DMRS.US,5,20211217,154500,56.25,56.25,56.25,56.25,100,0
DMRS.US,5,20211217,155000,56.37,56.37,56.37,56.37,300,0
DMRS.US,5,20211217,163500,56.57,56.57,56.57,56.57,200,0
DMRS.US,5,20211217,195500,56.78,56.87,56.78,56.87,200,0
DMRS.US,5,20211220,163000,55.77,55.77,55.76,55.76,300,0
DMRS.US,5,20211220,163500,56.37,56.76,56.21,56.21,700,0
