<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPGM.US,5,20211104,143000,58.62,58.62,58.5679,58.5679,551,0
SPGM.US,5,20211104,145000,58.56,58.56,58.56,58.56,100,0
SPGM.US,5,20211104,151000,58.6,58.6,58.6,58.6,100,0
SPGM.US,5,20211104,151500,58.625,58.625,58.625,58.625,246,0
SPGM.US,5,20211104,152000,58.6242,58.6242,58.6242,58.6242,100,0
SPGM.US,5,20211104,153500,58.64,58.64,58.64,58.64,3427,0
SPGM.US,5,20211104,155500,58.535,58.535,58.535,58.535,100,0
SPGM.US,5,20211104,160500,58.485,58.485,58.485,58.485,275,0
SPGM.US,5,20211104,165500,58.43,58.43,58.43,58.43,200,0
SPGM.US,5,20211104,172000,58.51,58.51,58.51,58.51,100,0
SPGM.US,5,20211104,180000,58.46,58.46,58.46,58.46,100,0
SPGM.US,5,20211104,181500,58.42,58.42,58.42,58.42,126,0
SPGM.US,5,20211104,183500,58.51,58.51,58.4844,58.4844,679,0
SPGM.US,5,20211104,185000,58.474,58.474,58.474,58.474,133,0
SPGM.US,5,20211104,193000,58.43,58.43,58.43,58.43,4900,0
SPGM.US,5,20211104,194000,58.43,58.47,58.43,58.435,2025,0
SPGM.US,5,20211104,194500,58.435,58.435,58.43,58.435,1300,0
SPGM.US,5,20211104,195000,58.5099,58.5099,58.435,58.44,967,0
SPGM.US,5,20211104,195500,58.44,58.44,58.44,58.44,300,0
SPGM.US,5,20211104,200000,58.43,58.43,58.42,58.43,1500,0
SPGM.US,5,20211104,201500,58.43,58.43,58.43,58.43,300,0
SPGM.US,5,20211104,202000,58.44,58.44,58.44,58.44,300,0
SPGM.US,5,20211104,203500,58.4681,58.4681,58.4681,58.4681,800,0
SPGM.US,5,20211104,204500,58.455,58.455,58.455,58.455,104,0
SPGM.US,5,20211104,205000,58.5291,58.5291,58.5291,58.5291,153,0
SPGM.US,5,20211104,205500,58.55,58.55,58.55,58.55,100,0
SPGM.US,5,20211105,143000,58.75,58.75,58.75,58.75,645,0
SPGM.US,5,20211105,150000,58.84,58.84,58.84,58.84,300,0
SPGM.US,5,20211105,150500,58.835,58.835,58.835,58.835,165,0
SPGM.US,5,20211105,151500,58.81,58.81,58.77,58.77,332,0
SPGM.US,5,20211105,152500,58.77,58.818,58.702,58.818,3951,0
SPGM.US,5,20211105,153000,58.7792,58.7792,58.7792,58.7792,195,0
SPGM.US,5,20211105,153500,58.8,58.8,58.7201,58.7999,3128,0
SPGM.US,5,20211105,160000,58.7401,58.7401,58.7401,58.7401,616,0
SPGM.US,5,20211105,161000,58.8,58.8,58.8,58.8,100,0
SPGM.US,5,20211105,165000,58.805,58.805,58.8,58.8,200,0
SPGM.US,5,20211105,174000,58.7213,58.7213,58.7213,58.7213,220,0
SPGM.US,5,20211105,180000,58.76,58.76,58.71,58.71,18889,0
SPGM.US,5,20211105,180500,58.71,58.71,58.71,58.71,200,0
SPGM.US,5,20211105,183000,58.545,58.545,58.545,58.545,177,0
SPGM.US,5,20211105,184500,58.553,58.553,58.553,58.553,597,0
SPGM.US,5,20211105,185500,58.6,58.6,58.6,58.6,1714,0
SPGM.US,5,20211105,190000,58.65,58.699,58.6498,58.69,5767,0
SPGM.US,5,20211105,190500,58.7,58.7,58.7,58.7,100,0
SPGM.US,5,20211105,191500,58.7,58.7,58.7,58.7,100,0
SPGM.US,5,20211105,192500,58.699,58.7,58.699,58.7,615,0
SPGM.US,5,20211105,193000,58.7,58.7,58.7,58.7,409,0
SPGM.US,5,20211105,201000,58.67,58.72,58.67,58.72,682,0
SPGM.US,5,20211105,201500,58.72,58.72,58.64,58.64,263,0
SPGM.US,5,20211105,202500,58.7099,58.7099,58.7099,58.7099,135,0
SPGM.US,5,20211105,205000,58.7439,58.7439,58.7439,58.7439,866,0
SPGM.US,5,20211108,153000,58.92,58.92,58.92,58.92,349,0
SPGM.US,5,20211108,153500,58.84,58.94,58.84,58.91,1480,0
SPGM.US,5,20211108,154000,58.91,58.91,58.91,58.91,100,0
SPGM.US,5,20211108,155500,58.89,58.89,58.89,58.89,156,0
SPGM.US,5,20211108,160000,58.89,58.89,58.89,58.89,174,0
SPGM.US,5,20211108,161000,58.8966,58.8966,58.8966,58.8966,100,0
SPGM.US,5,20211108,161500,58.919,58.919,58.919,58.919,103,0
SPGM.US,5,20211108,162000,58.92,58.9665,58.92,58.9665,1278,0
SPGM.US,5,20211108,163500,58.956,58.956,58.9222,58.9222,656,0
SPGM.US,5,20211108,164000,58.8718,58.91,58.8718,58.91,2372,0
SPGM.US,5,20211108,164500,58.91,58.93,58.91,58.93,240,0
SPGM.US,5,20211108,172500,58.9,58.91,58.9,58.91,1718,0
SPGM.US,5,20211108,182000,58.84,58.85,58.84,58.85,972,0
SPGM.US,5,20211108,182500,58.85,58.85,58.8489,58.8489,600,0
SPGM.US,5,20211108,183000,58.85,58.85,58.85,58.85,100,0
