<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBHB.US,5,20211104,143000,24.21,24.2101,24.2,24.2,1729,0
IBHB.US,5,20211104,144000,24.255,24.255,24.255,24.255,162,0
IBHB.US,5,20211104,145000,24.25,24.255,24.25,24.255,450,0
IBHB.US,5,20211104,151500,24.25,24.25,24.25,24.25,100,0
IBHB.US,5,20211104,153000,24.255,24.255,24.255,24.255,175,0
IBHB.US,5,20211104,154500,24.25,24.25,24.235,24.235,454,0
IBHB.US,5,20211104,173000,24.1819,24.1819,24.1819,24.1819,236,0
IBHB.US,5,20211104,192500,24.215,24.24,24.215,24.24,720,0
IBHB.US,5,20211104,193000,24.1816,24.1816,24.1816,24.1816,1000,0
IBHB.US,5,20211104,203000,24.19,24.19,24.19,24.19,100,0
IBHB.US,5,20211104,205500,24.21,24.21,24.2,24.2,500,0
IBHB.US,5,20211105,143000,24.31,24.31,24.31,24.31,869,0
IBHB.US,5,20211105,144500,24.2309,24.24,24.2309,24.24,985,0
IBHB.US,5,20211105,150000,24.22,24.22,24.2,24.2,2330,0
IBHB.US,5,20211105,150500,24.205,24.205,24.205,24.205,200,0
IBHB.US,5,20211105,172000,24.2,24.27,24.2,24.27,5664,0
IBHB.US,5,20211105,185500,24.19,24.19,24.19,24.19,100,0
IBHB.US,5,20211105,190000,24.19,24.19,24.19,24.19,100,0
IBHB.US,5,20211105,190500,24.18,24.18,24.18,24.18,138,0
IBHB.US,5,20211105,191000,24.19,24.19,24.19,24.19,100,0
IBHB.US,5,20211105,192000,24.19,24.19,24.19,24.19,100,0
IBHB.US,5,20211105,192500,24.19,24.19,24.19,24.19,132,0
IBHB.US,5,20211105,193000,24.19,24.19,24.19,24.19,100,0
IBHB.US,5,20211105,195000,24.18,24.18,24.18,24.18,200,0
IBHB.US,5,20211105,195500,24.18,24.18,24.18,24.18,167,0
IBHB.US,5,20211105,200500,24.18,24.18,24.18,24.18,131,0
IBHB.US,5,20211105,201000,24.18,24.18,24.18,24.18,100,0
IBHB.US,5,20211105,201500,24.18,24.18,24.18,24.18,1393,0
IBHB.US,5,20211105,202000,24.18,24.18,24.18,24.18,100,0
IBHB.US,5,20211105,202500,24.18,24.18,24.18,24.18,100,0
IBHB.US,5,20211105,203000,24.18,24.18,24.18,24.18,200,0
IBHB.US,5,20211105,203500,24.19,24.19,24.19,24.19,182,0
IBHB.US,5,20211105,204000,24.19,24.19,24.19,24.19,181,0
IBHB.US,5,20211105,204500,24.19,24.19,24.18,24.18,300,0
IBHB.US,5,20211105,205000,24.18,24.19,24.18,24.19,300,0
IBHB.US,5,20211105,205500,24.23,24.23,24.18,24.18,1192,0
IBHB.US,5,20211108,153000,24.21,24.21,24.21,24.21,217,0
IBHB.US,5,20211108,160000,24.2121,24.2121,24.2121,24.2121,157,0
IBHB.US,5,20211108,161500,24.19,24.19,24.19,24.19,435,0
IBHB.US,5,20211108,171500,24.18,24.185,24.17,24.1706,7750,0
IBHB.US,5,20211108,184000,24.2,24.2,24.2,24.2,413,0
IBHB.US,5,20211108,185500,24.17,24.17,24.17,24.17,205,0
IBHB.US,5,20211108,200000,24.19,24.21,24.19,24.21,600,0
IBHB.US,5,20211108,200500,24.19,24.21,24.19,24.21,1005,0
IBHB.US,5,20211108,203000,24.21,24.21,24.1965,24.1965,1568,0
