<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIT.US,5,20211104,143000,18.745,18.745,18.745,18.745,1131,0
BIT.US,5,20211104,144000,18.755,18.768,18.755,18.768,1212,0
BIT.US,5,20211104,144500,18.775,18.775,18.775,18.775,101,0
BIT.US,5,20211104,145000,18.789,18.789,18.775,18.787,1948,0
BIT.US,5,20211104,150500,18.775,18.775,18.775,18.775,1811,0
BIT.US,5,20211104,152000,18.755,18.775,18.755,18.77,2909,0
BIT.US,5,20211104,152500,18.775,18.775,18.775,18.775,403,0
BIT.US,5,20211104,153000,18.775,18.775,18.76,18.76,302,0
BIT.US,5,20211104,154000,18.797,18.805,18.797,18.805,235,0
BIT.US,5,20211104,155500,18.795,18.795,18.795,18.795,699,0
BIT.US,5,20211104,160000,18.8,18.8,18.8,18.8,101,0
BIT.US,5,20211104,160500,18.785,18.81,18.785,18.81,322,0
BIT.US,5,20211104,162000,18.825,18.827,18.815,18.815,1208,0
BIT.US,5,20211104,162500,18.81,18.81,18.81,18.81,265,0
BIT.US,5,20211104,163500,18.795,18.805,18.795,18.805,302,0
BIT.US,5,20211104,164500,18.822,18.822,18.822,18.822,705,0
BIT.US,5,20211104,165000,18.795,18.795,18.795,18.795,201,0
BIT.US,5,20211104,165500,18.817,18.825,18.817,18.825,474,0
BIT.US,5,20211104,170500,18.775,18.775,18.775,18.775,201,0
BIT.US,5,20211104,171000,18.775,18.775,18.775,18.775,201,0
BIT.US,5,20211104,171500,18.825,18.825,18.825,18.825,1007,0
BIT.US,5,20211104,173000,18.775,18.775,18.775,18.775,201,0
BIT.US,5,20211104,174000,18.8,18.8,18.8,18.8,1020,0
BIT.US,5,20211104,175500,18.775,18.82,18.775,18.82,1132,0
BIT.US,5,20211104,180000,18.775,18.775,18.755,18.755,3921,0
BIT.US,5,20211104,181500,18.769,18.769,18.769,18.769,2459,0
BIT.US,5,20211104,182000,18.76,18.76,18.76,18.76,201,0
BIT.US,5,20211104,183500,18.755,18.755,18.755,18.755,194,0
BIT.US,5,20211104,184500,18.799,18.799,18.799,18.799,159,0
BIT.US,5,20211104,185000,18.775,18.775,18.768,18.768,886,0
BIT.US,5,20211104,190000,18.765,18.765,18.765,18.765,201,0
BIT.US,5,20211104,190500,18.765,18.765,18.765,18.765,101,0
BIT.US,5,20211104,191000,18.767,18.767,18.767,18.767,241,0
BIT.US,5,20211104,191500,18.765,18.765,18.765,18.765,201,0
BIT.US,5,20211104,192500,18.815,18.815,18.765,18.765,1107,0
BIT.US,5,20211104,193000,18.765,18.765,18.765,18.765,201,0
BIT.US,5,20211104,193500,18.793,18.793,18.793,18.793,1331,0
BIT.US,5,20211104,194500,18.775,18.805,18.775,18.805,463,0
BIT.US,5,20211104,195000,18.805,18.805,18.795,18.795,1531,0
BIT.US,5,20211104,200000,18.8,18.8,18.8,18.8,252,0
BIT.US,5,20211104,201000,18.795,18.805,18.795,18.805,302,0
