<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MIDU.US,5,20211104,143000,74.82,74.82,74.57,74.57,963,0
MIDU.US,5,20211104,143500,74.72,74.72,74.72,74.72,100,0
MIDU.US,5,20211104,144000,74.97,75.01,74.97,75.01,200,0
MIDU.US,5,20211104,144500,74.59,74.59,74.59,74.59,500,0
MIDU.US,5,20211104,145500,74.8143,74.8143,74.8083,74.8083,470,0
MIDU.US,5,20211104,150000,74.93,74.93,74.93,74.93,150,0
MIDU.US,5,20211104,150500,75.1633,75.25,75.1633,75.25,946,0
MIDU.US,5,20211104,151000,75.265,75.3888,75.265,75.3888,399,0
MIDU.US,5,20211104,151500,75.5566,75.5566,75.05,75.05,1993,0
MIDU.US,5,20211104,152000,75.105,75.105,75.105,75.105,135,0
MIDU.US,5,20211104,152500,75.17,75.17,74.809,74.809,1300,0
MIDU.US,5,20211104,153000,74.901,75.0806,74.901,75.0325,1330,0
MIDU.US,5,20211104,153500,75.1,75.1,75.1,75.1,100,0
MIDU.US,5,20211104,154000,74.96,74.96,74.9581,74.9581,1200,0
MIDU.US,5,20211104,154500,74.96,74.96,74.96,74.96,1000,0
MIDU.US,5,20211104,155000,74.6986,74.6986,74.5,74.5,1100,0
MIDU.US,5,20211104,155500,74.3601,74.3601,74.22,74.3071,950,0
MIDU.US,5,20211104,160000,74.3204,74.3204,74.27,74.27,800,0
MIDU.US,5,20211104,161000,73.9879,73.9879,73.9879,73.9879,300,0
MIDU.US,5,20211104,161500,73.7,73.7,73.6174,73.6174,1400,0
MIDU.US,5,20211104,162000,73.24,73.28,73.23,73.28,700,0
MIDU.US,5,20211104,162500,73.21,73.2617,73.2,73.2,300,0
MIDU.US,5,20211104,163000,73.5761,73.5761,73.535,73.535,828,0
MIDU.US,5,20211104,164000,73.58,73.72,73.58,73.695,1408,0
MIDU.US,5,20211104,164500,73.7328,73.7328,73.7328,73.7328,500,0
MIDU.US,5,20211104,165000,73.455,73.455,73.455,73.455,500,0
MIDU.US,5,20211104,165500,73.6401,73.6401,73.6401,73.6401,500,0
MIDU.US,5,20211104,170000,73.84,73.99,73.84,73.969,1954,0
MIDU.US,5,20211104,170500,73.885,73.885,73.885,73.885,125,0
MIDU.US,5,20211104,171000,73.905,73.905,73.905,73.905,100,0
MIDU.US,5,20211104,172500,73.7366,73.7436,73.7366,73.7436,400,0
MIDU.US,5,20211104,174500,73.86,73.86,73.86,73.86,100,0
MIDU.US,5,20211104,175500,73.805,73.805,73.805,73.805,150,0
MIDU.US,5,20211104,181500,73.76,73.77,73.76,73.77,240,0
MIDU.US,5,20211104,182500,73.85,73.85,73.85,73.85,100,0
MIDU.US,5,20211104,183000,73.865,73.865,73.865,73.865,100,0
MIDU.US,5,20211104,184500,73.99,74,73.962,73.962,1100,0
MIDU.US,5,20211104,185000,73.845,73.845,73.8336,73.8336,1000,0
MIDU.US,5,20211104,190500,73.2401,73.2401,73.2401,73.2401,100,0
MIDU.US,5,20211104,191000,73.382,73.382,73.382,73.382,100,0
MIDU.US,5,20211104,192500,73.263,73.263,73.263,73.263,500,0
MIDU.US,5,20211104,193500,73.1902,73.1902,73.1902,73.1902,211,0
MIDU.US,5,20211104,194000,73.2646,73.2646,73.2646,73.2646,135,0
MIDU.US,5,20211104,195000,72.975,72.975,72.975,72.975,574,0
MIDU.US,5,20211104,200500,73,73,73,73,100,0
MIDU.US,5,20211104,201000,72.945,73.07,72.945,73.07,1150,0
MIDU.US,5,20211104,201500,73.1358,73.1358,73.1196,73.1196,200,0
MIDU.US,5,20211104,202000,73.38,73.38,73.38,73.38,100,0
MIDU.US,5,20211104,203000,73.0863,73.0863,73.0863,73.0863,100,0
MIDU.US,5,20211104,204000,73.03,73.03,73.03,73.03,100,0
MIDU.US,5,20211104,204500,73.29,73.29,73.28,73.29,500,0
MIDU.US,5,20211104,205500,73.37,73.39,73.32,73.362,400,0
MIDU.US,5,20211105,143000,75.17,75.17,75,75,1899,0
MIDU.US,5,20211105,143500,76.035,76.4,76.035,76.32,900,0
MIDU.US,5,20211105,144000,76.3139,76.66,76.305,76.66,5390,0
MIDU.US,5,20211105,144500,76.5756,76.5756,76.51,76.56,740,0
MIDU.US,5,20211105,145000,76.7301,76.7301,76.625,76.625,500,0
MIDU.US,5,20211105,145500,76.34,76.4291,76.34,76.3561,3587,0
MIDU.US,5,20211105,150000,76.495,76.495,76.495,76.495,130,0
MIDU.US,5,20211105,150500,76.6489,76.6489,76.05,76.095,6028,0
MIDU.US,5,20211105,152000,75.82,75.86,75.68,75.68,2585,0
MIDU.US,5,20211105,152500,75.725,75.725,75.573,75.573,1600,0
MIDU.US,5,20211105,153000,75.545,75.58,75.545,75.5598,755,0
MIDU.US,5,20211105,154500,75.85,75.85,75.8323,75.8323,751,0
MIDU.US,5,20211105,155500,75.645,75.645,75.645,75.645,150,0
MIDU.US,5,20211105,160000,75.9,75.9,75.9,75.9,1000,0
MIDU.US,5,20211105,160500,75.9,75.9,75.9,75.9,635,0
MIDU.US,5,20211105,161000,75.7675,75.95,75.7675,75.95,2174,0
MIDU.US,5,20211105,161500,76.08,76.09,76.08,76.09,300,0
MIDU.US,5,20211105,162000,76.05,76.05,76.05,76.05,539,0
MIDU.US,5,20211105,162500,76.09,76.09,76.09,76.09,100,0
MIDU.US,5,20211105,163000,75.7746,75.7746,75.7746,75.7746,100,0
MIDU.US,5,20211105,163500,75.7067,75.95,75.7067,75.95,500,0
MIDU.US,5,20211105,164000,75.9176,75.9176,75.789,75.789,2243,0
MIDU.US,5,20211105,164500,75.55,75.55,75.5127,75.5127,300,0
MIDU.US,5,20211105,170000,75.3924,75.3924,75.3716,75.3716,275,0
MIDU.US,5,20211105,172000,75.22,75.22,75.1601,75.1601,225,0
MIDU.US,5,20211105,172500,75.1,75.258,75.1,75.258,2500,0
MIDU.US,5,20211105,173000,75.3227,75.3227,75.3227,75.3227,500,0
MIDU.US,5,20211105,174500,75.16,75.2234,75.16,75.2234,1000,0
MIDU.US,5,20211105,175000,75.3,75.3,75.3,75.3,100,0
MIDU.US,5,20211105,180500,75.35,75.35,75.35,75.35,100,0
MIDU.US,5,20211105,181000,75.1,75.1,74.9,74.9,8030,0
MIDU.US,5,20211105,182000,75.135,75.135,75.135,75.135,200,0
MIDU.US,5,20211105,182500,74.3511,74.3511,74.3511,74.3511,125,0
MIDU.US,5,20211105,183000,74.4938,74.6928,74.4938,74.6928,700,0
MIDU.US,5,20211105,183500,74.7,74.7,74.7,74.7,500,0
MIDU.US,5,20211105,184000,74.5474,74.5474,74.5474,74.5474,133,0
MIDU.US,5,20211105,184500,74.3968,74.3968,74.3968,74.3968,500,0
MIDU.US,5,20211105,185000,74.47,74.55,74.47,74.55,600,0
MIDU.US,5,20211105,190000,74.83,74.83,74.68,74.83,1400,0
MIDU.US,5,20211105,190500,75.23,75.23,75.23,75.23,500,0
MIDU.US,5,20211105,191000,75.23,75.23,75.23,75.23,100,0
MIDU.US,5,20211105,191500,75.3799,75.45,75.3799,75.3865,1202,0
MIDU.US,5,20211105,192000,75.12,75.12,75.12,75.12,500,0
MIDU.US,5,20211105,193000,75.2318,75.2318,75.2318,75.2318,500,0
MIDU.US,5,20211105,193500,75.1,75.225,75.1,75.225,600,0
MIDU.US,5,20211105,194000,75.17,75.17,75.17,75.17,100,0
MIDU.US,5,20211105,194500,75.11,75.11,75.11,75.11,100,0
MIDU.US,5,20211105,195000,75.21,75.21,75.0045,75.0045,550,0
MIDU.US,5,20211105,195500,75.2,75.25,75.2,75.25,599,0
MIDU.US,5,20211105,200000,75,75,75,75,100,0
MIDU.US,5,20211105,200500,74.84,74.99,74.84,74.99,600,0
MIDU.US,5,20211105,201000,75.185,75.185,75.185,75.185,500,0
MIDU.US,5,20211105,201500,75.21,75.21,75.21,75.21,100,0
MIDU.US,5,20211105,202000,75.13,75.13,75.13,75.13,100,0
MIDU.US,5,20211105,203000,75.23,75.23,75.23,75.23,250,0
MIDU.US,5,20211105,203500,75.43,75.49,75.378,75.378,1400,0
MIDU.US,5,20211105,204000,75.32,75.32,75.25,75.26,1243,0
MIDU.US,5,20211105,204500,75.19,75.19,75.18,75.18,200,0
MIDU.US,5,20211105,205000,75.411,75.411,75.34,75.35,1599,0
MIDU.US,5,20211105,205500,75.224,75.35,75.22,75.35,3475,0
MIDU.US,5,20211108,153000,76.73,76.73,76.58,76.58,780,0
MIDU.US,5,20211108,153500,76.5,76.5,76.31,76.31,484,0
MIDU.US,5,20211108,154000,76.4608,76.55,76.4,76.47,5274,0
MIDU.US,5,20211108,154500,76.16,76.16,76.16,76.16,100,0
MIDU.US,5,20211108,155000,76.6371,76.6371,76.2068,76.2068,600,0
MIDU.US,5,20211108,155500,75.845,75.845,75.78,75.79,1133,0
MIDU.US,5,20211108,160000,75.483,75.85,75.4555,75.4555,1549,0
MIDU.US,5,20211108,161000,75.71,75.85,75.659,75.659,2943,0
MIDU.US,5,20211108,162000,76,76,76,76,1091,0
