<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTUM.US,5,20211104,143000,193.7,193.7,193.035,193.035,24314,0
MTUM.US,5,20211104,143500,192.94,192.995,192.78,192.79,2996,0
MTUM.US,5,20211104,144000,192.77,192.98,192.745,192.93,13472,0
MTUM.US,5,20211104,144500,192.86,192.94,192.66,192.71,3725,0
MTUM.US,5,20211104,145000,192.72,192.98,192.66,192.96,4302,0
MTUM.US,5,20211104,145500,192.95,193.07,192.93,193.01,2585,0
MTUM.US,5,20211104,150000,193.18,193.342,193.16,193.31,15579,0
MTUM.US,5,20211104,150500,193.33,193.52,193.28,193.44,4288,0
MTUM.US,5,20211104,151000,193.45,193.57,193.36,193.38,4711,0
MTUM.US,5,20211104,151500,193.29,193.38,193.26,193.38,1100,0
MTUM.US,5,20211104,152000,193.17,193.189,193.08,193.189,1819,0
MTUM.US,5,20211104,152500,193.14,193.179,192.98,193.01,3055,0
MTUM.US,5,20211104,153000,193.05,193.18,193.05,193.16,5291,0
MTUM.US,5,20211104,153500,193.17,193.23,193.12,193.17,6197,0
MTUM.US,5,20211104,154000,193.17,193.3,193.04,193.04,2486,0
MTUM.US,5,20211104,154500,193.06,193.21,192.98,193.21,2853,0
MTUM.US,5,20211104,155000,193.18,193.2,192.76,192.76,5461,0
MTUM.US,5,20211104,155500,192.81,192.87,192.69,192.69,1529,0
MTUM.US,5,20211104,160000,192.558,192.559,192.43,192.45,7670,0
MTUM.US,5,20211104,160500,192.437,192.48,192.41,192.48,2801,0
MTUM.US,5,20211104,161000,192.46,192.57,192.452,192.51,13028,0
MTUM.US,5,20211104,161500,192.465,192.465,192.23,192.255,3725,0
MTUM.US,5,20211104,162000,192.27,192.27,191.83,191.83,6476,0
MTUM.US,5,20211104,162500,191.84,191.88,191.61,191.66,5647,0
MTUM.US,5,20211104,163000,191.64,191.88,191.53,191.69,6995,0
MTUM.US,5,20211104,163500,191.8,191.95,191.78,191.928,3006,0
MTUM.US,5,20211104,164000,191.99,192.04,191.93,192.04,4657,0
MTUM.US,5,20211104,164500,192.07,192.089,191.92,191.92,3280,0
MTUM.US,5,20211104,165000,191.9,192.07,191.9,192.03,3509,0
MTUM.US,5,20211104,165500,192.111,192.43,192.11,192.43,2994,0
MTUM.US,5,20211104,170000,192.45,192.49,192.38,192.49,8877,0
MTUM.US,5,20211104,170500,192.54,192.58,192.5,192.55,1549,0
MTUM.US,5,20211104,171000,192.57,192.57,192.5,192.51,1191,0
MTUM.US,5,20211104,171500,192.55,192.55,192.37,192.41,4908,0
MTUM.US,5,20211104,172000,192.43,192.43,192.28,192.29,2156,0
MTUM.US,5,20211104,172500,192.26,192.44,192.26,192.36,1463,0
MTUM.US,5,20211104,173000,192.37,192.37,192.24,192.25,1623,0
MTUM.US,5,20211104,173500,192.27,192.31,192.25,192.25,4095,0
MTUM.US,5,20211104,174000,192.26,192.27,192.23,192.27,950,0
MTUM.US,5,20211104,174500,192.34,192.37,192.27,192.325,1626,0
MTUM.US,5,20211104,175000,192.35,192.38,192.324,192.34,3813,0
MTUM.US,5,20211104,175500,192.37,192.37,192.29,192.29,1699,0
MTUM.US,5,20211104,180000,192.22,192.23,192.14,192.17,4681,0
MTUM.US,5,20211104,180500,192.18,192.27,192.18,192.26,1707,0
MTUM.US,5,20211104,181000,192.26,192.31,192.254,192.3,23236,0
MTUM.US,5,20211104,181500,192.29,192.32,192.23,192.28,9024,0
MTUM.US,5,20211104,182000,192.27,192.345,192.26,192.345,2089,0
MTUM.US,5,20211104,182500,192.33,192.42,192.32,192.42,3882,0
MTUM.US,5,20211104,183000,192.49,192.49,192.4,192.4,2731,0
