<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TDTT.US,5,20211104,143000,26.45,26.45,26.4402,26.4402,5018,0
TDTT.US,5,20211104,143500,26.44,26.44,26.44,26.44,600,0
TDTT.US,5,20211104,144000,26.45,26.45,26.4406,26.4406,659,0
TDTT.US,5,20211104,144500,26.4401,26.4401,26.4401,26.4401,130,0
TDTT.US,5,20211104,145000,26.449,26.45,26.44,26.45,6100,0
TDTT.US,5,20211104,150000,26.445,26.445,26.44,26.44,1600,0
TDTT.US,5,20211104,151000,26.44,26.4413,26.44,26.4413,715,0
TDTT.US,5,20211104,151500,26.4488,26.45,26.44,26.44,9944,0
TDTT.US,5,20211104,152500,26.44,26.4487,26.44,26.4487,4995,0
TDTT.US,5,20211104,153000,26.44,26.455,26.44,26.455,7660,0
TDTT.US,5,20211104,153500,26.45,26.45,26.4499,26.4499,1000,0
TDTT.US,5,20211104,154000,26.445,26.45,26.445,26.445,9056,0
TDTT.US,5,20211104,154500,26.445,26.445,26.445,26.445,187,0
TDTT.US,5,20211104,155500,26.45,26.45,26.45,26.45,100,0
TDTT.US,5,20211104,161000,26.435,26.435,26.43,26.43,700,0
TDTT.US,5,20211104,161500,26.43,26.4399,26.43,26.4399,573,0
TDTT.US,5,20211104,162000,26.4387,26.439,26.435,26.435,7022,0
TDTT.US,5,20211104,162500,26.43,26.43,26.43,26.43,2500,0
TDTT.US,5,20211104,163000,26.43,26.43,26.43,26.43,338,0
TDTT.US,5,20211104,164500,26.425,26.425,26.425,26.425,160,0
TDTT.US,5,20211104,165000,26.4305,26.4305,26.4305,26.4305,153,0
TDTT.US,5,20211104,165500,26.44,26.44,26.425,26.425,833,0
TDTT.US,5,20211104,170000,26.43,26.43,26.425,26.425,6132,0
TDTT.US,5,20211104,170500,26.43,26.43,26.43,26.43,600,0
TDTT.US,5,20211104,171000,26.429,26.43,26.429,26.43,1407,0
TDTT.US,5,20211104,172000,26.43,26.43,26.425,26.425,528,0
TDTT.US,5,20211104,172500,26.43,26.43,26.4251,26.4251,3890,0
TDTT.US,5,20211104,173000,26.43,26.43,26.43,26.43,100,0
TDTT.US,5,20211104,173500,26.43,26.43,26.43,26.43,300,0
TDTT.US,5,20211104,174500,26.435,26.435,26.435,26.435,1363,0
TDTT.US,5,20211104,175500,26.435,26.435,26.435,26.435,2000,0
TDTT.US,5,20211104,180000,26.4362,26.4362,26.4362,26.4362,147,0
TDTT.US,5,20211104,180500,26.4387,26.4387,26.4387,26.4387,1900,0
TDTT.US,5,20211104,181000,26.43,26.4301,26.43,26.43,3412,0
TDTT.US,5,20211104,181500,26.4338,26.44,26.4338,26.44,305,0
TDTT.US,5,20211104,182000,26.44,26.45,26.44,26.45,565,0
TDTT.US,5,20211104,183000,26.44,26.44,26.44,26.44,340,0
TDTT.US,5,20211104,183500,26.44,26.44,26.44,26.44,3600,0
TDTT.US,5,20211104,184000,26.44,26.44,26.44,26.44,300,0
TDTT.US,5,20211104,184500,26.44,26.44,26.44,26.44,700,0
TDTT.US,5,20211104,185000,26.44,26.44,26.44,26.44,1100,0
TDTT.US,5,20211104,185500,26.44,26.44,26.44,26.44,100,0
TDTT.US,5,20211104,191500,26.425,26.425,26.425,26.425,550,0
TDTT.US,5,20211104,192000,26.42,26.42,26.42,26.42,1300,0
TDTT.US,5,20211104,193000,26.41,26.41,26.41,26.41,1200,0
