<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HOMZ.US,5,20211104,143000,43.15,43.15,43.15,43.15,347,0
HOMZ.US,5,20211104,154500,43.272,43.272,43.272,43.272,359,0
HOMZ.US,5,20211104,162000,43.0557,43.0661,43.0557,43.0661,518,0
HOMZ.US,5,20211104,183500,43.05,43.05,43.05,43.05,800,0
HOMZ.US,5,20211104,184000,43.02,43.02,43.02,43.02,100,0
HOMZ.US,5,20211104,191000,42.91,42.91,42.91,42.91,100,0
HOMZ.US,5,20211104,192500,42.82,42.82,42.82,42.82,250,0
HOMZ.US,5,20211104,203000,42.8,42.8,42.8,42.8,1401,0
HOMZ.US,5,20211104,204500,42.84,42.84,42.84,42.84,200,0
HOMZ.US,5,20211104,205000,42.8399,42.8399,42.8399,42.8399,100,0
HOMZ.US,5,20211104,205500,42.822,42.822,42.82,42.82,200,0
HOMZ.US,5,20211105,143000,43.19,43.19,43.19,43.19,600,0
HOMZ.US,5,20211105,145000,43.4142,43.4299,43.385,43.385,1100,0
HOMZ.US,5,20211105,152000,43.22,43.22,43.2034,43.2034,650,0
HOMZ.US,5,20211105,153500,43.1204,43.1204,43.1204,43.1204,207,0
HOMZ.US,5,20211105,155000,43.18,43.18,43.18,43.18,200,0
HOMZ.US,5,20211105,172500,43.05,43.05,43.05,43.05,100,0
HOMZ.US,5,20211105,180500,43.11,43.1227,43.11,43.115,700,0
HOMZ.US,5,20211105,181000,43.1,43.1,43.1,43.1,4679,0
HOMZ.US,5,20211105,184000,43.015,43.015,43.015,43.015,102,0
HOMZ.US,5,20211105,190000,43.01,43.01,43.01,43.01,100,0
HOMZ.US,5,20211105,191000,43.15,43.15,43.15,43.15,500,0
HOMZ.US,5,20211105,191500,43.14,43.14,43.14,43.14,700,0
HOMZ.US,5,20211105,194000,43.11,43.11,43.11,43.11,100,0
HOMZ.US,5,20211105,204000,43.15,43.15,43.15,43.15,400,0
HOMZ.US,5,20211105,204500,43.11,43.1224,43.11,43.1224,326,0
HOMZ.US,5,20211105,205500,43.11,43.11,43.11,43.11,100,0
HOMZ.US,5,20211108,153000,43.27,43.27,43.27,43.27,173,0
HOMZ.US,5,20211108,170500,43.1908,43.22,43.1908,43.22,460,0
HOMZ.US,5,20211108,182500,43.2126,43.2126,43.2126,43.2126,100,0
HOMZ.US,5,20211108,192000,43.13,43.13,43.1299,43.1299,300,0
HOMZ.US,5,20211108,192500,43.18,43.18,43.18,43.18,101,0
HOMZ.US,5,20211108,202500,43.1245,43.1245,43.1245,43.1245,101,0
HOMZ.US,5,20211108,212500,43.1316,43.1316,43.1316,43.1316,100,0
HOMZ.US,5,20211108,213500,43.18,43.18,43.18,43.18,463,0
HOMZ.US,5,20211109,153000,43.31,43.31,43.31,43.31,272,0
HOMZ.US,5,20211109,162500,43.4037,43.4037,43.4037,43.4037,230,0
HOMZ.US,5,20211109,163500,43.4337,43.4337,43.4337,43.4337,300,0
HOMZ.US,5,20211109,183000,43.4,43.4061,43.4,43.4061,516,0
HOMZ.US,5,20211109,200500,43.48,43.48,43.48,43.48,389,0
HOMZ.US,5,20211109,202000,43.4932,43.4932,43.4932,43.4932,400,0
HOMZ.US,5,20211109,204000,43.53,43.53,43.53,43.53,200,0
HOMZ.US,5,20211109,205000,43.4301,43.4301,43.4301,43.4301,400,0
HOMZ.US,5,20211109,205500,43.49,43.49,43.4865,43.4865,266,0
HOMZ.US,5,20211109,210500,43.5,43.5,43.5,43.5,100,0
HOMZ.US,5,20211109,215500,43.48,43.48,43.48,43.48,100,0
HOMZ.US,5,20211110,154000,43.555,43.555,43.555,43.555,220,0
HOMZ.US,5,20211110,154500,43.55,43.55,43.55,43.55,100,0
HOMZ.US,5,20211110,163000,43.48,43.48,43.48,43.48,400,0
HOMZ.US,5,20211110,164500,43.48,43.48,43.48,43.48,100,0
HOMZ.US,5,20211110,171500,43.6,43.6,43.6,43.6,300,0
HOMZ.US,5,20211110,172000,43.5639,43.57,43.5639,43.57,515,0
HOMZ.US,5,20211110,185500,43.5,43.5,43.5,43.5,200,0
HOMZ.US,5,20211110,193000,43.42,43.42,43.42,43.42,300,0
HOMZ.US,5,20211110,195500,43.33,43.38,43.33,43.38,280,0
HOMZ.US,5,20211110,215000,43.16,43.16,43.16,43.16,100,0
