<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USI.US,5,20211104,174000,24.64,24.64,24.64,24.64,100,0
USI.US,5,20211105,145500,24.64,24.64,24.64,24.64,400,0
USI.US,5,20211110,193500,24.6,24.6,24.6,24.6,105,0
USI.US,5,20211110,201000,24.601,24.601,24.6,24.6,200,0
USI.US,5,20211117,153000,24.6,24.6,24.6,24.6,155,0
USI.US,5,20211123,212000,24.55,24.55,24.55,24.55,100,0
USI.US,5,20211123,212500,24.55,24.55,24.55,24.55,100,0
USI.US,5,20211123,213500,24.545,24.545,24.545,24.545,100,0
USI.US,5,20211126,191000,24.58,24.58,24.58,24.58,0,0
USI.US,5,20211126,213000,24.58,24.58,24.58,24.58,0,0
USI.US,5,20211208,173500,24.5,24.5,24.5,24.5,100,0
USI.US,5,20211208,182000,24.5,24.5,24.5,24.5,100,0
USI.US,5,20211208,194500,24.501,24.501,24.501,24.501,100,0
USI.US,5,20211208,195000,24.501,24.505,24.5,24.505,487,0
USI.US,5,20211208,195500,24.505,24.5075,24.501,24.5075,700,0
USI.US,5,20211210,211000,24.5,24.5,24.5,24.5,100,0
USI.US,5,20211215,193500,24.5198,24.5198,24.5198,24.5198,100,0
USI.US,5,20211223,205000,24.51,24.51,24.51,24.51,100,0
USI.US,5,20211223,210500,24.51,24.51,24.51,24.51,100,0
USI.US,5,20211223,212000,24.51,24.51,24.51,24.51,100,0
