<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICOW.US,5,20211104,143000,31.38,31.51,31.38,31.51,1929,0
ICOW.US,5,20211104,143500,31.41,31.41,31.41,31.41,629,0
ICOW.US,5,20211104,145000,31.4173,31.4173,31.4173,31.4173,172,0
ICOW.US,5,20211104,152000,31.48,31.48,31.48,31.48,200,0
ICOW.US,5,20211104,155000,31.48,31.51,31.48,31.48,2600,0
ICOW.US,5,20211104,172500,31.41,31.41,31.41,31.41,250,0
ICOW.US,5,20211104,173500,31.415,31.415,31.415,31.415,250,0
ICOW.US,5,20211104,174000,31.415,31.415,31.415,31.415,250,0
ICOW.US,5,20211104,185000,31.3863,31.3863,31.3863,31.3863,477,0
ICOW.US,5,20211104,192500,31.42,31.42,31.42,31.42,207,0
ICOW.US,5,20211104,194000,31.37,31.37,31.37,31.37,900,0
ICOW.US,5,20211104,204500,31.43,31.43,31.43,31.43,6324,0
ICOW.US,5,20211104,205500,31.43,31.43,31.43,31.43,200,0
ICOW.US,5,20211105,151500,31.455,31.455,31.455,31.455,550,0
ICOW.US,5,20211105,165000,31.4921,31.4921,31.4921,31.4921,350,0
ICOW.US,5,20211105,170500,31.52,31.52,31.52,31.52,1427,0
ICOW.US,5,20211105,182500,31.46,31.46,31.46,31.46,100,0
ICOW.US,5,20211105,203500,31.52,31.52,31.493,31.493,6850,0
ICOW.US,5,20211105,204500,31.5,31.5,31.5,31.5,10822,0
ICOW.US,5,20211105,205000,31.5,31.5,31.5,31.5,100,0
ICOW.US,5,20211105,205500,31.51,31.51,31.51,31.51,300,0
ICOW.US,5,20211108,153000,31.45,31.45,31.45,31.45,301,0
ICOW.US,5,20211108,154500,31.5,31.5,31.5,31.5,600,0
ICOW.US,5,20211108,193500,31.5,31.5,31.5,31.5,582,0
ICOW.US,5,20211108,202500,31.48,31.48,31.47,31.47,1800,0
ICOW.US,5,20211108,203000,31.46,31.46,31.45,31.45,3858,0
ICOW.US,5,20211108,205000,31.44,31.44,31.43,31.43,17793,0
ICOW.US,5,20211108,211500,31.45,31.45,31.45,31.45,159,0
ICOW.US,5,20211108,214500,31.4,31.4,31.4,31.4,2683,0
ICOW.US,5,20211108,215000,31.47,31.47,31.47,31.47,39461,0
ICOW.US,5,20211108,215500,31.43,31.43,31.4,31.4,4128,0
ICOW.US,5,20211109,153000,31.4,31.4,31.4,31.4,473,0
ICOW.US,5,20211109,155500,31.37,31.37,31.37,31.37,750,0
ICOW.US,5,20211109,194500,31.3201,31.3201,31.3201,31.3201,250,0
ICOW.US,5,20211109,210000,31.44,31.44,31.44,31.44,300,0
ICOW.US,5,20211109,213500,31.375,31.375,31.375,31.375,160,0
ICOW.US,5,20211109,214500,31.41,31.41,31.41,31.41,36777,0
ICOW.US,5,20211110,181500,31.3,31.51,31.2672,31.31,115092,0
ICOW.US,5,20211110,184000,31.29,31.29,31.29,31.29,100,0
ICOW.US,5,20211110,185000,31.28,31.28,31.28,31.28,300,0
ICOW.US,5,20211110,190500,31.25,31.25,31.25,31.25,500,0
ICOW.US,5,20211110,192000,31.24,31.24,31.24,31.24,100,0
ICOW.US,5,20211110,203000,31.14,31.14,31.14,31.14,500,0
ICOW.US,5,20211110,204500,31.07,31.07,31.07,31.07,250,0
ICOW.US,5,20211110,210000,31.0801,31.0801,31.0801,31.0801,150,0
ICOW.US,5,20211110,211500,31.081,31.081,31.081,31.081,125,0
ICOW.US,5,20211110,213000,31.1,31.1,31.09,31.09,2850,0
ICOW.US,5,20211110,213500,31.097,31.135,31.097,31.135,615,0
ICOW.US,5,20211110,214000,31.13,31.13,31.13,31.13,100,0
ICOW.US,5,20211110,214500,31.13,31.13,31.12,31.12,16462,0
ICOW.US,5,20211110,215500,31.14,31.14,31.14,31.14,400,0
ICOW.US,5,20211111,153500,31.24,31.24,31.24,31.24,100,0
ICOW.US,5,20211111,155000,31.2602,31.2602,31.2602,31.2602,600,0
ICOW.US,5,20211111,180000,31.3125,31.3125,31.3125,31.3125,190,0
