<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLGB.US,5,20211104,143000,25.43,25.43,25.3999,25.3999,1095,0
FLGB.US,5,20211104,152500,25.31,25.31,25.31,25.31,3112,0
FLGB.US,5,20211104,153000,25.355,25.355,25.355,25.355,757,0
FLGB.US,5,20211104,153500,25.33,25.3619,25.33,25.3437,1403,0
FLGB.US,5,20211104,154500,25.39,25.4,25.38,25.4,2788,0
FLGB.US,5,20211104,155000,25.37,25.37,25.37,25.37,122,0
FLGB.US,5,20211104,160500,25.2916,25.2916,25.2916,25.2916,500,0
FLGB.US,5,20211104,161000,25.3599,25.3599,25.3599,25.3599,144,0
FLGB.US,5,20211104,162000,25.335,25.335,25.335,25.335,1950,0
FLGB.US,5,20211104,164000,25.31,25.31,25.31,25.31,250,0
FLGB.US,5,20211104,164500,25.28,25.29,25.28,25.29,524,0
FLGB.US,5,20211104,165000,25.27,25.27,25.24,25.24,4463,0
FLGB.US,5,20211104,171000,25.3275,25.3275,25.3275,25.3275,355,0
FLGB.US,5,20211104,172500,25.325,25.325,25.325,25.325,143,0
FLGB.US,5,20211104,173500,25.31,25.31,25.29,25.29,502,0
FLGB.US,5,20211104,174000,25.2706,25.2706,25.2706,25.2706,390,0
FLGB.US,5,20211104,180000,25.275,25.275,25.275,25.275,381,0
FLGB.US,5,20211104,182000,25.305,25.305,25.275,25.275,362,0
FLGB.US,5,20211104,183000,25.2837,25.2837,25.2837,25.2837,110,0
FLGB.US,5,20211104,191000,25.29,25.29,25.255,25.285,1083,0
FLGB.US,5,20211104,192000,25.29,25.29,25.29,25.29,119300,0
FLGB.US,5,20211104,193500,25.299,25.299,25.299,25.299,395,0
FLGB.US,5,20211104,195500,25.2601,25.2601,25.26,25.26,350,0
FLGB.US,5,20211104,200000,25.261,25.261,25.261,25.261,113,0
FLGB.US,5,20211104,201500,25.2853,25.2853,25.2853,25.2853,461,0
FLGB.US,5,20211104,202000,25.26,25.26,25.26,25.26,146,0
FLGB.US,5,20211104,202500,25.2886,25.2886,25.2886,25.2886,125,0
FLGB.US,5,20211104,203500,25.3196,25.3196,25.3196,25.3196,400,0
FLGB.US,5,20211104,204500,25.31,25.31,25.29,25.29,1869,0
FLGB.US,5,20211104,205500,25.31,25.32,25.26,25.26,23656,0
FLGB.US,5,20211105,143000,25.34,25.34,25.34,25.34,2051,0
FLGB.US,5,20211105,143500,25.31,25.334,25.31,25.334,1663,0
FLGB.US,5,20211105,151000,25.3699,25.3699,25.3699,25.3699,200,0
FLGB.US,5,20211105,151500,25.325,25.335,25.325,25.335,1344,0
FLGB.US,5,20211105,153000,25.3126,25.3126,25.3126,25.3126,112,0
FLGB.US,5,20211105,153500,25.31,25.31,25.31,25.31,177,0
FLGB.US,5,20211105,154500,25.32,25.33,25.32,25.32,2500,0
FLGB.US,5,20211105,160500,25.33,25.335,25.33,25.33,5400,0
FLGB.US,5,20211105,161500,25.36,25.38,25.36,25.3799,1972,0
FLGB.US,5,20211105,162500,25.368,25.376,25.358,25.36,1400,0
FLGB.US,5,20211105,163500,25.3648,25.375,25.3648,25.375,603,0
FLGB.US,5,20211105,164000,25.34,25.36,25.33,25.34,6098,0
FLGB.US,5,20211105,171500,25.33,25.33,25.33,25.33,1174,0
FLGB.US,5,20211105,172500,25.35,25.37,25.35,25.365,2393,0
FLGB.US,5,20211105,173500,25.34,25.34,25.34,25.34,100000,0
FLGB.US,5,20211105,181500,25.36,25.36,25.36,25.36,200,0
FLGB.US,5,20211105,182500,25.3,25.31,25.29,25.29,4513,0
FLGB.US,5,20211105,183500,25.3203,25.3203,25.3203,25.3203,119,0
FLGB.US,5,20211105,185500,25.33,25.33,25.33,25.33,300,0
FLGB.US,5,20211105,190500,25.32,25.3599,25.32,25.3599,22450,0
FLGB.US,5,20211105,191500,25.37,25.37,25.3554,25.3684,799,0
FLGB.US,5,20211105,193000,25.345,25.345,25.345,25.345,829,0
FLGB.US,5,20211105,194000,25.35,25.36,25.3395,25.359,2280,0
FLGB.US,5,20211105,195000,25.36,25.36,25.31,25.31,10956,0
FLGB.US,5,20211105,200000,25.31,25.33,25.29,25.33,4759,0
