<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOO.US,5,20211104,143000,96.36,96.5,96.36,96.5,3274,0
MOO.US,5,20211104,143500,96.5,96.5,96.5,96.5,100,0
MOO.US,5,20211104,144000,96.56,96.59,96.53,96.55,1598,0
MOO.US,5,20211104,144500,96.4857,96.4857,96.4857,96.4857,100,0
MOO.US,5,20211104,150500,96.717,96.78,96.717,96.72,800,0
MOO.US,5,20211104,151000,96.76,96.76,96.76,96.76,229,0
MOO.US,5,20211104,151500,96.825,96.825,96.825,96.825,201,0
MOO.US,5,20211104,152000,96.715,96.715,96.705,96.705,652,0
MOO.US,5,20211104,152500,96.779,96.779,96.66,96.66,1403,0
MOO.US,5,20211104,153000,96.71,96.825,96.71,96.825,250,0
MOO.US,5,20211104,154000,96.835,96.8699,96.835,96.8699,409,0
MOO.US,5,20211104,154500,96.78,96.78,96.78,96.78,200,0
MOO.US,5,20211104,160000,96.65,96.65,96.65,96.65,200,0
MOO.US,5,20211104,160500,96.6,96.6,96.593,96.593,376,0
MOO.US,5,20211104,161000,96.62,96.62,96.62,96.62,200,0
MOO.US,5,20211104,161500,96.595,96.595,96.595,96.595,924,0
MOO.US,5,20211104,162000,96.56,96.56,96.55,96.55,439,0
MOO.US,5,20211104,162500,96.34,96.35,96.34,96.35,400,0
MOO.US,5,20211104,163000,96.38,96.38,96.3384,96.3384,700,0
MOO.US,5,20211104,163500,96.3354,96.35,96.3354,96.35,350,0
MOO.US,5,20211104,164000,96.41,96.4487,96.41,96.4487,450,0
MOO.US,5,20211104,165500,96.38,96.53,96.38,96.53,200,0
MOO.US,5,20211104,170000,96.5,96.5,96.5,96.5,645,0
MOO.US,5,20211104,170500,96.61,96.61,96.61,96.61,200,0
MOO.US,5,20211104,171500,96.61,96.61,96.61,96.61,165,0
MOO.US,5,20211104,172000,96.5837,96.5837,96.5837,96.5837,432,0
MOO.US,5,20211104,172500,96.51,96.51,96.51,96.51,200,0
MOO.US,5,20211104,173000,96.48,96.48,96.48,96.48,100,0
MOO.US,5,20211104,174000,96.5,96.509,96.43,96.43,908,0
