<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MUB.US,5,20211104,143000,115.87,115.92,115.87,115.9,14349,0
MUB.US,5,20211104,143500,115.9,115.93,115.885,115.904,126760,0
MUB.US,5,20211104,144000,115.91,115.915,115.91,115.914,2548,0
MUB.US,5,20211104,144500,115.915,115.92,115.915,115.915,3415,0
MUB.US,5,20211104,145000,115.915,115.935,115.905,115.935,22988,0
MUB.US,5,20211104,145500,115.93,115.945,115.925,115.945,8376,0
MUB.US,5,20211104,150000,115.94,115.94,115.93,115.93,25331,0
MUB.US,5,20211104,150500,115.937,115.94,115.92,115.922,8568,0
MUB.US,5,20211104,151000,115.925,115.96,115.925,115.955,18310,0
MUB.US,5,20211104,151500,115.96,115.96,115.95,115.955,3502,0
MUB.US,5,20211104,152000,115.955,115.99,115.955,115.99,77885,0
MUB.US,5,20211104,152500,115.99,116.006,115.985,116.005,41208,0
MUB.US,5,20211104,153000,116.01,116.01,116,116,35995,0
MUB.US,5,20211104,153500,116.003,116.01,116,116.005,68164,0
MUB.US,5,20211104,154000,116.005,116.01,115.99,116,24761,0
MUB.US,5,20211104,154500,115.995,115.995,115.98,115.99,21580,0
MUB.US,5,20211104,155000,115.985,115.99,115.981,115.99,11975,0
MUB.US,5,20211104,155500,115.99,116,115.99,115.995,20173,0
MUB.US,5,20211104,160000,115.998,116,115.99,115.995,13771,0
MUB.US,5,20211104,160500,116,116,115.995,115.995,9886,0
MUB.US,5,20211104,161000,115.995,116,115.99,115.995,20286,0
MUB.US,5,20211104,161500,115.995,115.995,115.993,115.995,9153,0
MUB.US,5,20211104,162000,115.995,115.998,115.99,115.995,4225,0
MUB.US,5,20211104,162500,115.995,115.998,115.99,115.99,16573,0
MUB.US,5,20211104,163000,115.993,115.995,115.991,115.995,1407,0
MUB.US,5,20211104,163500,115.995,115.995,115.982,115.982,20252,0
MUB.US,5,20211104,164000,115.99,115.99,115.97,115.98,15454,0
MUB.US,5,20211104,164500,115.975,115.976,115.97,115.975,14204,0
MUB.US,5,20211104,165000,115.975,115.98,115.973,115.98,6298,0
MUB.US,5,20211104,165500,115.972,115.98,115.97,115.97,1785,0
MUB.US,5,20211104,170000,115.975,115.98,115.975,115.975,10908,0
MUB.US,5,20211104,170500,115.975,115.976,115.97,115.97,500,0
MUB.US,5,20211104,171000,115.97,115.978,115.965,115.966,24370,0
MUB.US,5,20211104,171500,115.965,115.97,115.962,115.965,2089,0
MUB.US,5,20211104,172000,115.965,115.965,115.96,115.96,776,0
MUB.US,5,20211104,172500,115.96,115.96,115.943,115.945,4035,0
MUB.US,5,20211104,173000,115.945,115.95,115.941,115.95,9672,0
MUB.US,5,20211104,173500,115.94,115.949,115.94,115.945,3676,0
MUB.US,5,20211104,174000,115.945,115.95,115.943,115.945,2478,0
MUB.US,5,20211104,174500,115.948,115.95,115.94,115.94,2185,0
MUB.US,5,20211104,175000,115.949,115.95,115.94,115.945,19571,0
MUB.US,5,20211104,175500,115.945,115.95,115.94,115.94,1053,0
MUB.US,5,20211104,180000,115.95,115.95,115.94,115.945,12573,0
MUB.US,5,20211104,180500,115.945,115.95,115.94,115.94,2992,0
MUB.US,5,20211104,181000,115.945,115.949,115.94,115.942,8692,0
MUB.US,5,20211104,181500,115.95,115.95,115.94,115.945,10266,0
MUB.US,5,20211104,182000,115.945,115.96,115.94,115.96,27374,0
MUB.US,5,20211104,182500,115.96,115.97,115.95,115.964,16558,0
MUB.US,5,20211104,183000,115.965,115.967,115.96,115.965,3729,0
MUB.US,5,20211104,183500,115.965,115.97,115.95,115.953,20993,0
MUB.US,5,20211104,184000,115.955,115.96,115.953,115.955,14726,0
MUB.US,5,20211104,184500,115.955,115.96,115.955,115.96,5581,0
MUB.US,5,20211104,185000,115.97,115.985,115.97,115.98,15591,0
MUB.US,5,20211104,185500,115.985,115.987,115.98,115.98,4741,0
MUB.US,5,20211104,190000,115.985,115.99,115.965,115.966,12409,0
MUB.US,5,20211104,190500,115.97,115.97,115.963,115.965,4311,0
MUB.US,5,20211104,191000,115.961,115.97,115.96,115.97,14897,0
MUB.US,5,20211104,191500,115.969,115.98,115.965,115.97,16631,0
MUB.US,5,20211104,192000,115.975,115.99,115.975,115.985,6899,0
MUB.US,5,20211104,192500,115.985,115.99,115.98,115.99,20989,0
MUB.US,5,20211104,193000,115.99,115.99,115.985,115.99,12253,0
MUB.US,5,20211104,193500,115.99,115.995,115.985,115.995,18534,0
MUB.US,5,20211104,194000,115.99,116,115.99,115.995,19120,0
MUB.US,5,20211104,194500,115.995,115.995,115.981,115.99,9470,0
MUB.US,5,20211104,195000,115.985,115.985,115.974,115.975,21880,0
MUB.US,5,20211104,195500,115.975,115.98,115.97,115.98,11133,0
MUB.US,5,20211104,200000,115.975,115.98,115.97,115.975,5111,0
MUB.US,5,20211104,200500,115.976,115.98,115.97,115.975,7971,0
MUB.US,5,20211104,201000,115.975,115.98,115.971,115.975,6660,0
MUB.US,5,20211104,201500,115.975,115.975,115.97,115.975,4608,0
MUB.US,5,20211104,202000,115.975,115.979,115.97,115.975,6722,0
MUB.US,5,20211104,202500,115.975,115.979,115.97,115.975,6352,0
MUB.US,5,20211104,203000,115.975,116,115.973,116,17718,0
MUB.US,5,20211104,203500,115.995,116,115.99,116,27971,0
MUB.US,5,20211104,204000,116,116.01,115.993,116.01,43791,0
MUB.US,5,20211104,204500,116.01,116.03,116.005,116.03,60353,0
MUB.US,5,20211104,205000,116.025,116.04,116.025,116.035,32650,0
MUB.US,5,20211104,205500,116.033,116.038,115.95,115.95,45712,0
MUB.US,5,20211105,143000,116.08,116.11,116.08,116.09,15861,0
MUB.US,5,20211105,143500,116.09,116.135,116.09,116.135,31302,0
MUB.US,5,20211105,144000,116.135,116.14,116.13,116.13,5059,0
MUB.US,5,20211105,144500,116.125,116.145,116.125,116.145,12079,0
MUB.US,5,20211105,145000,116.145,116.17,116.14,116.17,69507,0
MUB.US,5,20211105,145500,116.17,116.18,116.17,116.175,15786,0
MUB.US,5,20211105,150000,116.175,116.19,116.173,116.188,21983,0
MUB.US,5,20211105,150500,116.185,116.19,116.175,116.18,42783,0
MUB.US,5,20211105,151000,116.18,116.19,116.18,116.185,19464,0
MUB.US,5,20211105,151500,116.185,116.19,116.183,116.185,10018,0
MUB.US,5,20211105,152000,116.185,116.185,116.18,116.185,10321,0
MUB.US,5,20211105,152500,116.185,116.205,116.183,116.2,16954,0
MUB.US,5,20211105,153000,116.2,116.208,116.19,116.195,12456,0
MUB.US,5,20211105,153500,116.191,116.2,116.19,116.195,8641,0
MUB.US,5,20211105,154000,116.195,116.199,116.19,116.199,4344,0
MUB.US,5,20211105,154500,116.197,116.2,116.19,116.195,15015,0
MUB.US,5,20211105,155000,116.195,116.205,116.19,116.2,6396,0
MUB.US,5,20211105,155500,116.2,116.2,116.191,116.2,41185,0
MUB.US,5,20211105,160000,116.2,116.2,116.191,116.2,22147,0
MUB.US,5,20211105,160500,116.195,116.2,116.19,116.195,14822,0
MUB.US,5,20211105,161000,116.2,116.21,116.2,116.205,9947,0
MUB.US,5,20211105,161500,116.202,116.22,116.202,116.22,14016,0
MUB.US,5,20211105,162000,116.21,116.215,116.205,116.215,9369,0
MUB.US,5,20211105,162500,116.21,116.22,116.209,116.217,5512,0
MUB.US,5,20211105,163000,116.22,116.237,116.22,116.237,4677,0
MUB.US,5,20211105,163500,116.235,116.235,116.215,116.23,13937,0
MUB.US,5,20211105,164000,116.23,116.23,116.221,116.23,1793,0
MUB.US,5,20211105,164500,116.225,116.23,116.22,116.225,10076,0
MUB.US,5,20211105,165000,116.225,116.23,116.22,116.225,7250,0
MUB.US,5,20211105,165500,116.225,116.23,116.225,116.23,3159,0
MUB.US,5,20211105,170000,116.23,116.24,116.22,116.24,6192,0
MUB.US,5,20211105,170500,116.24,116.24,116.22,116.225,5485,0
MUB.US,5,20211105,171000,116.22,116.246,116.22,116.246,3518,0
MUB.US,5,20211105,171500,116.24,116.25,116.24,116.25,3996,0
MUB.US,5,20211105,172000,116.25,116.25,116.25,116.25,725,0
MUB.US,5,20211105,172500,116.245,116.26,116.245,116.255,17277,0
MUB.US,5,20211105,173000,116.255,116.255,116.241,116.247,12836,0
MUB.US,5,20211105,173500,116.246,116.25,116.241,116.249,4891,0
MUB.US,5,20211105,174000,116.25,116.25,116.24,116.24,13997,0
MUB.US,5,20211105,174500,116.25,116.26,116.25,116.26,5311,0
MUB.US,5,20211105,175000,116.255,116.26,116.25,116.255,8674,0
MUB.US,5,20211105,175500,116.255,116.255,116.255,116.255,558,0
MUB.US,5,20211105,180000,116.25,116.25,116.24,116.245,29343,0
MUB.US,5,20211105,180500,116.244,116.25,116.24,116.25,11469,0
MUB.US,5,20211105,181000,116.245,116.25,116.245,116.25,545,0
MUB.US,5,20211105,181500,116.245,116.25,116.242,116.25,3735,0
