<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOUT.US,5,20211104,143000,37.5,37.73,37.5,37.73,1347,0
BOUT.US,5,20211104,151000,37.98,37.98,37.98,37.98,336,0
BOUT.US,5,20211104,152000,37.85,37.85,37.85,37.85,125,0
BOUT.US,5,20211104,153000,37.865,37.865,37.865,37.865,1000,0
BOUT.US,5,20211104,153500,37.9088,37.9088,37.9088,37.9088,500,0
BOUT.US,5,20211104,154000,37.8749,37.8749,37.8749,37.8749,1000,0
BOUT.US,5,20211104,174000,37.78,37.8,37.78,37.8,266,0
BOUT.US,5,20211104,181000,37.7325,37.7325,37.7325,37.7325,100,0
BOUT.US,5,20211104,190000,37.73,37.73,37.73,37.73,350,0
BOUT.US,5,20211104,191000,37.73,37.73,37.73,37.73,100,0
BOUT.US,5,20211104,200500,37.65,37.65,37.65,37.65,265,0
BOUT.US,5,20211104,204500,37.75,37.75,37.75,37.75,200,0
BOUT.US,5,20211105,143500,38.23,38.31,38.19,38.19,500,0
BOUT.US,5,20211105,154500,37.74,37.74,37.74,37.74,100,0
BOUT.US,5,20211105,155000,37.75,37.75,37.75,37.75,200,0
BOUT.US,5,20211105,163000,37.72,37.72,37.72,37.72,305,0
BOUT.US,5,20211105,164000,37.73,37.73,37.73,37.73,120,0
BOUT.US,5,20211105,173000,37.75,37.75,37.75,37.75,100,0
BOUT.US,5,20211105,184000,37.58,37.58,37.58,37.58,200,0
BOUT.US,5,20211105,184500,37.56,37.56,37.56,37.56,200,0
BOUT.US,5,20211105,200000,37.72,37.7473,37.71,37.71,500,0
BOUT.US,5,20211105,202000,37.71,37.71,37.7,37.7,200,0
BOUT.US,5,20211105,204000,37.74,37.74,37.74,37.74,100,0
BOUT.US,5,20211105,204500,37.87,37.99,37.87,37.99,1940,0
BOUT.US,5,20211105,205000,37.974,37.974,37.974,37.974,100,0
BOUT.US,5,20211108,154500,37.995,37.995,37.995,37.995,132,0
BOUT.US,5,20211108,172000,38.19,38.2,38.1485,38.15,900,0
BOUT.US,5,20211108,174000,38.11,38.11,38.1,38.1,200,0
BOUT.US,5,20211108,183500,38.1,38.1,38.1,38.1,426,0
BOUT.US,5,20211108,191000,38.037,38.037,38.037,38.037,2000,0
BOUT.US,5,20211108,195000,38,38,38,38,100,0
BOUT.US,5,20211108,214500,38,38,38,38,200,0
BOUT.US,5,20211108,215500,38.01,38.16,37.94,38.16,2483,0
BOUT.US,5,20211109,153000,38.28,38.28,38.28,38.28,196,0
BOUT.US,5,20211109,155000,37.9,37.9,37.9,37.9,187,0
BOUT.US,5,20211109,155500,37.9,37.9,37.9,37.9,112,0
BOUT.US,5,20211109,160000,37.75,37.75,37.75,37.75,100,0
BOUT.US,5,20211109,171000,37.85,37.8882,37.81,37.855,900,0
BOUT.US,5,20211109,173000,37.95,37.96,37.95,37.96,700,0
BOUT.US,5,20211109,181000,37.86,37.86,37.86,37.86,100,0
BOUT.US,5,20211109,182500,37.87,37.87,37.87,37.87,100,0
BOUT.US,5,20211109,183000,37.87,37.9,37.87,37.9,200,0
BOUT.US,5,20211109,211500,37.924,37.924,37.91,37.91,265,0
