<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDHQ.US,5,20211104,143000,32.23,32.23,32.23,32.23,1081,0
IDHQ.US,5,20211104,144000,32.17,32.17,32.09,32.16,318,0
IDHQ.US,5,20211104,144500,32.1827,32.1827,32.1827,32.1827,235,0
IDHQ.US,5,20211104,151000,32.24,32.24,32.24,32.24,100,0
IDHQ.US,5,20211104,152000,32.24,32.24,32.24,32.24,100,0
IDHQ.US,5,20211104,153000,32.24,32.24,32.2119,32.2119,2100,0
IDHQ.US,5,20211104,154500,32.24,32.24,32.24,32.24,100,0
IDHQ.US,5,20211104,160000,32.24,32.24,32.24,32.24,100,0
IDHQ.US,5,20211104,161000,32.23,32.23,32.23,32.23,100,0
IDHQ.US,5,20211104,163000,32.23,32.23,32.23,32.23,100,0
IDHQ.US,5,20211104,165500,32.23,32.23,32.23,32.23,100,0
IDHQ.US,5,20211104,170000,32.2509,32.2509,32.14,32.14,828,0
IDHQ.US,5,20211104,170500,32.14,32.14,32.14,32.14,172,0
IDHQ.US,5,20211104,172500,32.2,32.2,32.2,32.2,120,0
IDHQ.US,5,20211104,173000,32.23,32.23,32.23,32.23,100,0
IDHQ.US,5,20211104,175500,32.23,32.2496,32.23,32.2496,410,0
IDHQ.US,5,20211104,181500,32.25,32.25,32.25,32.25,100,0
IDHQ.US,5,20211104,182500,32.2,32.2,32.2,32.2,390,0
IDHQ.US,5,20211104,183000,32.21,32.21,32.21,32.21,1423,0
IDHQ.US,5,20211104,184000,32.25,32.25,32.25,32.25,100,0
IDHQ.US,5,20211104,190000,32.25,32.25,32.25,32.25,100,0
IDHQ.US,5,20211104,191000,32.25,32.25,32.25,32.25,190,0
IDHQ.US,5,20211104,192000,32.25,32.25,32.25,32.25,100,0
IDHQ.US,5,20211104,194000,32.25,32.25,32.2,32.2,300,0
IDHQ.US,5,20211104,200000,32.25,32.25,32.25,32.25,100,0
IDHQ.US,5,20211104,200500,32.2205,32.2205,32.2205,32.2205,121,0
IDHQ.US,5,20211104,202000,32.25,32.25,32.25,32.25,100,0
IDHQ.US,5,20211104,202500,32.23,32.24,32.23,32.24,242,0
IDHQ.US,5,20211104,203500,32.23,32.23,32.23,32.23,100,0
IDHQ.US,5,20211105,143000,32.29,32.29,32.29,32.29,551,0
IDHQ.US,5,20211105,144000,32.2648,32.2648,32.2648,32.2648,125,0
IDHQ.US,5,20211105,150500,32.15,32.15,32.15,32.15,200,0
IDHQ.US,5,20211105,160000,32.1,32.1,32.1,32.1,1422,0
IDHQ.US,5,20211105,170000,32.1,32.1,32.1,32.1,400,0
IDHQ.US,5,20211105,170500,32.2599,32.2599,32.2599,32.2599,505,0
IDHQ.US,5,20211105,173500,32.22,32.22,32.17,32.22,1341,0
IDHQ.US,5,20211105,180500,32.22,32.25,32.22,32.25,3501,0
IDHQ.US,5,20211105,182000,32.08,32.08,32.08,32.08,700,0
IDHQ.US,5,20211105,182500,32.08,32.08,32.04,32.04,900,0
IDHQ.US,5,20211105,183000,32.2,32.2,32.2,32.2,1688,0
