<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSCX.US,5,20211105,175500,22.33,22.33,22.33,22.33,200,0
PSCX.US,5,20211105,183500,22.32,22.32,22.32,22.32,200,0
PSCX.US,5,20211105,190500,22.33,22.33,22.33,22.33,200,0
PSCX.US,5,20211105,192500,22.33,22.33,22.33,22.33,200,0
PSCX.US,5,20211105,194500,22.33,22.33,22.33,22.33,200,0
PSCX.US,5,20211105,205500,22.24,22.24,22.24,22.24,315,0
PSCX.US,5,20211108,172500,22.33,22.33,22.33,22.33,200,0
PSCX.US,5,20211108,195000,22.33,22.33,22.33,22.33,115,0
PSCX.US,5,20211109,214000,22.32,22.32,22.32,22.32,2780,0
PSCX.US,5,20211111,213000,22.33,22.33,22.285,22.285,1524,0
PSCX.US,5,20211112,171500,22.34,22.35,22.34,22.35,23715,0
PSCX.US,5,20211115,215500,22.27,22.27,22.27,22.27,583,0
PSCX.US,5,20211122,165000,22.37,22.37,22.37,22.37,200,0
PSCX.US,5,20211122,175000,22.37,22.37,22.37,22.37,200,0
PSCX.US,5,20211122,183500,22.37,22.37,22.37,22.37,200,0
PSCX.US,5,20211122,191000,22.37,22.37,22.37,22.37,200,0
PSCX.US,5,20211122,194500,22.37,22.37,22.37,22.37,100,0
PSCX.US,5,20211122,214500,22.27,22.27,22.27,22.27,229,0
PSCX.US,5,20211126,191000,22.3016,22.3016,22.3016,22.3016,0,0
PSCX.US,5,20211126,213000,22.3016,22.3016,22.3016,22.3016,0,0
PSCX.US,5,20211129,215500,22.35,22.35,22.26,22.26,10262,0
PSCX.US,5,20211130,171500,22.34,22.34,22.34,22.34,3153,0
PSCX.US,5,20211130,215500,22.31,22.31,22.31,22.31,2490,0
PSCX.US,5,20211203,200500,22.29,22.29,22.29,22.29,253,0
PSCX.US,5,20211208,215500,22.36,22.36,22.36,22.36,37585,0
PSCX.US,5,20211216,172000,22.39,22.39,22.39,22.39,137,0
PSCX.US,5,20211217,174500,22.39,22.39,22.39,22.39,446,0
PSCX.US,5,20211220,195000,22.24,22.24,22.24,22.24,2000,0
PSCX.US,5,20211220,195500,22.24,22.24,22.24,22.24,3000,0
PSCX.US,5,20211221,215500,22.42,22.42,22.42,22.42,19961,0
PSCX.US,5,20211222,161500,22.35,22.36,22.34,22.36,7112,0
PSCX.US,5,20211222,162000,22.36,22.36,22.36,22.36,3000,0
PSCX.US,5,20211222,215500,22.51,22.51,22.51,22.51,50923,0
