<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EPRF.US,5,20211104,143500,24.305,24.305,24.305,24.305,152,0
EPRF.US,5,20211104,144000,24.31,24.31,24.31,24.31,200,0
EPRF.US,5,20211104,145000,24.32,24.32,24.32,24.32,118,0
EPRF.US,5,20211104,145500,24.32,24.33,24.319,24.319,2180,0
EPRF.US,5,20211104,150500,24.3599,24.3599,24.3599,24.3599,100,0
EPRF.US,5,20211104,151000,24.35,24.35,24.35,24.35,164,0
EPRF.US,5,20211104,151500,24.37,24.37,24.37,24.37,2056,0
EPRF.US,5,20211104,152500,24.3699,24.3699,24.3699,24.3699,1000,0
EPRF.US,5,20211104,153500,24.3705,24.38,24.36,24.3681,3621,0
EPRF.US,5,20211104,154000,24.38,24.3899,24.38,24.3899,1100,0
EPRF.US,5,20211104,160000,24.37,24.37,24.37,24.37,412,0
EPRF.US,5,20211104,160500,24.3512,24.3512,24.33,24.33,412,0
EPRF.US,5,20211104,165500,24.35,24.35,24.35,24.35,1000,0
EPRF.US,5,20211104,172000,24.345,24.35,24.345,24.35,1867,0
EPRF.US,5,20211104,185000,24.33,24.33,24.33,24.33,200,0
EPRF.US,5,20211104,203000,24.345,24.345,24.345,24.345,201,0
EPRF.US,5,20211104,204500,24.33,24.33,24.33,24.33,331,0
EPRF.US,5,20211104,205000,24.34,24.34,24.34,24.34,1755,0
EPRF.US,5,20211104,205500,24.34,24.34,24.34,24.34,200,0
EPRF.US,5,20211105,143000,24.38,24.38,24.38,24.38,202,0
EPRF.US,5,20211105,144000,24.3402,24.3402,24.3402,24.3402,660,0
EPRF.US,5,20211105,144500,24.36,24.36,24.36,24.36,908,0
EPRF.US,5,20211105,150000,24.368,24.38,24.36,24.36,1336,0
EPRF.US,5,20211105,153500,24.38,24.38,24.38,24.38,1000,0
EPRF.US,5,20211105,160000,24.37,24.37,24.37,24.37,100,0
EPRF.US,5,20211105,160500,24.3739,24.3739,24.3739,24.3739,570,0
EPRF.US,5,20211105,162000,24.38,24.38,24.38,24.38,1000,0
EPRF.US,5,20211105,163000,24.37,24.37,24.37,24.37,240,0
EPRF.US,5,20211105,165500,24.37,24.37,24.37,24.37,748,0
EPRF.US,5,20211105,170000,24.37,24.37,24.37,24.37,300,0
EPRF.US,5,20211105,171000,24.36,24.36,24.36,24.36,510,0
EPRF.US,5,20211105,173000,24.35,24.35,24.35,24.35,100,0
EPRF.US,5,20211105,174500,24.35,24.35,24.34,24.34,315,0
EPRF.US,5,20211105,175000,24.351,24.351,24.351,24.351,1500,0
EPRF.US,5,20211105,175500,24.36,24.37,24.36,24.37,3000,0
EPRF.US,5,20211105,182500,24.35,24.35,24.35,24.35,400,0
EPRF.US,5,20211105,183500,24.33,24.33,24.33,24.33,722,0
EPRF.US,5,20211105,190500,24.33,24.33,24.33,24.33,1000,0
EPRF.US,5,20211105,191000,24.33,24.33,24.33,24.33,123,0
EPRF.US,5,20211105,191500,24.35,24.36,24.35,24.36,753,0
EPRF.US,5,20211105,195000,24.335,24.335,24.335,24.335,995,0
EPRF.US,5,20211105,195500,24.335,24.335,24.335,24.335,300,0
EPRF.US,5,20211105,201000,24.35,24.35,24.35,24.35,150,0
EPRF.US,5,20211105,201500,24.335,24.335,24.335,24.335,1000,0
EPRF.US,5,20211105,202500,24.33,24.33,24.33,24.33,100,0
EPRF.US,5,20211105,203000,24.33,24.36,24.3227,24.36,2322,0
EPRF.US,5,20211105,205000,24.34,24.34,24.34,24.34,526,0
EPRF.US,5,20211105,205500,24.34,24.34,24.32,24.32,5711,0
EPRF.US,5,20211108,153500,24.3232,24.34,24.3232,24.34,530,0
EPRF.US,5,20211108,154000,24.33,24.34,24.33,24.3399,800,0
EPRF.US,5,20211108,155000,24.31,24.31,24.31,24.31,1500,0
EPRF.US,5,20211108,162000,24.32,24.32,24.32,24.32,152,0
EPRF.US,5,20211108,163000,24.3,24.3,24.3,24.3,422,0
EPRF.US,5,20211108,165000,24.33,24.33,24.33,24.33,100,0
EPRF.US,5,20211108,165500,24.3,24.3,24.3,24.3,100,0
EPRF.US,5,20211108,170500,24.35,24.35,24.35,24.35,100,0
EPRF.US,5,20211108,172000,24.33,24.33,24.33,24.33,205,0
EPRF.US,5,20211108,173500,24.35,24.35,24.3263,24.3263,517,0
EPRF.US,5,20211108,174000,24.33,24.33,24.33,24.33,400,0
EPRF.US,5,20211108,181000,24.325,24.325,24.3223,24.325,2585,0
EPRF.US,5,20211108,185000,24.32,24.32,24.32,24.32,460,0
EPRF.US,5,20211108,191000,24.32,24.32,24.32,24.32,100,0
EPRF.US,5,20211108,191500,24.328,24.33,24.32,24.32,2418,0
EPRF.US,5,20211108,192000,24.31,24.33,24.31,24.32,884,0
EPRF.US,5,20211108,201000,24.32,24.32,24.32,24.32,228,0
EPRF.US,5,20211108,212000,24.3101,24.3101,24.3101,24.3101,164,0
EPRF.US,5,20211108,213000,24.33,24.33,24.33,24.33,186,0
EPRF.US,5,20211108,213500,24.325,24.325,24.325,24.325,116,0
EPRF.US,5,20211108,215000,24.31,24.31,24.31,24.31,350,0
EPRF.US,5,20211108,215500,24.32,24.32,24.32,24.32,400,0
EPRF.US,5,20211109,153000,24.5,24.5,24.5,24.5,400,0
EPRF.US,5,20211109,153500,24.2618,24.2618,24.2618,24.2618,100,0
EPRF.US,5,20211109,154000,24.28,24.28,24.28,24.28,100,0
EPRF.US,5,20211109,154500,24.31,24.31,24.3007,24.3007,300,0
