<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REC.US,5,20211104,143000,24.71,24.71,24.71,24.71,200,0
REC.US,5,20211105,143000,24.79,24.79,24.79,24.79,400,0
REC.US,5,20211108,153000,24.87,24.87,24.87,24.87,202,0
REC.US,5,20211108,153500,24.865,24.865,24.865,24.865,100,0
REC.US,5,20211108,171500,24.845,24.845,24.845,24.845,100,0
REC.US,5,20211110,153000,24.84,24.84,24.84,24.84,200,0
REC.US,5,20211110,190000,24.78,24.7878,24.77,24.77,1600,0
REC.US,5,20211110,200000,24.76,24.76,24.76,24.76,200,0
REC.US,5,20211110,213000,24.74,24.74,24.74,24.74,100,0
REC.US,5,20211111,203000,24.73,24.73,24.73,24.73,1800,0
REC.US,5,20211111,210500,24.72,24.72,24.72,24.72,3958,0
REC.US,5,20211111,213000,24.71,24.71,24.71,24.71,200,0
REC.US,5,20211111,213500,24.71,24.71,24.71,24.71,3356,0
REC.US,5,20211111,215000,24.7,24.7,24.7,24.7,200,0
REC.US,5,20211111,215500,24.7,24.7,24.7,24.7,100,0
REC.US,5,20211115,161000,24.65,24.65,24.65,24.65,100,0
REC.US,5,20211117,193000,24.61,24.61,24.61,24.61,200,0
REC.US,5,20211124,162500,24.42,24.42,24.42,24.42,100,0
REC.US,5,20211126,153000,24.54,24.54,24.54,24.54,200,0
REC.US,5,20211126,155500,24.55,24.55,24.55,24.55,200,0
REC.US,5,20211126,161500,24.55,24.55,24.55,24.55,1300,0
REC.US,5,20211126,183000,24.53,24.53,24.53,24.53,200,0
REC.US,5,20211126,185000,24.52,24.52,24.52,24.52,200,0
REC.US,5,20211126,190000,24.53,24.53,24.53,24.53,500,0
REC.US,5,20211126,191000,24.53,24.53,24.53,24.53,0,0
REC.US,5,20211126,213000,24.53,24.53,24.53,24.53,0,0
REC.US,5,20211129,160500,24.52,24.52,24.52,24.52,200,0
REC.US,5,20211129,162500,24.54,24.54,24.54,24.54,200,0
REC.US,5,20211129,164000,24.54,24.54,24.54,24.54,200,0
REC.US,5,20211130,163500,24.64,24.64,24.64,24.64,2400,0
REC.US,5,20211130,165000,24.59,24.59,24.57,24.57,3300,0
REC.US,5,20211130,170500,24.53,24.53,24.53,24.53,2503,0
REC.US,5,20211201,161500,24.54,24.54,24.54,24.54,200,0
REC.US,5,20211201,170500,24.54,24.54,24.54,24.54,300,0
REC.US,5,20211202,155000,24.58,24.58,24.58,24.58,500,0
REC.US,5,20211202,155500,24.575,24.5775,24.57,24.57,4540,0
REC.US,5,20211203,183500,24.65,24.65,24.65,24.65,200,0
REC.US,5,20211203,213000,24.69,24.69,24.69,24.69,100,0
REC.US,5,20211206,165500,24.64,24.64,24.64,24.64,200,0
REC.US,5,20211206,174500,24.64,24.64,24.64,24.64,300,0
REC.US,5,20211206,181500,24.64,24.64,24.64,24.64,200,0
REC.US,5,20211206,185000,24.63,24.635,24.63,24.635,4975,0
REC.US,5,20211206,215500,24.65,24.65,24.65,24.65,100,0
REC.US,5,20211209,155500,24.63,24.63,24.63,24.63,100,0
REC.US,5,20211213,202500,24.68,24.68,24.67,24.67,1400,0
REC.US,5,20211214,175500,24.65,24.65,24.65,24.65,300,0
REC.US,5,20211214,192500,24.65,24.65,24.65,24.65,200,0
REC.US,5,20211214,215500,24.64,24.64,24.64,24.64,700,0
REC.US,5,20211215,153000,24.61,24.61,24.61,24.61,100,0
REC.US,5,20211215,160000,24.62,24.62,24.62,24.62,100,0
REC.US,5,20211215,200000,24.61,24.61,24.61,24.61,3900,0
REC.US,5,20211215,200500,24.59,24.59,24.59,24.59,200,0
REC.US,5,20211215,213500,24.6,24.6,24.6,24.6,1400,0
REC.US,5,20211216,213500,24.66,24.66,24.66,24.66,200,0
REC.US,5,20211216,215500,24.66,24.66,24.66,24.66,1800,0
REC.US,5,20211217,170000,24.7,24.7,24.7,24.7,300,0
REC.US,5,20211220,200500,24.59,24.59,24.59,24.59,200,0
REC.US,5,20211220,202000,24.59,24.59,24.59,24.59,300,0
REC.US,5,20211221,183000,24.51,24.51,24.5,24.5,700,0
REC.US,5,20211221,184500,24.505,24.51,24.5,24.505,2700,0
REC.US,5,20211221,190000,24.51,24.51,24.51,24.51,3000,0
REC.US,5,20211221,215500,24.54,24.55,24.54,24.55,1000,0
REC.US,5,20211222,162500,24.57,24.57,24.57,24.57,200,0
REC.US,5,20211222,164500,24.565,24.565,24.56,24.56,1400,0
REC.US,5,20211222,215500,24.6,24.6,24.6,24.6,800,0
REC.US,5,20211223,154000,24.57,24.57,24.57,24.57,300,0
REC.US,5,20211223,161500,24.56,24.56,24.56,24.56,800,0
REC.US,5,20211223,215500,24.58,24.58,24.58,24.58,600,0
