<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGRN.US,5,20211104,143000,50,50,50,50,3818,0
KGRN.US,5,20211104,143500,50.2203,50.41,49.88,50.41,2146,0
KGRN.US,5,20211104,144000,50.06,50.06,50.01,50.01,200,0
KGRN.US,5,20211104,144500,50.3775,50.544,50.01,50.01,700,0
KGRN.US,5,20211104,145000,50.2825,50.2825,50.2825,50.2825,200,0
KGRN.US,5,20211104,145500,50.3425,50.46,50.08,50.08,1000,0
KGRN.US,5,20211104,150000,50.2925,50.2925,50.08,50.2825,600,0
KGRN.US,5,20211104,150500,50.2925,50.2925,50.2925,50.2925,200,0
KGRN.US,5,20211104,151000,50.3225,50.4,50.3225,50.4,400,0
KGRN.US,5,20211104,151500,50.5,50.5,50.4725,50.4725,300,0
KGRN.US,5,20211104,152000,50.4725,50.4725,50.39,50.395,1325,0
KGRN.US,5,20211104,152500,50.4,50.4,50.4,50.4,600,0
KGRN.US,5,20211104,153000,50.45,50.45,50.45,50.45,556,0
KGRN.US,5,20211104,153500,50.49,50.49,50.45,50.47,700,0
KGRN.US,5,20211104,154000,50.49,50.5,50.4898,50.5,1158,0
KGRN.US,5,20211104,155000,50.45,50.45,50.45,50.45,200,0
KGRN.US,5,20211104,155500,50.5263,50.7099,50.45,50.45,1485,0
KGRN.US,5,20211104,160000,50.45,50.45,50.45,50.45,200,0
KGRN.US,5,20211104,160500,50.4,50.4,50.4,50.4,200,0
KGRN.US,5,20211104,161000,50.4,50.4,50.2226,50.2226,684,0
KGRN.US,5,20211104,161500,50.287,50.35,50.287,50.35,418,0
KGRN.US,5,20211104,162000,50.35,50.35,50.35,50.35,200,0
KGRN.US,5,20211104,162500,50.35,50.35,50.35,50.35,200,0
KGRN.US,5,20211104,163000,50.01,50.12,50.01,50.12,400,0
KGRN.US,5,20211104,163500,50.01,50.01,50.01,50.01,200,0
KGRN.US,5,20211104,164000,50.09,50.09,50.01,50.01,300,0
KGRN.US,5,20211104,164500,50.01,50.01,50.01,50.01,200,0
KGRN.US,5,20211104,165000,50.01,50.01,50.01,50.01,200,0
KGRN.US,5,20211104,165500,50.07,50.09,50.07,50.09,300,0
KGRN.US,5,20211104,170000,50.13,50.13,50.1299,50.13,1024,0
KGRN.US,5,20211104,171500,50.03,50.03,50.01,50.01,200,0
KGRN.US,5,20211104,172000,50.01,50.01,50.01,50.01,200,0
KGRN.US,5,20211104,172500,50.105,50.105,50.105,50.105,100,0
KGRN.US,5,20211104,173000,50.01,50.01,50.01,50.01,200,0
KGRN.US,5,20211104,173500,50.02,50.1075,50.02,50.1075,300,0
KGRN.US,5,20211104,174000,50.01,50.01,50.01,50.01,200,0
