<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSP.US,5,20211104,192000,17,17,17,17,200,0
GSP.US,5,20211104,193000,16.931,16.931,16.931,16.931,999,0
GSP.US,5,20211104,193500,16.97,16.97,16.97,16.97,700,0
GSP.US,5,20211104,195500,16.9701,16.9701,16.9701,16.9701,100,0
GSP.US,5,20211104,200500,16.97,16.97,16.97,16.97,398,0
GSP.US,5,20211104,201500,16.97,16.9701,16.9481,16.9481,400,0
GSP.US,5,20211104,204500,16.94,16.94,16.94,16.94,482,0
GSP.US,5,20211105,143000,17.06,17.06,17.06,17.06,441,0
GSP.US,5,20211105,154500,17.08,17.09,17.08,17.09,259,0
GSP.US,5,20211105,162000,17.2295,17.2295,17.2295,17.2295,800,0
GSP.US,5,20211105,163000,17.1901,17.1901,17.1901,17.1901,565,0
GSP.US,5,20211105,182000,17.25,17.25,17.25,17.25,125,0
GSP.US,5,20211105,183500,17.25,17.25,17.25,17.25,100,0
GSP.US,5,20211105,191500,17.29,17.29,17.29,17.29,100,0
GSP.US,5,20211105,205500,17.25,17.25,17.25,17.25,300,0
GSP.US,5,20211108,153000,17.24,17.24,17.24,17.24,970,0
GSP.US,5,20211108,155000,17.251,17.251,17.251,17.251,321,0
GSP.US,5,20211108,160500,17.349,17.349,17.349,17.349,242,0
GSP.US,5,20211108,163000,17.301,17.349,17.301,17.349,754,0
GSP.US,5,20211108,172000,17.34,17.34,17.34,17.34,200,0
GSP.US,5,20211108,172500,17.35,17.35,17.35,17.35,100,0
GSP.US,5,20211108,185500,17.375,17.4,17.375,17.4,200,0
GSP.US,5,20211108,201000,17.35,17.35,17.35,17.35,185,0
GSP.US,5,20211108,215500,17.36,17.36,17.36,17.36,232,0
GSP.US,5,20211109,153000,17.38,17.38,17.38,17.38,100,0
GSP.US,5,20211109,161000,17.29,17.29,17.29,17.29,200,0
GSP.US,5,20211109,172000,17.33,17.33,17.3,17.3,300,0
GSP.US,5,20211109,173500,17.27,17.27,17.27,17.27,100,0
GSP.US,5,20211109,180000,17.32,17.32,17.32,17.32,100,0
GSP.US,5,20211109,183000,17.4019,17.4019,17.4019,17.4019,280,0
GSP.US,5,20211110,155000,17.57,17.57,17.57,17.57,270,0
GSP.US,5,20211110,170000,17.36,17.36,17.36,17.36,200,0
GSP.US,5,20211110,175500,17.32,17.32,17.32,17.32,500,0
GSP.US,5,20211110,182000,17.28,17.28,17.28,17.28,310,0
GSP.US,5,20211110,190000,17.24,17.24,17.24,17.24,200,0
GSP.US,5,20211110,192500,17.26,17.26,17.26,17.26,200,0
GSP.US,5,20211110,200000,17.215,17.215,17.212,17.212,200,0
GSP.US,5,20211111,155500,17.35,17.43,17.35,17.4,1582,0
GSP.US,5,20211111,162500,17.4,17.4,17.4,17.4,300,0
GSP.US,5,20211111,192500,17.29,17.29,17.29,17.29,100,0
GSP.US,5,20211111,193000,17.3,17.3,17.3,17.3,100,0
GSP.US,5,20211111,200000,17.37,17.37,17.37,17.37,222,0
GSP.US,5,20211111,213000,17.33,17.33,17.33,17.33,115,0
