<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUSL.US,5,20211104,143000,46.1,46.1,46.1,46.1,802,0
DUSL.US,5,20211104,143500,46.34,46.34,46.3278,46.3278,200,0
DUSL.US,5,20211104,144000,46.5,46.6649,46.5,46.6649,5167,0
DUSL.US,5,20211104,145000,46.6183,46.6183,46.6183,46.6183,150,0
DUSL.US,5,20211104,145500,46.75,46.76,46.75,46.75,420,0
DUSL.US,5,20211104,150000,46.7599,46.7599,46.7599,46.7599,100,0
DUSL.US,5,20211104,150500,46.8099,46.8099,46.75,46.75,855,0
DUSL.US,5,20211104,151000,46.81,46.85,46.81,46.85,425,0
DUSL.US,5,20211104,151500,46.85,46.92,46.75,46.75,2631,0
DUSL.US,5,20211104,152000,46.6818,46.77,46.6818,46.6923,1591,0
DUSL.US,5,20211104,152500,46.7949,46.7949,46.64,46.64,657,0
DUSL.US,5,20211104,153000,46.78,46.78,46.78,46.78,100,0
DUSL.US,5,20211104,153500,46.765,46.765,46.765,46.765,100,0
DUSL.US,5,20211104,154000,46.65,46.66,46.59,46.66,571,0
DUSL.US,5,20211104,155500,46.45,46.45,46.45,46.45,200,0
DUSL.US,5,20211104,160500,46.4,46.4,46.4,46.4,858,0
DUSL.US,5,20211104,161000,46.3509,46.3509,46.3509,46.3509,200,0
DUSL.US,5,20211104,162000,46.34,46.34,46.34,46.34,400,0
DUSL.US,5,20211104,164000,46.64,46.64,46.64,46.64,120,0
DUSL.US,5,20211104,165500,46.65,46.65,46.65,46.65,515,0
DUSL.US,5,20211104,172000,46.61,46.62,46.61,46.62,500,0
DUSL.US,5,20211104,173000,46.5484,46.5484,46.5484,46.5484,300,0
DUSL.US,5,20211104,173500,46.55,46.55,46.55,46.55,100,0
DUSL.US,5,20211104,175000,46.64,46.64,46.64,46.64,193,0
DUSL.US,5,20211104,175500,46.66,46.66,46.66,46.66,101,0
DUSL.US,5,20211104,180000,46.66,46.66,46.66,46.66,200,0
