<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCOR.US,5,20211104,143000,55.4,55.4,55.4,55.4,641,0
FCOR.US,5,20211104,143500,55.41,55.41,55.41,55.41,300,0
FCOR.US,5,20211104,144000,55.5,55.5,55.5,55.5,480,0
FCOR.US,5,20211104,144500,55.5,55.5,55.5,55.5,202,0
FCOR.US,5,20211104,150000,55.498,55.498,55.498,55.498,198,0
FCOR.US,5,20211104,152500,55.509,55.52,55.509,55.52,1200,0
FCOR.US,5,20211104,154500,55.565,55.565,55.565,55.565,201,0
FCOR.US,5,20211104,164000,55.55,55.55,55.55,55.55,540,0
FCOR.US,5,20211104,170000,55.589,55.589,55.589,55.589,100,0
FCOR.US,5,20211104,175500,55.585,55.585,55.585,55.585,166,0
FCOR.US,5,20211104,182000,55.595,55.595,55.595,55.595,173,0
FCOR.US,5,20211104,184000,55.6234,55.6234,55.6234,55.6234,300,0
FCOR.US,5,20211104,192000,55.644,55.644,55.644,55.644,367,0
FCOR.US,5,20211104,193000,55.642,55.642,55.642,55.642,511,0
FCOR.US,5,20211104,195000,55.62,55.6202,55.62,55.6202,2170,0
FCOR.US,5,20211104,200000,55.61,55.61,55.595,55.595,842,0
FCOR.US,5,20211104,205000,55.6154,55.6173,55.6154,55.6173,533,0
FCOR.US,5,20211104,205500,55.605,55.64,55.605,55.64,832,0
FCOR.US,5,20211105,143500,55.67,55.67,55.67,55.67,800,0
FCOR.US,5,20211105,145000,55.78,55.78,55.78,55.78,200,0
FCOR.US,5,20211105,150000,55.79,55.79,55.79,55.79,445,0
FCOR.US,5,20211105,152000,55.7866,55.7866,55.7866,55.7866,812,0
FCOR.US,5,20211105,153000,55.799,55.8,55.799,55.8,740,0
FCOR.US,5,20211105,154000,55.79,55.8,55.79,55.8,1700,0
FCOR.US,5,20211105,155500,55.85,55.8512,55.85,55.8512,521,0
FCOR.US,5,20211105,160000,55.87,55.87,55.87,55.87,419,0
FCOR.US,5,20211105,160500,55.86,55.86,55.86,55.86,178,0
FCOR.US,5,20211105,161000,55.8591,55.8591,55.8591,55.8591,104,0
FCOR.US,5,20211105,162000,55.87,55.87,55.87,55.87,100,0
