<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSCQ.US,5,20211105,160500,21.08,21.08,21.08,21.08,3821,0
PSCQ.US,5,20211105,203500,21.01,21.01,21.01,21.01,496,0
PSCQ.US,5,20211105,205000,21.03,21.03,21.03,21.03,16047,0
PSCQ.US,5,20211109,214000,21.02,21.04,21.0112,21.015,5736,0
PSCQ.US,5,20211109,215500,20.99,20.99,20.99,20.99,2667,0
PSCQ.US,5,20211110,215500,20.97,20.97,20.97,20.97,2673,0
PSCQ.US,5,20211111,213000,20.99,20.99,20.96,20.96,1730,0
PSCQ.US,5,20211115,213500,20.9701,20.9701,20.97,20.97,1200,0
PSCQ.US,5,20211115,215000,20.97,20.99,20.97,20.99,29996,0
PSCQ.US,5,20211115,215500,20.98,20.98,20.95,20.95,3372,0
PSCQ.US,5,20211116,215500,20.89,20.89,20.89,20.89,2687,0
PSCQ.US,5,20211117,215000,21.02,21.02,21.02,21.02,100,0
PSCQ.US,5,20211117,215500,21.02,21.02,21.02,21.02,100,0
PSCQ.US,5,20211119,215500,20.99,20.99,20.975,20.99,600,0
PSCQ.US,5,20211126,160000,20.87,20.87,20.87,20.87,100,0
PSCQ.US,5,20211126,191000,20.8301,20.8301,20.8301,20.8301,0,0
PSCQ.US,5,20211126,213000,20.8301,20.8301,20.8301,20.8301,0,0
PSCQ.US,5,20211129,213500,20.91,20.91,20.9006,20.9006,1000,0
PSCQ.US,5,20211129,215500,20.88,20.88,20.88,20.88,1773,0
PSCQ.US,5,20211130,155000,20.88,20.89,20.88,20.89,240,0
PSCQ.US,5,20211130,155500,20.9,20.9,20.9,20.9,160,0
PSCQ.US,5,20211130,160000,20.9,20.91,20.9,20.91,220,0
PSCQ.US,5,20211130,160500,20.91,20.91,20.91,20.91,160,0
PSCQ.US,5,20211130,161000,20.91,20.91,20.91,20.91,240,0
PSCQ.US,5,20211130,161500,20.91,20.92,20.91,20.92,240,0
PSCQ.US,5,20211201,215500,20.7699,20.7699,20.7699,20.7699,610,0
PSCQ.US,5,20211203,210000,20.69,20.7,20.69,20.7,8600,0
PSCQ.US,5,20211210,161000,21,21,21,21,119,0
PSCQ.US,5,20211210,161500,21.01,21.01,21.01,21.01,119,0
PSCQ.US,5,20211210,162500,21,21,21,21,149,0
PSCQ.US,5,20211210,163500,20.99,20.99,20.99,20.99,149,0
PSCQ.US,5,20211210,164000,20.99,20.99,20.99,20.99,151,0
PSCQ.US,5,20211210,165500,20.99,20.99,20.99,20.99,178,0
PSCQ.US,5,20211210,171000,20.97,20.97,20.97,20.97,178,0
PSCQ.US,5,20211210,172000,20.98,20.98,20.98,20.98,178,0
PSCQ.US,5,20211210,173000,20.99,20.99,20.99,20.99,122,0
PSCQ.US,5,20211210,174000,20.99,20.99,20.99,20.99,149,0
PSCQ.US,5,20211210,175000,21.01,21.01,21.01,21.01,149,0
PSCQ.US,5,20211210,180000,21.01,21.01,21.01,21.01,119,0
PSCQ.US,5,20211210,181500,21.01,21.01,21.01,21.01,119,0
