<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FFR.US,5,20211104,160000,53.64,53.6401,53.64,53.6401,200,0
FFR.US,5,20211104,200500,53.3379,53.3379,53.3379,53.3379,427,0
FFR.US,5,20211105,154500,54.0088,54.0088,54.0088,54.0088,114,0
FFR.US,5,20211105,160000,54.01,54.01,54.01,54.01,188,0
FFR.US,5,20211105,161500,54.01,54.01,54.01,54.01,100,0
FFR.US,5,20211105,162500,54.03,54.03,54.03,54.03,284,0
FFR.US,5,20211105,163500,54.0008,54.0008,54.0008,54.0008,129,0
FFR.US,5,20211105,164000,53.98,54.0358,53.98,54.0358,314,0
FFR.US,5,20211105,165000,53.975,53.975,53.975,53.975,142,0
FFR.US,5,20211105,205500,53.81,53.81,53.81,53.81,121,0
FFR.US,5,20211108,180000,53.93,53.93,53.93,53.93,100,0
FFR.US,5,20211108,184500,53.8776,53.8776,53.8776,53.8776,200,0
FFR.US,5,20211108,211000,53.94,53.94,53.94,53.94,200,0
FFR.US,5,20211109,153000,53.81,53.81,53.81,53.81,371,0
FFR.US,5,20211109,175000,53.55,53.55,53.55,53.55,100,0
FFR.US,5,20211109,194000,53.55,53.55,53.55,53.55,150,0
FFR.US,5,20211109,210500,53.8099,53.8099,53.8099,53.8099,112,0
FFR.US,5,20211109,214000,53.73,53.73,53.73,53.73,300,0
FFR.US,5,20211110,153000,53.77,53.77,53.77,53.77,460,0
FFR.US,5,20211110,165000,53.797,53.797,53.797,53.797,125,0
FFR.US,5,20211111,175000,53.5381,53.5381,53.5381,53.5381,167,0
FFR.US,5,20211111,183000,53.63,53.63,53.63,53.63,200,0
FFR.US,5,20211111,191000,53.56,53.57,53.56,53.57,300,0
FFR.US,5,20211111,194500,53.67,53.67,53.67,53.67,300,0
FFR.US,5,20211111,195000,53.46,53.46,53.46,53.46,189,0
FFR.US,5,20211111,201000,53.68,53.68,53.5244,53.5244,505,0
FFR.US,5,20211111,203000,53.63,53.63,53.63,53.63,200,0
FFR.US,5,20211111,204000,53.68,53.68,53.68,53.68,200,0
FFR.US,5,20211111,205500,53.66,53.66,53.66,53.66,100,0
FFR.US,5,20211111,211500,53.6373,53.6373,53.6373,53.6373,225,0
FFR.US,5,20211112,162500,53.535,53.535,53.535,53.535,150,0
FFR.US,5,20211112,163000,53.6085,53.6085,53.6085,53.6085,120,0
FFR.US,5,20211112,174500,53.62,53.62,53.62,53.62,121,0
FFR.US,5,20211112,175000,53.69,53.75,53.69,53.75,1648,0
FFR.US,5,20211112,175500,53.74,53.74,53.74,53.74,100,0
FFR.US,5,20211112,183000,53.7799,53.7799,53.7799,53.7799,220,0
FFR.US,5,20211112,200500,53.51,53.52,53.51,53.52,503,0
FFR.US,5,20211115,161500,53.7888,53.7888,53.7888,53.7888,1860,0
FFR.US,5,20211115,184500,53.65,53.65,53.65,53.65,100,0
FFR.US,5,20211115,194000,53.755,53.755,53.755,53.755,498,0
FFR.US,5,20211116,153000,54.0393,54.0393,54.0393,54.0393,169,0
FFR.US,5,20211116,153500,53.71,53.71,53.71,53.71,100,0
FFR.US,5,20211116,170000,53.99,53.99,53.99,53.99,100,0
FFR.US,5,20211116,173500,53.9,53.9,53.89,53.89,200,0
FFR.US,5,20211116,190500,53.7799,53.78,53.7799,53.78,400,0
FFR.US,5,20211116,195000,53.8,53.8,53.77,53.77,1208,0
FFR.US,5,20211116,211500,53.76,53.76,53.76,53.76,214,0
FFR.US,5,20211117,153000,54.99,54.99,54.99,54.99,192,0
FFR.US,5,20211117,174000,53.11,53.11,53.11,53.11,100,0
FFR.US,5,20211117,194000,53.135,53.135,53.11,53.135,600,0
FFR.US,5,20211117,194500,53.16,53.16,53.16,53.16,100,0
FFR.US,5,20211118,153000,53.76,53.76,53.76,53.76,796,0
FFR.US,5,20211118,170000,53.83,53.83,53.83,53.83,388,0
FFR.US,5,20211118,190500,53.7,53.7,53.67,53.67,15463,0
FFR.US,5,20211118,210000,53.865,53.9568,53.865,53.9568,980,0
FFR.US,5,20211119,203500,53.6048,53.6048,53.6048,53.6048,200,0
FFR.US,5,20211119,204000,53.6048,53.6048,53.6048,53.6048,200,0
FFR.US,5,20211119,205000,53.6048,53.6048,53.6048,53.6048,100,0
FFR.US,5,20211119,205500,53.64,53.64,53.64,53.64,100,0
FFR.US,5,20211119,211000,53.6,53.6,53.6,53.6,178,0
FFR.US,5,20211119,214500,53.5,53.5,53.5,53.5,144,0
FFR.US,5,20211122,160500,53.58,53.58,53.58,53.58,107,0
FFR.US,5,20211122,165000,53.57,53.57,53.57,53.57,101,0
FFR.US,5,20211122,172000,53.535,53.535,53.535,53.535,158,0
FFR.US,5,20211122,175500,53.45,53.45,53.44,53.44,600,0
FFR.US,5,20211122,211500,53.5724,53.5724,53.5724,53.5724,300,0
FFR.US,5,20211122,214500,53.42,53.42,53.42,53.42,173,0
FFR.US,5,20211122,215000,53.39,53.39,53.39,53.39,300,0
FFR.US,5,20211123,153000,53.37,53.37,53.37,53.37,107,0
FFR.US,5,20211123,162000,53.47,53.47,53.47,53.47,300,0
FFR.US,5,20211124,174000,53.63,53.63,53.63,53.63,250,0
FFR.US,5,20211124,211000,53.8,53.8,53.8,53.8,100,0
FFR.US,5,20211126,191000,52.5663,52.5663,52.5663,52.5663,0,0
FFR.US,5,20211126,213000,52.5663,52.5663,52.5663,52.5663,0,0
FFR.US,5,20211129,171000,52.67,52.67,52.67,52.67,148,0
FFR.US,5,20211129,211500,52.92,52.92,52.92,52.92,250,0
FFR.US,5,20211130,162500,52.53,52.53,52.53,52.53,200,0
FFR.US,5,20211130,170000,51.92,51.92,51.92,51.92,139,0
FFR.US,5,20211130,190000,52.2801,52.2801,52.2801,52.2801,175,0
FFR.US,5,20211130,193000,52.17,52.17,52.17,52.17,400,0
FFR.US,5,20211130,205000,52.2,52.2,52.2,52.2,135,0
FFR.US,5,20211201,164000,52.65,52.65,52.64,52.64,524,0
FFR.US,5,20211201,180000,52.66,52.66,52.66,52.66,300,0
FFR.US,5,20211201,182000,52.73,52.73,52.73,52.73,1000,0
FFR.US,5,20211201,183000,52.69,52.69,52.69,52.69,300,0
FFR.US,5,20211201,185000,52.57,52.57,52.57,52.57,300,0
FFR.US,5,20211201,190000,52.45,52.45,52.45,52.45,300,0
FFR.US,5,20211201,194000,52.27,52.27,52.27,52.27,300,0
FFR.US,5,20211201,194500,52.11,52.11,52.11,52.11,300,0
FFR.US,5,20211201,200500,52.16,52.16,52.16,52.16,300,0
FFR.US,5,20211201,201500,52,52,52,52,300,0
FFR.US,5,20211201,205000,51.97,51.97,51.97,51.97,300,0
FFR.US,5,20211201,211500,51.78,51.78,51.78,51.78,300,0
FFR.US,5,20211201,213000,51.6457,51.6457,51.62,51.62,415,0
FFR.US,5,20211201,215500,51.51,51.51,51.39,51.39,1400,0
FFR.US,5,20211202,155500,52.0799,52.08,52.0799,52.08,400,0
FFR.US,5,20211202,164000,51.89,51.89,51.89,51.89,300,0
FFR.US,5,20211202,175000,52.21,52.21,52.21,52.21,185,0
FFR.US,5,20211202,205500,52.54,52.54,52.54,52.54,1944,0
FFR.US,5,20211202,210500,52.5703,52.5703,52.5703,52.5703,112,0
FFR.US,5,20211203,153000,52.48,52.48,52.48,52.48,225,0
FFR.US,5,20211203,155000,52.3799,52.3799,52.3799,52.3799,171,0
FFR.US,5,20211203,170500,51.92,51.92,51.92,51.92,110,0
FFR.US,5,20211203,192000,52.04,52.04,52.04,52.04,102,0
FFR.US,5,20211203,205500,51.86,51.86,51.86,51.86,802,0
FFR.US,5,20211206,180500,53.18,53.18,53.18,53.18,100,0
FFR.US,5,20211206,192500,53.13,53.13,53.13,53.13,153,0
FFR.US,5,20211206,194500,53.13,53.13,53.07,53.07,891,0
FFR.US,5,20211207,153000,53.4985,53.4985,53.4985,53.4985,2323,0
FFR.US,5,20211207,185000,53.59,53.62,53.59,53.62,939,0
FFR.US,5,20211207,190500,53.62,53.62,53.62,53.62,796,0
FFR.US,5,20211207,200000,53.492,53.492,53.492,53.492,149,0
FFR.US,5,20211208,153000,53.65,55.56,53.65,55.56,3295,0
FFR.US,5,20211208,161500,53.66,53.66,53.6599,53.6599,500,0
FFR.US,5,20211208,194500,53.7457,53.7457,53.7457,53.7457,186,0
FFR.US,5,20211208,211500,53.87,53.87,53.87,53.87,136,0
FFR.US,5,20211208,215500,53.84,53.84,53.84,53.84,100,0
FFR.US,5,20211209,153000,55.23,55.23,55.01,55.01,917,0
FFR.US,5,20211209,162500,53.43,53.43,53.33,53.33,200,0
FFR.US,5,20211209,170500,53.43,53.43,53.43,53.43,100,0
FFR.US,5,20211209,172000,53.4,53.4,53.4,53.4,100,0
FFR.US,5,20211209,174500,53.34,53.36,53.34,53.36,200,0
FFR.US,5,20211209,180000,53.37,53.37,53.37,53.37,100,0
FFR.US,5,20211209,181000,53.37,53.37,53.37,53.37,100,0
FFR.US,5,20211209,182500,53.4,53.4,53.4,53.4,100,0
FFR.US,5,20211209,184000,53.49,53.49,53.49,53.49,100,0
FFR.US,5,20211209,185500,53.52,53.52,53.52,53.52,100,0
FFR.US,5,20211209,190500,53.52,53.52,53.52,53.52,100,0
FFR.US,5,20211209,192000,53.48,53.48,53.48,53.48,100,0
FFR.US,5,20211209,193500,53.52,53.52,53.52,53.52,100,0
FFR.US,5,20211209,194000,53.33,53.33,53.33,53.33,100,0
FFR.US,5,20211209,195000,53.52,53.52,53.52,53.52,100,0
FFR.US,5,20211209,200000,53.52,53.52,53.52,53.52,100,0
FFR.US,5,20211209,201500,53.51,53.51,53.51,53.51,100,0
FFR.US,5,20211209,203000,53.49,53.49,53.49,53.49,100,0
FFR.US,5,20211209,203500,53.33,53.33,53.33,53.33,100,0
FFR.US,5,20211209,204000,53.42,53.42,53.42,53.42,100,0
