<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBRX.US,5,20211104,143000,8.84,8.9,8.61,8.61,26487,0
IBRX.US,5,20211104,143500,8.62,8.62,8.56,8.575,15048,0
IBRX.US,5,20211104,144000,8.58,8.58,8.5,8.54,8971,0
IBRX.US,5,20211104,144500,8.5,8.56,8.5,8.56,25505,0
IBRX.US,5,20211104,145000,8.55,8.55,8.5,8.51,6753,0
IBRX.US,5,20211104,145500,8.5,8.59,8.5,8.59,7267,0
IBRX.US,5,20211104,150000,8.6,8.64,8.5766,8.5766,3000,0
IBRX.US,5,20211104,150500,8.6066,8.67,8.59,8.59,3764,0
IBRX.US,5,20211104,151000,8.605,8.66,8.605,8.66,2769,0
IBRX.US,5,20211104,151500,8.64,8.72,8.64,8.72,1710,0
IBRX.US,5,20211104,152000,8.69,8.69,8.62,8.65,3407,0
IBRX.US,5,20211104,152500,8.67,8.71,8.67,8.6897,1100,0
IBRX.US,5,20211104,153000,8.685,8.73,8.67,8.68,4319,0
IBRX.US,5,20211104,153500,8.675,8.675,8.62,8.62,4082,0
IBRX.US,5,20211104,154000,8.61,8.625,8.59,8.59,9554,0
IBRX.US,5,20211104,154500,8.61,8.6116,8.58,8.6,2600,0
IBRX.US,5,20211104,155000,8.59,8.59,8.56,8.57,4908,0
IBRX.US,5,20211104,155500,8.57,8.68,8.57,8.68,9043,0
IBRX.US,5,20211104,160000,8.665,8.67,8.65,8.66,6848,0
IBRX.US,5,20211104,160500,8.65,8.69,8.65,8.665,3771,0
IBRX.US,5,20211104,161000,8.66,8.66,8.62,8.62,3405,0
IBRX.US,5,20211104,161500,8.6,8.61,8.585,8.585,2796,0
IBRX.US,5,20211104,162000,8.6,8.6,8.54,8.55,13880,0
IBRX.US,5,20211104,162500,8.55,8.63,8.55,8.59,2280,0
IBRX.US,5,20211104,163000,8.61,8.61,8.61,8.61,200,0
IBRX.US,5,20211104,163500,8.61,8.6486,8.61,8.63,6000,0
IBRX.US,5,20211104,164000,8.65,8.65,8.63,8.63,947,0
IBRX.US,5,20211104,164500,8.62,8.62,8.62,8.62,475,0
IBRX.US,5,20211104,165000,8.61,8.625,8.6,8.625,2170,0
IBRX.US,5,20211104,165500,8.625,8.64,8.621,8.621,800,0
IBRX.US,5,20211104,170000,8.63,8.64,8.59,8.59,1432,0
IBRX.US,5,20211104,170500,8.61,8.61,8.61,8.61,550,0
IBRX.US,5,20211104,171000,8.62,8.63,8.62,8.625,500,0
IBRX.US,5,20211104,171500,8.625,8.625,8.61,8.615,3340,0
IBRX.US,5,20211104,172000,8.6,8.6118,8.6,8.6118,1599,0
IBRX.US,5,20211104,172500,8.59,8.595,8.59,8.595,428,0
IBRX.US,5,20211104,173000,8.58,8.585,8.57,8.585,1000,0
IBRX.US,5,20211104,173500,8.57,8.58,8.57,8.58,900,0
IBRX.US,5,20211104,174000,8.58,8.58,8.561,8.561,2100,0
IBRX.US,5,20211104,174500,8.6,8.6,8.56,8.56,200,0
IBRX.US,5,20211104,175000,8.58,8.58,8.57,8.57,700,0
IBRX.US,5,20211104,175500,8.56,8.59,8.53,8.5544,2860,0
IBRX.US,5,20211104,180000,8.545,8.56,8.53,8.56,1597,0
IBRX.US,5,20211104,180500,8.55,8.55,8.55,8.55,300,0
IBRX.US,5,20211104,181000,8.55,8.56,8.53,8.53,2900,0
IBRX.US,5,20211104,181500,8.53,8.55,8.525,8.54,1395,0
IBRX.US,5,20211104,182000,8.54,8.5465,8.539,8.539,1700,0
IBRX.US,5,20211104,182500,8.53,8.53,8.511,8.52,1798,0
IBRX.US,5,20211104,183000,8.535,8.55,8.51,8.52,12469,0
IBRX.US,5,20211104,183500,8.51,8.53,8.505,8.53,2489,0
IBRX.US,5,20211104,184000,8.525,8.55,8.52,8.55,1800,0
IBRX.US,5,20211104,184500,8.55,8.56,8.53,8.53,1405,0
IBRX.US,5,20211104,185000,8.53,8.55,8.53,8.55,1099,0
IBRX.US,5,20211104,185500,8.56,8.57,8.56,8.57,2100,0
IBRX.US,5,20211104,190000,8.57,8.58,8.54,8.54,3540,0
IBRX.US,5,20211104,190500,8.54,8.55,8.54,8.55,600,0
IBRX.US,5,20211104,191000,8.555,8.56,8.54,8.5475,1544,0
IBRX.US,5,20211104,191500,8.53,8.5315,8.52,8.53,2100,0
IBRX.US,5,20211104,192500,8.5315,8.5315,8.53,8.53,2393,0
IBRX.US,5,20211104,193000,8.54,8.55,8.53,8.53,11918,0
IBRX.US,5,20211104,193500,8.56,8.56,8.555,8.56,707,0
IBRX.US,5,20211104,194000,8.58,8.5801,8.575,8.58,2900,0
IBRX.US,5,20211104,194500,8.58,8.6,8.58,8.5982,6200,0
IBRX.US,5,20211104,195000,8.6,8.61,8.58,8.58,1870,0
IBRX.US,5,20211104,195500,8.61,8.61,8.595,8.595,2600,0
IBRX.US,5,20211104,200000,8.595,8.61,8.588,8.59,1329,0
IBRX.US,5,20211104,200500,8.58,8.58,8.565,8.575,2947,0
IBRX.US,5,20211104,201000,8.6,8.6,8.56,8.585,1537,0
IBRX.US,5,20211104,201500,8.5999,8.63,8.59,8.6,3380,0
IBRX.US,5,20211104,202000,8.62,8.62,8.6,8.6,3450,0
IBRX.US,5,20211104,202500,8.6,8.6,8.58,8.58,1088,0
IBRX.US,5,20211104,203000,8.6,8.6173,8.595,8.615,6547,0
IBRX.US,5,20211104,203500,8.62,8.62,8.6,8.6,1200,0
IBRX.US,5,20211104,204000,8.59,8.6,8.575,8.6,3500,0
IBRX.US,5,20211104,204500,8.6,8.61,8.595,8.61,4697,0
IBRX.US,5,20211104,205000,8.6,8.615,8.59,8.615,10333,0
IBRX.US,5,20211104,205500,8.62,8.65,8.59,8.63,146892,0
IBRX.US,5,20211105,143000,8.68,8.75,8.64,8.75,18801,0
IBRX.US,5,20211105,143500,8.705,8.94,8.6806,8.8859,39146,0
IBRX.US,5,20211105,144000,8.87,8.895,8.74,8.8,6530,0
IBRX.US,5,20211105,144500,8.79,8.87,8.79,8.82,15991,0
IBRX.US,5,20211105,145000,8.845,8.9,8.845,8.88,3626,0
IBRX.US,5,20211105,145500,8.87,8.9,8.78,8.78,5153,0
IBRX.US,5,20211105,150000,8.8,8.86,8.78,8.825,6718,0
IBRX.US,5,20211105,150500,8.838,8.838,8.73,8.73,9316,0
IBRX.US,5,20211105,151000,8.73,8.74,8.7,8.7,2050,0
IBRX.US,5,20211105,151500,8.73,8.7644,8.7,8.715,4858,0
IBRX.US,5,20211105,152000,8.68,8.735,8.655,8.7,9301,0
IBRX.US,5,20211105,152500,8.72,8.72,8.635,8.65,8772,0
IBRX.US,5,20211105,153000,8.66,8.68,8.63,8.64,2031,0
IBRX.US,5,20211105,153500,8.67,8.67,8.63,8.63,1400,0
IBRX.US,5,20211105,154000,8.655,8.69,8.63,8.675,2000,0
IBRX.US,5,20211105,154500,8.6899,8.7,8.66,8.67,8122,0
IBRX.US,5,20211105,155000,8.68,8.71,8.68,8.695,4475,0
IBRX.US,5,20211105,155500,8.71,8.71,8.65,8.66,4583,0
IBRX.US,5,20211105,160000,8.65,8.68,8.64,8.675,1480,0
IBRX.US,5,20211105,160500,8.665,8.665,8.62,8.65,1700,0
