<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDSN.US,5,20211104,143000,3.9205,3.9281,3.85,3.865,17088,0
HDSN.US,5,20211104,143500,3.8585,3.8585,3.7803,3.7803,17379,0
HDSN.US,5,20211104,144000,3.78,3.83,3.7601,3.83,3457,0
HDSN.US,5,20211104,144500,3.83,3.85,3.82,3.82,2150,0
HDSN.US,5,20211104,145000,3.79,3.82,3.79,3.82,4614,0
HDSN.US,5,20211104,145500,3.805,3.84,3.805,3.84,1330,0
HDSN.US,5,20211104,150000,3.8499,3.86,3.835,3.84,9306,0
HDSN.US,5,20211104,150500,3.84,3.87,3.83,3.86,11795,0
HDSN.US,5,20211104,151000,3.86,3.86,3.86,3.86,832,0
HDSN.US,5,20211104,151500,3.86,3.87,3.771,3.79,11519,0
HDSN.US,5,20211104,152500,3.8,3.8,3.79,3.8,300,0
HDSN.US,5,20211104,153000,3.8,3.86,3.8,3.84,8730,0
HDSN.US,5,20211104,153500,3.83,3.85,3.81,3.85,4479,0
HDSN.US,5,20211104,154000,3.83,3.84,3.83,3.83,3693,0
HDSN.US,5,20211104,154500,3.83,3.83,3.82,3.83,7807,0
HDSN.US,5,20211104,155000,3.82,3.83,3.8,3.8035,5396,0
HDSN.US,5,20211104,155500,3.83,3.83,3.83,3.83,270,0
HDSN.US,5,20211104,160000,3.82,3.83,3.82,3.83,1500,0
HDSN.US,5,20211104,160500,3.82,3.85,3.81,3.81,15124,0
HDSN.US,5,20211104,161000,3.82,3.82,3.81,3.81,3946,0
HDSN.US,5,20211104,161500,3.815,3.82,3.79,3.79,6318,0
HDSN.US,5,20211104,162000,3.83,3.83,3.8,3.8,3914,0
HDSN.US,5,20211104,162500,3.8,3.8,3.8,3.8,359,0
HDSN.US,5,20211104,163000,3.8,3.8,3.79,3.8,2058,0
HDSN.US,5,20211104,163500,3.795,3.81,3.79,3.8,5428,0
HDSN.US,5,20211104,164000,3.8,3.83,3.8,3.83,10962,0
HDSN.US,5,20211104,164500,3.83,3.8546,3.83,3.85,6738,0
HDSN.US,5,20211104,165000,3.85,3.86,3.85,3.86,780,0
HDSN.US,5,20211104,165500,3.845,3.85,3.845,3.85,7386,0
HDSN.US,5,20211104,170000,3.85,3.85,3.8499,3.85,1977,0
HDSN.US,5,20211104,170500,3.85,3.85,3.85,3.85,1030,0
HDSN.US,5,20211104,171000,3.85,3.86,3.82,3.85,51800,0
HDSN.US,5,20211104,171500,3.84,3.84,3.82,3.82,3500,0
HDSN.US,5,20211104,172000,3.82,3.82,3.82,3.82,3700,0
HDSN.US,5,20211104,172500,3.82,3.82,3.82,3.82,2600,0
HDSN.US,5,20211104,173000,3.81,3.81,3.7801,3.7801,12375,0
HDSN.US,5,20211104,173500,3.7999,3.805,3.795,3.795,500,0
HDSN.US,5,20211104,174000,3.795,3.8,3.795,3.795,1706,0
HDSN.US,5,20211104,174500,3.795,3.8,3.79,3.7986,1924,0
HDSN.US,5,20211104,175000,3.7995,3.7995,3.7993,3.7993,200,0
HDSN.US,5,20211104,175500,3.78,3.8,3.77,3.77,7200,0
HDSN.US,5,20211104,180000,3.765,3.78,3.76,3.76,2800,0
HDSN.US,5,20211104,180500,3.77,3.8,3.765,3.785,20200,0
HDSN.US,5,20211104,181000,3.79,3.8,3.77,3.7839,3300,0
HDSN.US,5,20211104,181500,3.78,3.8,3.78,3.8,2200,0
HDSN.US,5,20211104,182000,3.79,3.795,3.79,3.79,1000,0
HDSN.US,5,20211104,182500,3.79,3.79,3.79,3.79,100,0
HDSN.US,5,20211104,183000,3.78,3.78,3.78,3.78,6700,0
HDSN.US,5,20211104,183500,3.81,3.81,3.81,3.81,455,0
HDSN.US,5,20211104,184000,3.81,3.81,3.7,3.76,209448,0
HDSN.US,5,20211104,184500,3.79,3.81,3.75,3.81,2500,0
HDSN.US,5,20211104,185000,3.75,3.79,3.75,3.76,1600,0
HDSN.US,5,20211104,185500,3.76,3.76,3.7038,3.705,3170,0
HDSN.US,5,20211104,190000,3.7,3.7,3.6838,3.6838,2000,0
HDSN.US,5,20211104,190500,3.73,3.73,3.73,3.73,200,0
HDSN.US,5,20211104,191000,3.71,3.74,3.7,3.72,2033,0
HDSN.US,5,20211104,191500,3.7,3.705,3.7,3.705,1028,0
HDSN.US,5,20211104,192000,3.71,3.73,3.69,3.69,3300,0
HDSN.US,5,20211104,192500,3.68,3.7,3.68,3.7,600,0
HDSN.US,5,20211104,193000,3.7,3.7,3.67,3.68,9099,0
HDSN.US,5,20211104,193500,3.67,3.68,3.66,3.68,3402,0
HDSN.US,5,20211104,194000,3.68,3.68,3.66,3.66,711,0
HDSN.US,5,20211104,194500,3.655,3.655,3.6,3.625,5973,0
HDSN.US,5,20211104,195000,3.625,3.64,3.61,3.625,6282,0
HDSN.US,5,20211104,195500,3.61,3.61,3.56,3.565,9252,0
