<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSAC.US,5,20211104,180500,9.72,9.72,9.71,9.71,1288,0
MSAC.US,5,20211104,185000,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211104,203500,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211104,205000,9.71,9.71,9.71,9.71,180,0
MSAC.US,5,20211105,204000,9.7,9.7048,9.7,9.7048,500,0
MSAC.US,5,20211108,215500,9.74,9.74,9.74,9.74,110,0
MSAC.US,5,20211109,175000,9.74,9.74,9.74,9.74,7516,0
MSAC.US,5,20211109,180500,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211109,182000,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211109,183500,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211109,185000,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211109,190500,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211109,193500,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211109,195000,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211109,202000,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211109,215500,9.72,9.72,9.72,9.72,1484,0
MSAC.US,5,20211110,173500,9.72,9.72,9.72,9.72,4800,0
MSAC.US,5,20211110,181500,9.71,9.71,9.71,9.71,200,0
MSAC.US,5,20211110,182000,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211110,184000,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211110,194000,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211110,211500,9.73,9.73,9.73,9.73,1000,0
MSAC.US,5,20211110,214500,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211112,162000,9.72,9.72,9.72,9.72,1000,0
MSAC.US,5,20211112,162500,9.72,9.75,9.72,9.75,900,0
MSAC.US,5,20211112,163000,9.72,9.72,9.72,9.72,800,0
MSAC.US,5,20211112,163500,9.72,9.72,9.72,9.72,700,0
MSAC.US,5,20211112,164000,9.72,9.72,9.72,9.72,800,0
MSAC.US,5,20211112,164500,9.72,9.72,9.72,9.72,700,0
MSAC.US,5,20211112,165000,9.72,9.72,9.72,9.72,700,0
MSAC.US,5,20211112,165500,9.72,9.72,9.72,9.72,700,0
MSAC.US,5,20211112,170000,9.72,9.7273,9.72,9.72,500,0
MSAC.US,5,20211112,170500,9.72,9.72,9.72,9.72,400,0
MSAC.US,5,20211112,171000,9.72,9.72,9.72,9.72,400,0
MSAC.US,5,20211112,171500,9.72,9.72,9.72,9.72,300,0
MSAC.US,5,20211112,172000,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,172500,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,173000,9.72,9.72,9.72,9.72,700,0
MSAC.US,5,20211112,173500,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,174000,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,174500,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,175000,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,175500,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,180000,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,180500,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,181000,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,181500,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,182000,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,182500,9.72,9.72,9.72,9.72,7829,0
MSAC.US,5,20211112,183000,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,183500,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,184000,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,184500,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,185000,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,185500,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,190000,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,190500,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,191000,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,191500,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,192000,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,192500,9.73,9.73,9.72,9.72,500,0
MSAC.US,5,20211112,193000,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,193500,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,194000,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,194500,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,195000,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,195500,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,200000,9.72,9.73,9.72,9.72,500,0
MSAC.US,5,20211112,200500,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,201000,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,201500,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,202000,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,202500,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,203000,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,203500,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,204000,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,204500,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,205000,9.72,9.72,9.72,9.72,500,0
MSAC.US,5,20211112,205500,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,210000,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,210500,9.72,9.72,9.72,9.72,700,0
MSAC.US,5,20211112,211000,9.72,9.72,9.72,9.72,600,0
MSAC.US,5,20211112,211500,9.72,9.72,9.72,9.72,700,0
MSAC.US,5,20211112,212000,9.72,9.72,9.72,9.72,700,0
MSAC.US,5,20211112,212500,9.72,9.72,9.72,9.72,700,0
MSAC.US,5,20211112,213000,9.72,9.72,9.72,9.72,900,0
MSAC.US,5,20211112,213500,9.72,9.72,9.72,9.72,900,0
MSAC.US,5,20211112,214000,9.72,9.72,9.72,9.72,1100,0
MSAC.US,5,20211112,214500,9.72,9.72,9.72,9.72,1300,0
MSAC.US,5,20211112,215000,9.72,9.73,9.72,9.72,1800,0
MSAC.US,5,20211112,215500,9.72,9.75,9.72,9.75,4400,0
MSAC.US,5,20211115,163000,9.72,9.7202,9.71,9.7202,2816,0
MSAC.US,5,20211115,170000,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211115,171500,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211115,174500,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211115,213000,9.74,9.74,9.74,9.74,100,0
MSAC.US,5,20211116,190000,9.73,9.73,9.73,9.73,100,0
MSAC.US,5,20211117,181500,9.72,9.72,9.72,9.72,100,0
MSAC.US,5,20211117,200000,9.72,9.7202,9.72,9.7202,200,0
MSAC.US,5,20211122,202500,9.7194,9.7194,9.7194,9.7194,1000,0
MSAC.US,5,20211122,211000,9.75,9.75,9.75,9.75,100,0
