<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMV.US,5,20211104,143000,1.62,1.62,1.62,1.62,499,0
IMV.US,5,20211104,143500,1.62,1.62,1.62,1.62,250,0
IMV.US,5,20211104,144000,1.64,1.65,1.64,1.64,10031,0
IMV.US,5,20211104,144500,1.6332,1.65,1.6332,1.65,10160,0
IMV.US,5,20211104,145500,1.64,1.65,1.64,1.65,7112,0
IMV.US,5,20211104,150000,1.65,1.655,1.65,1.65,10115,0
IMV.US,5,20211104,150500,1.642,1.642,1.642,1.642,1000,0
IMV.US,5,20211104,151000,1.6494,1.65,1.6494,1.65,1415,0
IMV.US,5,20211104,151500,1.66,1.6615,1.66,1.6615,4351,0
IMV.US,5,20211104,152000,1.6649,1.6649,1.6649,1.6649,180,0
IMV.US,5,20211104,152500,1.665,1.665,1.6601,1.6601,200,0
IMV.US,5,20211104,153000,1.6601,1.6601,1.6601,1.6601,100,0
IMV.US,5,20211104,153500,1.6601,1.6601,1.65,1.65,5897,0
IMV.US,5,20211104,154000,1.655,1.655,1.64,1.64,1600,0
IMV.US,5,20211104,154500,1.64,1.64,1.625,1.625,6614,0
IMV.US,5,20211104,155000,1.625,1.625,1.61,1.61,1500,0
IMV.US,5,20211104,155500,1.61,1.62,1.61,1.61,1400,0
IMV.US,5,20211104,160500,1.6101,1.6101,1.6101,1.6101,344,0
IMV.US,5,20211104,161000,1.6101,1.6131,1.6101,1.6131,285,0
IMV.US,5,20211104,162000,1.61,1.61,1.61,1.61,100,0
IMV.US,5,20211104,171000,1.61,1.61,1.61,1.61,200,0
IMV.US,5,20211104,172000,1.62,1.62,1.62,1.62,210,0
IMV.US,5,20211104,172500,1.61,1.61,1.61,1.61,478,0
IMV.US,5,20211104,173500,1.63,1.63,1.63,1.63,600,0
IMV.US,5,20211104,175500,1.625,1.625,1.62,1.62,4437,0
IMV.US,5,20211104,180000,1.6114,1.6114,1.6114,1.6114,250,0
IMV.US,5,20211104,181500,1.615,1.615,1.615,1.615,200,0
IMV.US,5,20211104,182500,1.615,1.62,1.61,1.62,10468,0
IMV.US,5,20211104,183000,1.615,1.62,1.615,1.62,1433,0
IMV.US,5,20211104,185000,1.6199,1.6199,1.6199,1.6199,900,0
IMV.US,5,20211104,191000,1.62,1.62,1.619,1.619,4347,0
IMV.US,5,20211104,191500,1.625,1.625,1.625,1.625,1220,0
IMV.US,5,20211104,193500,1.63,1.63,1.63,1.63,1000,0
IMV.US,5,20211104,195500,1.62,1.62,1.62,1.62,7500,0
IMV.US,5,20211104,200500,1.62,1.62,1.62,1.62,189,0
IMV.US,5,20211104,201500,1.62,1.62,1.62,1.62,100,0
IMV.US,5,20211104,203000,1.62,1.62,1.62,1.62,1218,0
IMV.US,5,20211104,204500,1.6299,1.6299,1.6299,1.6299,250,0
IMV.US,5,20211104,205000,1.62,1.62,1.62,1.62,611,0
IMV.US,5,20211104,205500,1.625,1.63,1.62,1.63,6401,0
IMV.US,5,20211105,143000,1.63,1.63,1.61,1.61,1381,0
IMV.US,5,20211105,144000,1.62,1.63,1.62,1.63,5125,0
IMV.US,5,20211105,145000,1.64,1.64,1.64,1.64,300,0
IMV.US,5,20211105,145500,1.63,1.63,1.625,1.625,895,0
IMV.US,5,20211105,150500,1.622,1.622,1.6207,1.6207,1615,0
IMV.US,5,20211105,151000,1.6212,1.6212,1.61,1.61,2413,0
IMV.US,5,20211105,151500,1.62,1.64,1.62,1.64,15838,0
IMV.US,5,20211105,152000,1.635,1.64,1.63,1.63,11100,0
IMV.US,5,20211105,153500,1.63,1.63,1.63,1.63,1800,0
IMV.US,5,20211105,160000,1.64,1.64,1.64,1.64,1000,0
IMV.US,5,20211105,160500,1.64,1.64,1.64,1.64,700,0
IMV.US,5,20211105,161000,1.65,1.65,1.65,1.65,4955,0
IMV.US,5,20211105,161500,1.645,1.65,1.645,1.65,658,0
IMV.US,5,20211105,162000,1.6401,1.6401,1.6401,1.6401,1000,0
IMV.US,5,20211105,162500,1.65,1.65,1.65,1.65,10666,0
IMV.US,5,20211105,163500,1.6585,1.6699,1.65,1.6696,46034,0
IMV.US,5,20211105,164000,1.66,1.665,1.66,1.66,5800,0
IMV.US,5,20211105,165000,1.655,1.655,1.655,1.655,1000,0
IMV.US,5,20211105,170000,1.65,1.65,1.65,1.65,4000,0
IMV.US,5,20211105,172000,1.65,1.6599,1.65,1.6599,5800,0
IMV.US,5,20211105,172500,1.65,1.6502,1.65,1.6502,4336,0
IMV.US,5,20211105,173000,1.645,1.65,1.645,1.65,3811,0
IMV.US,5,20211105,173500,1.6523,1.6523,1.6523,1.6523,100,0
IMV.US,5,20211105,174000,1.66,1.66,1.66,1.66,1120,0
IMV.US,5,20211105,174500,1.66,1.66,1.66,1.66,400,0
IMV.US,5,20211105,180000,1.655,1.66,1.655,1.66,4600,0
IMV.US,5,20211105,180500,1.66,1.6606,1.66,1.6606,1900,0
IMV.US,5,20211105,181000,1.66,1.665,1.66,1.665,3200,0
IMV.US,5,20211105,182500,1.67,1.67,1.66,1.665,700,0
IMV.US,5,20211105,183000,1.67,1.68,1.6675,1.67,19308,0
IMV.US,5,20211105,183500,1.675,1.675,1.67,1.67,7414,0
IMV.US,5,20211105,184000,1.675,1.675,1.67,1.675,2877,0
IMV.US,5,20211105,185500,1.67,1.67,1.67,1.67,1000,0
IMV.US,5,20211105,190500,1.675,1.675,1.6705,1.675,5400,0
IMV.US,5,20211105,191000,1.678,1.678,1.678,1.678,200,0
IMV.US,5,20211105,191500,1.6799,1.6799,1.6701,1.6701,5350,0
IMV.US,5,20211105,192000,1.67,1.67,1.665,1.665,2300,0
IMV.US,5,20211105,193500,1.665,1.665,1.665,1.665,400,0
IMV.US,5,20211105,194500,1.66,1.665,1.66,1.66,2429,0
IMV.US,5,20211105,200500,1.66,1.66,1.66,1.66,100,0
IMV.US,5,20211105,202000,1.6573,1.66,1.655,1.655,5100,0
IMV.US,5,20211105,203000,1.66,1.66,1.65,1.655,8150,0
IMV.US,5,20211105,205500,1.6597,1.665,1.65,1.65,9850,0
IMV.US,5,20211108,153000,1.64,1.64,1.62,1.63,5457,0
IMV.US,5,20211108,153500,1.6251,1.6251,1.615,1.615,1724,0
IMV.US,5,20211108,154000,1.615,1.617,1.615,1.617,450,0
IMV.US,5,20211108,154500,1.6198,1.6198,1.6162,1.6162,226,0
IMV.US,5,20211108,155000,1.62,1.62,1.61,1.61,4680,0
IMV.US,5,20211108,160500,1.6,1.61,1.6,1.61,2690,0
IMV.US,5,20211108,161000,1.61,1.62,1.61,1.62,4239,0
IMV.US,5,20211108,162500,1.62,1.62,1.6,1.61,10945,0
IMV.US,5,20211108,163000,1.609,1.61,1.609,1.61,600,0
IMV.US,5,20211108,164500,1.6,1.6099,1.6,1.6,2495,0
IMV.US,5,20211108,165000,1.605,1.605,1.6009,1.6043,2600,0
IMV.US,5,20211108,170000,1.6062,1.61,1.6062,1.61,500,0
IMV.US,5,20211108,170500,1.6099,1.6099,1.6099,1.6099,1300,0
