<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QADA.US,5,20211104,143000,87.7,87.72,87.7,87.7,10692,0
QADA.US,5,20211104,143500,87.7,87.73,87.7,87.7,15244,0
QADA.US,5,20211104,144500,87.7,87.7,87.61,87.685,14241,0
QADA.US,5,20211104,145000,87.67,87.67,87.67,87.67,300,0
QADA.US,5,20211104,145500,87.67,87.7,87.67,87.7,1800,0
QADA.US,5,20211104,150000,87.68,87.68,87.67,87.67,500,0
QADA.US,5,20211104,150500,87.66,87.66,87.66,87.66,100,0
QADA.US,5,20211104,151000,87.69,87.69,87.69,87.69,200,0
QADA.US,5,20211104,152000,87.7,87.7,87.7,87.7,200,0
QADA.US,5,20211104,152500,87.71,87.71,87.71,87.71,100,0
QADA.US,5,20211104,153000,87.75,87.75,87.75,87.75,100,0
QADA.US,5,20211104,153500,87.76,87.76,87.73,87.73,1495,0
QADA.US,5,20211104,154000,87.73,87.73,87.69,87.69,1224,0
QADA.US,5,20211104,155000,87.7,87.7,87.69,87.69,529,0
QADA.US,5,20211104,155500,87.69,87.7,87.69,87.7,200,0
QADA.US,5,20211104,160000,87.675,87.7,87.65,87.69,5003,0
QADA.US,5,20211104,160500,87.66,87.68,87.65,87.665,8867,0
QADA.US,5,20211104,161000,87.65,87.655,87.64,87.65,1607,0
QADA.US,5,20211104,161500,87.64,87.65,87.64,87.65,1814,0
QADA.US,5,20211104,162000,87.64,87.65,87.61,87.64,6183,0
QADA.US,5,20211104,162500,87.625,87.625,87.625,87.625,200,0
QADA.US,5,20211104,163000,87.625,87.64,87.61,87.62,6538,0
QADA.US,5,20211104,164000,87.62,87.64,87.61,87.64,2571,0
QADA.US,5,20211104,164500,87.64,87.64,87.64,87.64,200,0
QADA.US,5,20211104,165000,87.64,87.66,87.635,87.64,2159,0
QADA.US,5,20211104,171000,87.64,87.64,87.64,87.64,300,0
QADA.US,5,20211104,172000,87.62,87.62,87.62,87.62,503,0
QADA.US,5,20211104,173000,87.62,87.661,87.62,87.66,12223,0
QADA.US,5,20211104,174000,87.66,87.66,87.65,87.66,800,0
QADA.US,5,20211104,174500,87.66,87.66,87.645,87.66,400,0
QADA.US,5,20211104,175000,87.67,87.67,87.67,87.67,200,0
QADA.US,5,20211104,175500,87.655,87.67,87.655,87.67,1079,0
QADA.US,5,20211104,180000,87.66,87.66,87.63,87.63,1051,0
QADA.US,5,20211104,181500,87.62,87.63,87.61,87.63,7654,0
QADA.US,5,20211104,182500,87.61,87.62,87.61,87.62,4232,0
QADA.US,5,20211104,183500,87.62,87.62,87.62,87.62,100,0
QADA.US,5,20211104,184000,87.63,87.66,87.62,87.63,2373,0
QADA.US,5,20211104,184500,87.65,87.65,87.64,87.645,5250,0
QADA.US,5,20211104,185000,87.645,87.645,87.64,87.64,847,0
QADA.US,5,20211104,185500,87.64,87.65,87.64,87.64,328,0
QADA.US,5,20211104,190000,87.63,87.63,87.625,87.625,300,0
QADA.US,5,20211104,190500,87.63,87.63,87.6,87.62,4704,0
QADA.US,5,20211104,191000,87.61,87.64,87.6,87.61,22961,0
QADA.US,5,20211104,191500,87.625,87.635,87.61,87.635,2197,0
QADA.US,5,20211104,192000,87.62,87.635,87.61,87.63,2026,0
QADA.US,5,20211104,192500,87.62,87.64,87.61,87.615,11373,0
QADA.US,5,20211104,193000,87.615,87.615,87.61,87.615,800,0
QADA.US,5,20211104,193500,87.615,87.625,87.615,87.625,818,0
QADA.US,5,20211104,194000,87.613,87.63,87.613,87.63,4500,0
QADA.US,5,20211104,194500,87.64,87.66,87.64,87.64,4740,0
QADA.US,5,20211104,195000,87.635,87.635,87.625,87.625,200,0
QADA.US,5,20211104,195500,87.64,87.66,87.61,87.63,9823,0
QADA.US,5,20211104,200000,87.62,87.64,87.61,87.635,4350,0
QADA.US,5,20211104,200500,87.64,87.67,87.62,87.67,12023,0
QADA.US,5,20211104,201000,87.66,87.67,87.64,87.67,2977,0
QADA.US,5,20211104,201500,87.67,87.69,87.67,87.69,11913,0
QADA.US,5,20211104,202000,87.7,87.7,87.68,87.68,7006,0
QADA.US,5,20211104,202500,87.67,87.68,87.66,87.665,4201,0
QADA.US,5,20211104,203000,87.67,87.695,87.66,87.69,21725,0
QADA.US,5,20211104,203500,87.7,87.7,87.65,87.66,6650,0
QADA.US,5,20211104,204000,87.66,87.66,87.63,87.635,9390,0
QADA.US,5,20211104,204500,87.635,87.8,87.635,87.675,207016,0
QADA.US,5,20211104,205000,87.61,87.675,87.46,87.62,197670,0
QADA.US,5,20211104,205500,87.62,87.77,87.62,87.65,777674,0
