<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMGCW.US,5,20211104,164500,0.9612,0.99,0.9199,0.9612,9640,0
RMGCW.US,5,20211104,165000,0.9001,0.9001,0.8898,0.9,2952,0
RMGCW.US,5,20211104,165500,0.9,0.9,0.9,0.9,7752,0
RMGCW.US,5,20211104,170000,0.9,0.935,0.9,0.935,10292,0
RMGCW.US,5,20211104,173000,0.9002,0.9002,0.9001,0.9001,4086,0
RMGCW.US,5,20211104,173500,0.9,0.9,0.8999,0.9,9780,0
RMGCW.US,5,20211104,205000,0.9101,0.9101,0.9101,0.9101,500,0
RMGCW.US,5,20211104,205500,0.935,0.949,0.935,0.949,200,0
RMGCW.US,5,20211105,143000,0.9479,0.9479,0.9479,0.9479,400,0
RMGCW.US,5,20211105,143500,0.948,0.948,0.94,0.94,2109,0
RMGCW.US,5,20211105,172500,0.9402,0.9402,0.9402,0.9402,200,0
RMGCW.US,5,20211105,184000,0.9401,0.9401,0.9401,0.9401,600,0
RMGCW.US,5,20211105,202000,0.9206,0.9402,0.9112,0.9112,3585,0
RMGCW.US,5,20211105,205500,0.94,0.94,0.94,0.94,200,0
RMGCW.US,5,20211108,155000,0.94,0.94,0.92505,0.92505,71340,0
RMGCW.US,5,20211108,173000,0.9397,0.939899,0.9397,0.939899,3000,0
RMGCW.US,5,20211108,173500,0.9397,0.9397,0.9397,0.9397,100,0
RMGCW.US,5,20211108,175000,0.9368,0.9368,0.9368,0.9368,24000,0
RMGCW.US,5,20211108,182500,0.9368,0.9368,0.9368,0.9368,356,0
RMGCW.US,5,20211108,183000,0.9397,0.9397,0.9397,0.9397,200,0
RMGCW.US,5,20211108,183500,0.938,0.938,0.938,0.938,200,0
RMGCW.US,5,20211108,193500,0.938,0.938,0.938,0.938,1552,0
RMGCW.US,5,20211108,211500,0.9389,0.9389,0.9389,0.9389,200,0
RMGCW.US,5,20211108,212500,0.9397,0.9397,0.9397,0.9397,800,0
RMGCW.US,5,20211108,213500,0.939,0.939,0.939,0.939,999,0
RMGCW.US,5,20211110,184000,0.93,0.93,0.929538,0.929538,4000,0
RMGCW.US,5,20211110,190500,0.930201,0.930201,0.930201,0.930201,1025,0
RMGCW.US,5,20211110,195000,0.948,0.948,0.9401,0.9401,1000,0
RMGCW.US,5,20211110,213000,0.9302,0.9302,0.9302,0.9302,437,0
RMGCW.US,5,20211111,182000,0.9798,0.9798,0.9798,0.9798,2000,0
RMGCW.US,5,20211112,161000,0.93,0.93,0.9299,0.9299,2440,0
RMGCW.US,5,20211112,185000,0.9926,0.9926,0.9926,0.9926,210,0
RMGCW.US,5,20211115,192000,0.949899,0.96,0.949528,0.96,3100,0
RMGCW.US,5,20211115,205000,0.9799,0.9799,0.979653,0.979653,743,0
RMGCW.US,5,20211116,153500,0.9197,0.9197,0.9197,0.9197,100,0
RMGCW.US,5,20211116,184500,0.9699,0.9699,0.9699,0.9699,200,0
RMGCW.US,5,20211116,185000,1.02,1.02,1.02,1.02,1000,0
RMGCW.US,5,20211117,153000,0.9201,0.9201,0.9201,0.9201,500,0
RMGCW.US,5,20211117,171000,0.9302,0.9302,0.9302,0.9302,1000,0
RMGCW.US,5,20211117,201000,1,1.01,0.97,0.97,2480,0
RMGCW.US,5,20211117,215500,0.99,1.02,0.99,1.02,460,0
RMGCW.US,5,20211118,171000,0.96,0.96,0.9402,0.9402,1996,0
RMGCW.US,5,20211118,201000,1.02,1.02,1.02,1.02,300,0
RMGCW.US,5,20211119,184500,0.97,0.97,0.97,0.97,2600,0
RMGCW.US,5,20211119,185000,0.97,0.97,0.97,0.97,100,0
RMGCW.US,5,20211119,211000,1,1.02,1,1.02,700,0
RMGCW.US,5,20211119,212000,1.02,1.02,1.02,1.02,459,0
RMGCW.US,5,20211122,162000,0.9401,0.9401,0.94,0.94,1569,0
RMGCW.US,5,20211122,164500,0.9212,0.922,0.92,0.9201,16600,0
RMGCW.US,5,20211122,165000,0.914,0.914,0.91,0.91,21976,0
RMGCW.US,5,20211122,184000,0.93,0.97,0.93,0.97,10759,0
RMGCW.US,5,20211122,185500,0.97,0.97,0.9601,0.97,50399,0
RMGCW.US,5,20211122,190000,0.97,0.97,0.97,0.97,1274,0
RMGCW.US,5,20211123,153000,0.9599,0.9599,0.9599,0.9599,3437,0
RMGCW.US,5,20211123,154500,0.9589,0.9589,0.9589,0.9589,400,0
RMGCW.US,5,20211123,160500,0.9281,0.9281,0.9281,0.9281,700,0
RMGCW.US,5,20211123,165000,0.9689,1,0.9689,1,1220,0
RMGCW.US,5,20211123,210000,0.9789,0.9789,0.9789,0.9789,200,0
RMGCW.US,5,20211123,210500,0.9789,0.9789,0.9789,0.9789,100,0
RMGCW.US,5,20211123,211000,0.9789,0.9789,0.9789,0.9789,200,0
RMGCW.US,5,20211123,211500,0.9789,0.9789,0.9789,0.9789,300,0
RMGCW.US,5,20211123,212000,0.9789,0.9789,0.9789,0.9789,300,0
RMGCW.US,5,20211123,212500,0.9789,0.9789,0.9789,0.9789,300,0
RMGCW.US,5,20211123,213000,0.9789,0.9789,0.9789,0.9789,300,0
RMGCW.US,5,20211123,213500,0.9789,0.9789,0.9789,0.9789,400,0
RMGCW.US,5,20211123,214000,0.9789,0.9789,0.9789,0.9789,300,0
RMGCW.US,5,20211123,214500,0.9789,0.9789,0.9789,0.9789,100,0
RMGCW.US,5,20211123,215000,0.9784,0.9784,0.97,0.97,1800,0
RMGCW.US,5,20211123,215500,0.97,0.97,0.97,0.97,700,0
RMGCW.US,5,20211124,173000,0.9699,0.9699,0.9699,0.9699,100,0
RMGCW.US,5,20211124,183500,0.965,0.9675,0.965,0.9675,2974,0
RMGCW.US,5,20211124,215500,0.9449,0.9449,0.9449,0.9449,280,0
RMGCW.US,5,20211126,171000,0.94,0.94,0.91,0.916,4424,0
RMGCW.US,5,20211130,205000,0.915,0.915,0.915,0.915,100,0
RMGCW.US,5,20211201,175500,0.9101,0.9101,0.9101,0.9101,1820,0
RMGCW.US,5,20211201,202500,0.89,0.89,0.89,0.89,300,0
RMGCW.US,5,20211201,211500,0.8901,0.92,0.8801,0.90005,37216,0
RMGCW.US,5,20211201,215500,0.9155,0.9155,0.9155,0.9155,15300,0
RMGCW.US,5,20211202,204000,0.9,0.9,0.899603,0.899603,10200,0
RMGCW.US,5,20211203,155000,0.8801,0.8801,0.8801,0.8801,200,0
RMGCW.US,5,20211203,155500,0.9,0.9,0.9,0.9,15551,0
RMGCW.US,5,20211203,165000,0.8801,0.8801,0.8801,0.8801,200,0
RMGCW.US,5,20211203,175000,0.8801,0.8801,0.8801,0.8801,115,0
RMGCW.US,5,20211203,185000,0.88,0.88,0.88,0.88,100,0
RMGCW.US,5,20211206,153000,0.935001,0.935001,0.935001,0.935001,200,0
RMGCW.US,5,20211206,201500,0.899899,0.9,0.899603,0.899603,11500,0
RMGCW.US,5,20211207,164000,0.9,0.9014,0.9,0.9014,2100,0
RMGCW.US,5,20211207,185000,0.89,0.89,0.8899,0.8899,12770,0
RMGCW.US,5,20211207,190000,0.89,0.89,0.89,0.89,7000,0
RMGCW.US,5,20211207,192000,0.89,0.89,0.89,0.89,100,0
RMGCW.US,5,20211208,165500,0.88,0.88,0.88,0.88,2100,0
RMGCW.US,5,20211208,172500,0.88,0.88,0.875026,0.875026,2000,0
RMGCW.US,5,20211208,182500,0.88,0.88,0.8799,0.8799,1000,0
RMGCW.US,5,20211208,201500,0.88,0.88,0.8799,0.8799,2200,0
RMGCW.US,5,20211208,203000,0.88,0.88,0.88,0.88,2000,0
RMGCW.US,5,20211208,203500,0.88,0.88,0.88,0.88,8500,0
RMGCW.US,5,20211209,161000,0.87,0.87,0.87,0.87,94735,0
RMGCW.US,5,20211209,172500,0.88,0.88,0.88,0.88,100,0
RMGCW.US,5,20211209,173000,0.88,0.88,0.8799,0.8799,2272,0
RMGCW.US,5,20211209,173500,0.88,0.88,0.88,0.88,2300,0
