<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LYRA.US,5,20211104,143000,7.51,7.51,7.44,7.44,1500,0
LYRA.US,5,20211104,144500,7.58,7.58,7.58,7.58,100,0
LYRA.US,5,20211104,145000,7.6081,7.6081,7.6081,7.6081,100,0
LYRA.US,5,20211104,150000,7.6899,7.6899,7.6899,7.6899,135,0
LYRA.US,5,20211104,152000,7.56,7.56,7.55,7.55,300,0
LYRA.US,5,20211104,161000,7.58,7.58,7.45,7.54,3439,0
LYRA.US,5,20211104,162000,7.5,7.5,7.43,7.43,800,0
LYRA.US,5,20211104,163500,7.4537,7.525,7.4537,7.525,900,0
LYRA.US,5,20211104,164000,7.47,7.47,7.47,7.47,100,0
LYRA.US,5,20211104,171000,7.47,7.47,7.45,7.45,200,0
LYRA.US,5,20211104,174000,7.495,7.495,7.49,7.495,400,0
LYRA.US,5,20211104,180500,7.465,7.465,7.465,7.465,2100,0
LYRA.US,5,20211104,182500,7.44,7.44,7.4,7.4,400,0
LYRA.US,5,20211104,185000,7.4,7.4,7.4,7.4,248,0
LYRA.US,5,20211104,193500,7.4,7.42,7.4,7.4,4895,0
LYRA.US,5,20211104,194500,7.45,7.45,7.45,7.45,100,0
LYRA.US,5,20211104,195500,7.41,7.41,7.41,7.41,200,0
LYRA.US,5,20211104,200500,7.4,7.45,7.4,7.45,200,0
LYRA.US,5,20211104,204500,7.4756,7.4756,7.4756,7.4756,100,0
LYRA.US,5,20211104,205000,7.435,7.435,7.435,7.435,100,0
LYRA.US,5,20211104,205500,7.41,7.45,7.4,7.45,1413,0
LYRA.US,5,20211105,143000,7.48,7.5,7.48,7.5,830,0
LYRA.US,5,20211105,152500,7.5,7.5035,7.31,7.31,10350,0
LYRA.US,5,20211105,153000,7.3001,7.3001,7.3,7.3,2107,0
LYRA.US,5,20211105,154000,7.3,7.3,7.3,7.3,200,0
LYRA.US,5,20211105,155500,7.3119,7.3119,7.3119,7.3119,100,0
LYRA.US,5,20211105,161500,7.37,7.4,7.37,7.4,500,0
LYRA.US,5,20211105,163500,7.38,7.38,7.38,7.38,129,0
LYRA.US,5,20211105,165000,7.3663,7.3663,7.36,7.36,2200,0
LYRA.US,5,20211105,170500,7.35,7.35,7.25,7.25,1100,0
LYRA.US,5,20211105,172000,7.3326,7.3326,7.3326,7.3326,500,0
LYRA.US,5,20211105,173500,7.34,7.34,7.26,7.26,450,0
LYRA.US,5,20211105,174500,7.3,7.3,7.3,7.3,100,0
LYRA.US,5,20211105,180000,7.3166,7.3166,7.3166,7.3166,100,0
LYRA.US,5,20211105,180500,7.26,7.26,7.25,7.25,900,0
LYRA.US,5,20211105,182500,7.21,7.21,7.2,7.21,1500,0
LYRA.US,5,20211105,183500,7.3,7.3,7.15,7.23,700,0
LYRA.US,5,20211105,184000,7.16,7.16,7.16,7.16,209,0
LYRA.US,5,20211105,190000,7.16,7.16,7.05,7.05,1930,0
LYRA.US,5,20211105,190500,7.15,7.15,7.15,7.15,400,0
LYRA.US,5,20211105,191000,7.2,7.2,7.2,7.2,100,0
LYRA.US,5,20211105,193000,7.125,7.17,7.125,7.17,200,0
LYRA.US,5,20211105,194500,7.135,7.135,7.135,7.135,100,0
LYRA.US,5,20211105,195500,7.1954,7.1954,7.08,7.08,1700,0
LYRA.US,5,20211105,200000,7.13,7.13,7.13,7.13,100,0
LYRA.US,5,20211105,200500,7.0701,7.0701,7.0701,7.0701,250,0
LYRA.US,5,20211105,202000,7.08,7.1,7,7,3592,0
LYRA.US,5,20211105,202500,7.0184,7.0184,7.0184,7.0184,1486,0
LYRA.US,5,20211105,203000,7.01,7.06,6.99,6.99,1886,0
LYRA.US,5,20211105,203500,7.055,7.055,6.95,6.95,2027,0
LYRA.US,5,20211105,204000,6.96,7.05,6.95,6.95,2676,0
LYRA.US,5,20211105,204500,6.95,6.95,6.95,6.95,400,0
LYRA.US,5,20211105,205000,6.95,6.99,6.95,6.98,1095,0
LYRA.US,5,20211105,205500,6.965,6.965,6.51,6.7,12955,0
LYRA.US,5,20211108,153000,6.85,6.85,6.85,6.85,2070,0
LYRA.US,5,20211108,153500,6.76,6.76,6.72,6.74,1865,0
LYRA.US,5,20211108,154500,6.75,6.85,6.75,6.81,902,0
LYRA.US,5,20211108,155000,6.7601,6.94,6.76,6.76,4175,0
LYRA.US,5,20211108,155500,6.9,6.9,6.9,6.9,100,0
LYRA.US,5,20211108,160000,6.96,6.96,6.96,6.96,100,0
LYRA.US,5,20211108,160500,6.91,6.91,6.91,6.91,100,0
LYRA.US,5,20211108,161500,6.97,6.97,6.97,6.97,165,0
LYRA.US,5,20211108,162000,6.94,6.94,6.94,6.94,100,0
LYRA.US,5,20211108,163500,6.93,6.93,6.93,6.93,100,0
LYRA.US,5,20211108,164000,6.94,6.97,6.94,6.97,1817,0
LYRA.US,5,20211108,164500,6.96,6.96,6.96,6.96,262,0
LYRA.US,5,20211108,165500,6.9842,6.9842,6.9842,6.9842,125,0
LYRA.US,5,20211108,170000,6.96,6.97,6.92,6.92,1096,0
LYRA.US,5,20211108,171000,6.96,6.96,6.96,6.96,200,0
LYRA.US,5,20211108,171500,6.96,6.96,6.96,6.96,100,0
LYRA.US,5,20211108,172500,6.95,6.95,6.95,6.95,1000,0
LYRA.US,5,20211108,173000,6.94,6.94,6.94,6.94,200,0
LYRA.US,5,20211108,173500,6.99,6.99,6.99,6.99,100,0
LYRA.US,5,20211108,183000,7,7.01,6.97,7.0011,2346,0
LYRA.US,5,20211108,183500,7.01,7.02,6.97,6.97,769,0
LYRA.US,5,20211108,184000,6.9921,6.9921,6.9921,6.9921,400,0
LYRA.US,5,20211108,184500,7.01,7.01,7.01,7.01,100,0
LYRA.US,5,20211108,195000,7.1,7.1,7.1,7.1,140,0
LYRA.US,5,20211108,202000,7.07,7.07,7.07,7.07,100,0
LYRA.US,5,20211108,202500,7.065,7.065,7.065,7.065,100,0
LYRA.US,5,20211108,203000,7.07,7.07,7.07,7.07,100,0
LYRA.US,5,20211108,203500,7.075,7.075,7.075,7.075,210,0
LYRA.US,5,20211108,204000,7.075,7.075,7.075,7.075,200,0
LYRA.US,5,20211108,204500,7.075,7.075,7.075,7.075,200,0
LYRA.US,5,20211108,205000,7.09,7.09,7.08,7.08,1599,0
LYRA.US,5,20211108,205500,7.08,7.08,7.08,7.08,100,0
LYRA.US,5,20211108,210500,7.08,7.09,7.08,7.09,200,0
LYRA.US,5,20211108,211500,7.07,7.07,7.05,7.05,900,0
LYRA.US,5,20211108,212000,7.03,7.04,7,7,1367,0
LYRA.US,5,20211108,213500,7,7,7,7,200,0
LYRA.US,5,20211108,214500,7,7,7,7,300,0
LYRA.US,5,20211108,215000,7,7,7,7,200,0
LYRA.US,5,20211108,215500,7,7.05,6.99,7.05,2105,0
LYRA.US,5,20211109,153000,7.06,7.06,6.99,7.01,1281,0
LYRA.US,5,20211109,155000,7.04,7.0497,6.91,6.91,1389,0
LYRA.US,5,20211109,160000,7.03,7.03,7.03,7.03,100,0
LYRA.US,5,20211109,162000,6.96,6.96,6.96,6.96,315,0
LYRA.US,5,20211109,162500,6.9035,6.92,6.89,6.89,1070,0
LYRA.US,5,20211109,163500,6.88,6.8832,6.88,6.88,873,0
LYRA.US,5,20211109,164000,6.8,6.8,6.79,6.79,300,0
LYRA.US,5,20211109,165000,6.869,6.869,6.77,6.77,1100,0
LYRA.US,5,20211109,170000,6.77,6.77,6.77,6.77,100,0
LYRA.US,5,20211109,170500,6.784,6.784,6.77,6.775,914,0
LYRA.US,5,20211109,171000,6.77,6.77,6.75,6.75,412,0
LYRA.US,5,20211109,172500,6.7974,6.7974,6.73,6.73,1184,0
LYRA.US,5,20211109,180500,6.78,6.78,6.78,6.78,200,0
LYRA.US,5,20211109,181000,6.8299,6.8299,6.8299,6.8299,200,0
LYRA.US,5,20211109,183000,6.83,6.83,6.83,6.83,100,0
LYRA.US,5,20211109,183500,6.82,6.83,6.78,6.78,1548,0
LYRA.US,5,20211109,184500,6.8137,6.8137,6.75,6.75,3380,0
LYRA.US,5,20211109,192500,6.8203,6.8203,6.8203,6.8203,146,0
LYRA.US,5,20211109,200000,6.83,6.84,6.83,6.83,540,0
LYRA.US,5,20211109,201500,6.8631,6.87,6.8631,6.87,200,0
LYRA.US,5,20211109,202500,6.9,6.9,6.9,6.9,1500,0
LYRA.US,5,20211109,212000,6.935,6.935,6.935,6.935,143,0
LYRA.US,5,20211109,215500,6.86,6.905,6.79,6.79,1136,0
LYRA.US,5,20211110,153000,7.08,7.08,6.77,6.77,3143,0
LYRA.US,5,20211110,154000,6.84,6.84,6.84,6.84,769,0
LYRA.US,5,20211110,155000,6.96,7,6.95,6.95,1010,0
LYRA.US,5,20211110,155500,6.9812,6.9812,6.91,6.91,814,0
LYRA.US,5,20211110,161500,6.9956,6.9956,6.93,6.93,878,0
LYRA.US,5,20211110,164500,7,7.03,6.98,6.99,6048,0
LYRA.US,5,20211110,165500,6.95,6.95,6.95,6.95,1000,0
LYRA.US,5,20211110,171000,7.04,7.07,7.04,7.07,779,0
LYRA.US,5,20211110,171500,7.07,7.07,7.07,7.07,1600,0
LYRA.US,5,20211110,172000,7.07,7.07,7.07,7.07,300,0
LYRA.US,5,20211110,175000,7.09,7.09,7.09,7.09,100,0
LYRA.US,5,20211110,180000,7.05,7.05,7.05,7.05,542,0
LYRA.US,5,20211110,182500,7.05,7.05,7.05,7.05,328,0
LYRA.US,5,20211110,183000,7.05,7.05,7.05,7.05,100,0
LYRA.US,5,20211110,183500,7.055,7.055,7.055,7.055,100,0
LYRA.US,5,20211110,185500,7.0297,7.0297,7.02,7.02,2200,0
LYRA.US,5,20211110,190000,7.0561,7.0561,7.0561,7.0561,1000,0
LYRA.US,5,20211110,195500,6.99,6.9901,6.95,6.9702,3772,0
LYRA.US,5,20211110,200000,6.96,6.9601,6.96,6.9601,1400,0
LYRA.US,5,20211110,201500,6.9535,6.98,6.95,6.95,1700,0
LYRA.US,5,20211110,202500,6.95,6.95,6.95,6.95,100,0
LYRA.US,5,20211110,203500,6.92,6.92,6.91,6.91,1229,0
LYRA.US,5,20211110,204000,6.9,6.9,6.9,6.9,400,0
LYRA.US,5,20211110,204500,6.9233,6.95,6.9233,6.95,1120,0
LYRA.US,5,20211110,205000,6.95,6.95,6.95,6.95,4500,0
LYRA.US,5,20211110,211500,6.9501,6.9999,6.9501,6.9999,300,0
LYRA.US,5,20211110,212000,6.9932,7,6.95,6.95,3799,0
LYRA.US,5,20211110,213000,6.98,6.98,6.98,6.98,114,0
LYRA.US,5,20211110,214000,6.92,6.92,6.92,6.92,458,0
LYRA.US,5,20211110,215000,6.9236,6.9499,6.91,6.9499,1300,0
LYRA.US,5,20211110,215500,6.9221,6.98,6.9,6.98,1127,0
LYRA.US,5,20211111,153000,7.04,7.13,7.04,7.09,1324,0
