<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MKSI.US,5,20211104,143000,154.5,154.5,153.76,153.76,3017,0
MKSI.US,5,20211104,143500,153.68,153.68,153.68,153.68,100,0
MKSI.US,5,20211104,144000,154.55,154.97,154.55,154.97,1400,0
MKSI.US,5,20211104,144500,154.877,154.877,154.23,154.23,900,0
MKSI.US,5,20211104,145000,154.09,154.09,153.73,153.73,400,0
MKSI.US,5,20211104,145500,153.89,154.41,153.89,154,600,0
MKSI.US,5,20211104,150000,154.31,154.62,154.02,154.61,2333,0
MKSI.US,5,20211104,150500,154.72,154.93,154.55,154.62,2603,0
MKSI.US,5,20211104,151000,154.595,154.76,154.23,154.7,2382,0
MKSI.US,5,20211104,151500,154.73,154.99,154.58,154.65,4092,0
MKSI.US,5,20211104,152000,154.69,154.79,154.15,154.62,5600,0
MKSI.US,5,20211104,152500,154.8,154.89,154.7,154.775,610,0
MKSI.US,5,20211104,153000,154.76,154.87,154.55,154.82,3085,0
MKSI.US,5,20211104,153500,154.86,154.86,154.42,154.54,1700,0
MKSI.US,5,20211104,154000,154.78,154.81,154.42,154.42,1100,0
MKSI.US,5,20211104,154500,154.19,154.19,153.66,153.92,3200,0
MKSI.US,5,20211104,155000,154.09,154.36,153.94,154.35,3533,0
MKSI.US,5,20211104,155500,154.39,154.39,153.74,153.75,600,0
MKSI.US,5,20211104,160000,154.19,154.25,153.92,154.14,500,0
MKSI.US,5,20211104,160500,154.11,154.17,153.85,153.85,500,0
MKSI.US,5,20211104,161000,153.845,154,153.845,153.95,1197,0
MKSI.US,5,20211104,161500,153.95,154,153.76,153.82,1700,0
MKSI.US,5,20211104,162000,153.65,153.765,153.12,153.12,1293,0
MKSI.US,5,20211104,162500,153.22,153.5,152.75,153.5,3959,0
MKSI.US,5,20211104,163000,153.6,153.6,153.6,153.6,100,0
MKSI.US,5,20211104,163500,153.75,153.91,153.75,153.91,200,0
MKSI.US,5,20211104,164000,153.98,153.99,153.98,153.99,500,0
MKSI.US,5,20211104,165000,153.985,153.99,153.94,153.94,300,0
MKSI.US,5,20211104,165500,153.93,154.25,153.93,154.25,400,0
MKSI.US,5,20211104,170000,154.28,154.58,154.28,154.58,1200,0
MKSI.US,5,20211104,170500,154.59,154.7,154.39,154.7,1200,0
MKSI.US,5,20211104,171000,154.75,154.77,154.57,154.77,600,0
MKSI.US,5,20211104,171500,154.85,154.85,154.68,154.735,3932,0
MKSI.US,5,20211104,172000,154.74,154.74,154.57,154.64,1710,0
MKSI.US,5,20211104,172500,154.735,154.735,154.64,154.64,400,0
MKSI.US,5,20211104,173000,154.8,154.895,154.7,154.895,1566,0
MKSI.US,5,20211104,173500,154.99,154.99,154.99,154.99,100,0
MKSI.US,5,20211104,174000,154.93,155,154.59,154.59,4632,0
MKSI.US,5,20211104,174500,154.61,154.745,154.61,154.745,546,0
MKSI.US,5,20211104,175000,154.65,154.65,154.65,154.65,100,0
MKSI.US,5,20211104,175500,154.62,154.85,154.62,154.85,1687,0
MKSI.US,5,20211104,180000,154.88,154.98,154.84,154.87,750,0
MKSI.US,5,20211104,180500,154.92,154.935,154.92,154.935,700,0
MKSI.US,5,20211104,181000,154.87,154.98,154.86,154.86,700,0
MKSI.US,5,20211104,181500,154.79,154.87,154.79,154.805,2238,0
MKSI.US,5,20211104,182000,154.915,155.402,154.915,155.36,2604,0
MKSI.US,5,20211104,182500,155.56,155.56,155.435,155.47,900,0
MKSI.US,5,20211104,183000,155.52,155.52,155.488,155.488,300,0
MKSI.US,5,20211104,183500,155.49,155.66,155.43,155.55,1987,0
MKSI.US,5,20211104,184000,155.66,155.82,155.66,155.78,2000,0
MKSI.US,5,20211104,184500,156,156.06,155.92,155.94,1597,0
MKSI.US,5,20211104,185000,155.95,156.15,155.95,156.1,700,0
MKSI.US,5,20211104,185500,155.94,156.17,155.9,156.03,1770,0
MKSI.US,5,20211104,190000,155.91,156.03,155.91,155.995,1800,0
MKSI.US,5,20211104,190500,156,156.29,155.99,156.16,2921,0
