<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDBXW.US,5,20211104,143000,2.03,2.04,2.01,2.035,2380,0
RDBXW.US,5,20211104,143500,2.035,2.0399,1.97,2.0399,14380,0
RDBXW.US,5,20211104,144000,2,2,1.985,1.9899,1800,0
RDBXW.US,5,20211104,144500,1.98,2,1.98,2,21740,0
RDBXW.US,5,20211104,145000,1.97,1.9701,1.84,1.945,20114,0
RDBXW.US,5,20211104,145500,1.96,1.975,1.96,1.975,500,0
RDBXW.US,5,20211104,150000,1.98,1.98,1.975,1.975,1300,0
RDBXW.US,5,20211104,150500,1.96,1.97,1.96,1.96,5391,0
RDBXW.US,5,20211104,151000,1.92,1.97,1.92,1.97,2500,0
RDBXW.US,5,20211104,151500,1.97,1.97,1.92,1.96,2655,0
RDBXW.US,5,20211104,152000,1.87,1.93,1.87,1.93,5900,0
RDBXW.US,5,20211104,152500,1.9,1.9,1.87,1.88,3222,0
RDBXW.US,5,20211104,153000,1.87,1.9584,1.87,1.9584,10330,0
RDBXW.US,5,20211104,153500,1.94,1.9799,1.94,1.96,12000,0
RDBXW.US,5,20211104,154000,1.97,1.97,1.96,1.96,628,0
RDBXW.US,5,20211104,154500,1.95,1.95,1.9394,1.9394,5467,0
RDBXW.US,5,20211104,155500,1.95,1.98,1.95,1.98,1000,0
RDBXW.US,5,20211104,160000,1.97,1.97,1.97,1.97,200,0
RDBXW.US,5,20211104,160500,1.985,1.985,1.9786,1.9786,1100,0
RDBXW.US,5,20211104,161500,1.97,1.97,1.97,1.97,930,0
RDBXW.US,5,20211104,162000,1.97,2,1.97,2,10247,0
RDBXW.US,5,20211104,162500,1.995,2.02,1.95,1.97,3008,0
RDBXW.US,5,20211104,164000,1.97,1.9705,1.97,1.9705,1970,0
RDBXW.US,5,20211104,170000,1.98,1.99,1.98,1.99,4349,0
RDBXW.US,5,20211104,171000,1.985,1.985,1.98,1.985,1244,0
RDBXW.US,5,20211104,172000,1.99,2.02,1.99,2.02,2290,0
RDBXW.US,5,20211104,173500,2,2,2,2,1000,0
RDBXW.US,5,20211104,174000,2,2.0001,2,2.0001,2000,0
RDBXW.US,5,20211104,175000,1.98,1.98,1.98,1.98,485,0
RDBXW.US,5,20211104,180000,2,2,2,2,139,0
RDBXW.US,5,20211104,180500,2.0096,2.0096,2.0096,2.0096,322,0
RDBXW.US,5,20211104,181000,1.98,1.995,1.98,1.995,500,0
RDBXW.US,5,20211104,182000,1.99,1.99,1.99,1.99,1000,0
RDBXW.US,5,20211104,185500,1.99,1.99,1.99,1.99,1250,0
RDBXW.US,5,20211104,190000,1.995,1.995,1.94,1.95,35778,0
RDBXW.US,5,20211104,190500,1.9501,1.9501,1.9501,1.9501,1250,0
