<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MVIS.US,5,20211104,143000,8.99,9,8.88,8.985,70364,0
MVIS.US,5,20211104,143500,8.97,9.04,8.94,9.02,40668,0
MVIS.US,5,20211104,144000,9.01,9.08,8.91,8.97,45387,0
MVIS.US,5,20211104,144500,8.95,8.96,8.835,8.85,60406,0
MVIS.US,5,20211104,145000,8.87,8.9765,8.8639,8.89,30557,0
MVIS.US,5,20211104,145500,8.9,8.98,8.9,8.97,39128,0
MVIS.US,5,20211104,150000,8.98,9.09,8.98,9.075,43510,0
MVIS.US,5,20211104,150500,9.0794,9.17,9.06,9.15,100353,0
MVIS.US,5,20211104,151000,9.1492,9.19,9.08,9.08,100999,0
MVIS.US,5,20211104,151500,9.07,9.1,9.01,9.0234,37069,0
MVIS.US,5,20211104,152000,9.03,9.03,8.93,8.99,53742,0
MVIS.US,5,20211104,152500,9,9,8.88,8.9388,48508,0
MVIS.US,5,20211104,153000,8.94,9,8.94,8.96,35004,0
MVIS.US,5,20211104,153500,8.97,8.99,8.91,8.9213,28854,0
MVIS.US,5,20211104,154000,8.925,8.9357,8.86,8.88,31951,0
MVIS.US,5,20211104,154500,8.9071,8.92,8.8683,8.89,27510,0
MVIS.US,5,20211104,155000,8.88,8.89,8.78,8.82,225661,0
MVIS.US,5,20211104,155500,8.81,8.8598,8.7701,8.84,35870,0
MVIS.US,5,20211104,160000,8.8383,8.87,8.8,8.84,33308,0
MVIS.US,5,20211104,160500,8.83,8.9,8.83,8.865,81065,0
MVIS.US,5,20211104,161000,8.86,8.9,8.8173,8.84,123703,0
MVIS.US,5,20211104,161500,8.84,8.86,8.76,8.7691,91621,0
MVIS.US,5,20211104,162000,8.762,8.765,8.7199,8.7305,45725,0
MVIS.US,5,20211104,162500,8.74,8.745,8.69,8.734,56770,0
MVIS.US,5,20211104,163000,8.74,8.765,8.73,8.75,19556,0
MVIS.US,5,20211104,163500,8.75,8.79,8.75,8.79,15756,0
MVIS.US,5,20211104,164000,8.8,8.8,8.78,8.7902,16343,0
MVIS.US,5,20211104,164500,8.8,8.8,8.74,8.74,9530,0
MVIS.US,5,20211104,165000,8.7469,8.78,8.74,8.77,10175,0
MVIS.US,5,20211104,165500,8.77,8.8,8.76,8.78,10812,0
MVIS.US,5,20211104,170000,8.78,8.79,8.72,8.728,15302,0
MVIS.US,5,20211104,170500,8.72,8.73,8.71,8.725,6846,0
MVIS.US,5,20211104,171000,8.725,8.7374,8.71,8.7126,19354,0
MVIS.US,5,20211104,171500,8.7199,8.77,8.7,8.77,79439,0
MVIS.US,5,20211104,172000,8.77,8.77,8.75,8.76,7185,0
MVIS.US,5,20211104,172500,8.755,8.76,8.74,8.741,10169,0
MVIS.US,5,20211104,173000,8.74,8.75,8.72,8.735,15227,0
MVIS.US,5,20211104,173500,8.7301,8.74,8.71,8.735,13374,0
MVIS.US,5,20211104,174000,8.735,8.74,8.71,8.7299,10467,0
MVIS.US,5,20211104,174500,8.72,8.73,8.7,8.71,22454,0
MVIS.US,5,20211104,175000,8.7181,8.72,8.705,8.7199,12028,0
MVIS.US,5,20211104,175500,8.715,8.73,8.705,8.73,45437,0
MVIS.US,5,20211104,180000,8.735,8.76,8.725,8.725,82795,0
MVIS.US,5,20211104,180500,8.7201,8.74,8.69,8.715,62729,0
MVIS.US,5,20211104,181000,8.715,8.72,8.7,8.705,38104,0
MVIS.US,5,20211104,181500,8.7,8.72,8.635,8.71,114509,0
MVIS.US,5,20211104,182000,8.705,8.705,8.655,8.655,13764,0
MVIS.US,5,20211104,182500,8.655,8.6976,8.64,8.6901,23822,0
MVIS.US,5,20211104,183000,8.695,8.74,8.695,8.715,12567,0
MVIS.US,5,20211104,183500,8.71,8.725,8.71,8.72,13638,0
MVIS.US,5,20211104,184000,8.725,8.79,8.71,8.79,24966,0
MVIS.US,5,20211104,184500,8.78,8.82,8.775,8.805,45399,0
MVIS.US,5,20211104,185000,8.805,8.81,8.795,8.805,11608,0
MVIS.US,5,20211104,185500,8.81,8.82,8.795,8.81,20800,0
MVIS.US,5,20211104,190000,8.81,8.8283,8.81,8.8127,18417,0
MVIS.US,5,20211104,190500,8.8194,8.825,8.8,8.82,26214,0
MVIS.US,5,20211104,191000,8.8273,8.84,8.8203,8.84,9059,0
MVIS.US,5,20211104,191500,8.83,8.8601,8.825,8.8599,20208,0
MVIS.US,5,20211104,192000,8.855,8.895,8.855,8.895,36493,0
MVIS.US,5,20211104,192500,8.89,8.9,8.86,8.87,17697,0
MVIS.US,5,20211104,193000,8.8608,8.87,8.85,8.86,12231,0
MVIS.US,5,20211104,193500,8.855,8.87,8.85,8.855,19123,0
MVIS.US,5,20211104,194000,8.86,8.8869,8.855,8.8799,16144,0
MVIS.US,5,20211104,194500,8.875,8.8902,8.835,8.835,28588,0
MVIS.US,5,20211104,195000,8.835,8.8466,8.825,8.83,9264,0
MVIS.US,5,20211104,195500,8.83,8.837,8.77,8.7794,14308,0
MVIS.US,5,20211104,200000,8.77,8.82,8.76,8.76,11739,0
MVIS.US,5,20211104,200500,8.76,8.775,8.74,8.77,13590,0
MVIS.US,5,20211104,201000,8.77,8.795,8.75,8.75,20396,0
MVIS.US,5,20211104,201500,8.75,8.7774,8.75,8.75,19649,0
MVIS.US,5,20211104,202000,8.75,8.785,8.75,8.7801,37286,0
MVIS.US,5,20211104,202500,8.79,8.8,8.76,8.765,57095,0
MVIS.US,5,20211104,203000,8.765,8.785,8.715,8.725,38820,0
MVIS.US,5,20211104,203500,8.72,8.748,8.7,8.72,57478,0
MVIS.US,5,20211104,204000,8.71,8.73,8.69,8.7107,24798,0
MVIS.US,5,20211104,204500,8.715,8.7399,8.7,8.71,39856,0
MVIS.US,5,20211104,205000,8.7,8.73,8.68,8.73,97951,0
MVIS.US,5,20211104,205500,8.72,8.74,8.7,8.72,243737,0
MVIS.US,5,20211105,143000,8.78,8.82,8.66,8.71,74257,0
MVIS.US,5,20211105,143500,8.71,8.89,8.7,8.86,45017,0
MVIS.US,5,20211105,144000,8.86,8.94,8.8,8.8,59736,0
MVIS.US,5,20211105,144500,8.81,8.9,8.795,8.8401,49410,0
MVIS.US,5,20211105,145000,8.85,8.87,8.81,8.83,58515,0
MVIS.US,5,20211105,145500,8.827,8.88,8.8108,8.87,49515,0
MVIS.US,5,20211105,150000,8.88,8.99,8.86,8.97,91420,0
MVIS.US,5,20211105,150500,8.9801,9.05,8.925,8.965,140871,0
MVIS.US,5,20211105,151000,8.96,9.1077,8.96,9.09,130640,0
MVIS.US,5,20211105,151500,9.085,9.11,8.96,9.01,64654,0
MVIS.US,5,20211105,152000,9.01,9.01,8.94,8.95,56414,0
MVIS.US,5,20211105,152500,8.95,8.958,8.84,8.89,27477,0
MVIS.US,5,20211105,153000,8.89,8.9297,8.87,8.9,40913,0
MVIS.US,5,20211105,153500,8.91,8.92,8.85,8.89,30040,0
MVIS.US,5,20211105,154000,8.895,8.9199,8.88,8.91,13680,0
MVIS.US,5,20211105,154500,8.91,8.945,8.91,8.93,22371,0
MVIS.US,5,20211105,155000,8.92,8.945,8.9194,8.93,25681,0
MVIS.US,5,20211105,155500,8.93,8.935,8.88,8.895,23674,0
MVIS.US,5,20211105,160000,8.895,8.9,8.85,8.875,20205,0
MVIS.US,5,20211105,160500,8.875,8.92,8.855,8.87,37423,0
MVIS.US,5,20211105,161000,8.8711,8.92,8.855,8.92,31415,0
MVIS.US,5,20211105,161500,8.91,9.07,8.905,9.05,172219,0
MVIS.US,5,20211105,162000,9.0401,9.06,8.99,9.0373,73421,0
MVIS.US,5,20211105,162500,9.035,9.035,9,9.0075,34274,0
MVIS.US,5,20211105,163000,9.01,9.015,8.95,8.98,40021,0
MVIS.US,5,20211105,163500,8.9812,9.05,8.9812,9.04,27355,0
MVIS.US,5,20211105,164000,9.03,9.05,9.01,9.0205,26155,0
MVIS.US,5,20211105,164500,9.02,9.035,9.015,9.03,26481,0
MVIS.US,5,20211105,165000,9.025,9.03,9.015,9.025,20413,0
MVIS.US,5,20211105,165500,9.02,9.0386,9.02,9.03,22853,0
MVIS.US,5,20211105,170000,9.035,9.04,9.02,9.02,24560,0
MVIS.US,5,20211105,170500,9.02,9.03,8.96,8.985,47715,0
MVIS.US,5,20211105,171000,8.99,9.07,8.98,9.055,71486,0
MVIS.US,5,20211105,171500,9.05,9.07,9.04,9.07,57836,0
MVIS.US,5,20211105,172000,9.0692,9.26,9.065,9.23,297501,0
MVIS.US,5,20211105,172500,9.23,9.33,9.2,9.2439,272739,0
MVIS.US,5,20211105,173000,9.2547,9.27,9.2307,9.24,58281,0
MVIS.US,5,20211105,173500,9.25,9.2514,9.19,9.235,69511,0
MVIS.US,5,20211105,174000,9.23,9.25,9.185,9.2199,32875,0
MVIS.US,5,20211105,174500,9.215,9.23,9.19,9.2198,48089,0
MVIS.US,5,20211105,175000,9.2113,9.24,9.17,9.22,37271,0
MVIS.US,5,20211105,175500,9.21,9.23,9.15,9.18,29875,0
MVIS.US,5,20211105,180000,9.18,9.21,9.12,9.1301,32412,0
MVIS.US,5,20211105,180500,9.1309,9.17,9.1,9.165,75345,0
MVIS.US,5,20211105,181000,9.17,9.19,9.1,9.14,47544,0
MVIS.US,5,20211105,181500,9.14,9.15,9.11,9.15,35172,0
MVIS.US,5,20211105,182000,9.15,9.165,9.095,9.1,29350,0
MVIS.US,5,20211105,182500,9.11,9.12,9.095,9.1,43678,0
MVIS.US,5,20211105,183000,9.11,9.23,9.1,9.21,54381,0
MVIS.US,5,20211105,183500,9.22,9.2299,9.165,9.18,15469,0
MVIS.US,5,20211105,184000,9.18,9.185,9.105,9.125,112925,0
MVIS.US,5,20211105,184500,9.12,9.17,9.1,9.14,41504,0
MVIS.US,5,20211105,185000,9.135,9.14,9.12,9.135,15451,0
MVIS.US,5,20211105,185500,9.1345,9.15,9.111,9.1481,12672,0
MVIS.US,5,20211105,190000,9.14,9.15,9.12,9.15,10062,0
MVIS.US,5,20211105,190500,9.15,9.1568,9.12,9.14,48656,0
MVIS.US,5,20211105,191000,9.14,9.14,9.08,9.08,24405,0
MVIS.US,5,20211105,191500,9.085,9.105,9.085,9.09,23705,0
MVIS.US,5,20211105,192000,9.085,9.095,9.07,9.075,21213,0
MVIS.US,5,20211105,192500,9.07,9.14,9.065,9.13,37586,0
MVIS.US,5,20211105,193000,9.13,9.17,9.1201,9.1692,31536,0
MVIS.US,5,20211105,193500,9.165,9.175,9.15,9.1501,17374,0
