<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPOF.US,5,20211104,155000,21.55,21.55,21.55,21.55,100,0
OPOF.US,5,20211104,182000,21.5373,21.5373,21.5373,21.5373,500,0
OPOF.US,5,20211104,190500,22.4801,22.4801,22.4801,22.4801,112,0
OPOF.US,5,20211104,195000,22.1745,22.1745,22.1745,22.1745,200,0
OPOF.US,5,20211105,162500,22.17,22.17,22.17,22.17,1600,0
OPOF.US,5,20211105,200500,22.44,22.44,22.44,22.44,100,0
OPOF.US,5,20211108,170500,22.32,22.4899,22.32,22.4899,599,0
OPOF.US,5,20211108,204000,22.08,22.08,22.08,22.08,500,0
OPOF.US,5,20211108,210500,22.465,22.49,22.44,22.49,400,0
OPOF.US,5,20211108,215500,21.81,21.83,21.81,21.83,1371,0
OPOF.US,5,20211109,183000,21.7591,21.7591,21.7591,21.7591,300,0
OPOF.US,5,20211109,203500,22.095,22.095,22.095,22.095,300,0
OPOF.US,5,20211109,213000,22.0575,22.0575,22.0575,22.0575,100,0
OPOF.US,5,20211109,215500,22.49,22.49,22.49,22.49,100,0
OPOF.US,5,20211110,153000,22.48,22.48,22.48,22.48,774,0
OPOF.US,5,20211110,155000,22.49,22.49,22.49,22.49,100,0
OPOF.US,5,20211110,164000,22.4801,22.4801,22.4801,22.4801,500,0
OPOF.US,5,20211111,153000,22.63,22.63,22.63,22.63,130,0
OPOF.US,5,20211111,155500,23.7,23.8152,23.7,23.8152,200,0
OPOF.US,5,20211111,193500,23.255,23.255,23.255,23.255,154,0
OPOF.US,5,20211112,183500,23.29,23.29,23.29,23.29,500,0
OPOF.US,5,20211112,215500,23.99,23.99,23.99,23.99,100,0
OPOF.US,5,20211115,213500,23,23,23,23,200,0
OPOF.US,5,20211115,214000,23.28,23.28,23.28,23.28,100,0
OPOF.US,5,20211115,215500,23.29,23.29,23.29,23.29,100,0
OPOF.US,5,20211116,203500,21.6508,21.6508,21.6508,21.6508,1000,0
OPOF.US,5,20211116,213000,23.45,23.45,23.45,23.45,101,0
OPOF.US,5,20211116,215500,24,24,24,24,500,0
OPOF.US,5,20211118,161000,23.005,23.005,23.005,23.005,100,0
OPOF.US,5,20211118,172000,22.8188,22.8188,22.8188,22.8188,100,0
OPOF.US,5,20211119,154500,23.025,23.025,23.025,23.025,240,0
OPOF.US,5,20211119,165500,22.95,23.32,22.95,23.32,1043,0
OPOF.US,5,20211119,210000,22.88,22.88,22.88,22.88,100,0
OPOF.US,5,20211119,212500,22.8601,22.8601,22.8601,22.8601,750,0
OPOF.US,5,20211119,213000,22.9,22.9,22.9,22.9,294,0
OPOF.US,5,20211119,215500,22.42,22.42,22.42,22.42,138,0
OPOF.US,5,20211122,153000,22.94,22.94,22.94,22.94,273,0
OPOF.US,5,20211122,203000,23.015,23.015,23.015,23.015,100,0
OPOF.US,5,20211123,204500,22.902,22.902,22.902,22.902,225,0
OPOF.US,5,20211123,215500,22.71,22.71,22.71,22.71,109,0
OPOF.US,5,20211130,213500,23.45,23.45,23.425,23.425,650,0
OPOF.US,5,20211202,191000,23.1181,23.1181,23.1181,23.1181,165,0
OPOF.US,5,20211202,215500,22.55,22.55,22.55,22.55,100,0
OPOF.US,5,20211203,153000,22.26,22.26,22.26,22.26,1312,0
OPOF.US,5,20211203,185500,22.66,22.66,22.66,22.66,286,0
OPOF.US,5,20211206,163000,22.51,22.55,22.501,22.501,659,0
OPOF.US,5,20211207,172500,22.6768,22.6768,22.6768,22.6768,137,0
OPOF.US,5,20211208,201000,22.6253,22.6253,22.6253,22.6253,101,0
OPOF.US,5,20211209,215500,22.53,22.53,22.53,22.53,298,0
OPOF.US,5,20211210,214000,23,23,23,23,200,0
OPOF.US,5,20211210,215500,22.64,22.64,22.64,22.64,103,0
OPOF.US,5,20211213,172500,22.52,24.45,22.25,24.45,1876,0
OPOF.US,5,20211213,181000,23.28,23.28,23.28,23.28,100,0
OPOF.US,5,20211213,194000,23.15,23.25,22.9,23.15,900,0
OPOF.US,5,20211213,203500,24.31,24.31,24.31,24.31,200,0
OPOF.US,5,20211213,214000,22.9,22.9,22.52,22.52,200,0
OPOF.US,5,20211213,215500,23.33,23.33,23.33,23.33,298,0
OPOF.US,5,20211214,160000,22.63,22.63,22.63,22.63,100,0
OPOF.US,5,20211214,183500,22.65,22.65,22.65,22.65,100,0
OPOF.US,5,20211214,215500,23.92,23.92,23.92,23.92,100,0
OPOF.US,5,20211215,153000,23.22,23.22,23.22,23.22,151,0
OPOF.US,5,20211215,200500,22.61,22.61,22.61,22.61,100,0
OPOF.US,5,20211217,211500,22.1791,22.1791,22.1791,22.1791,900,0
OPOF.US,5,20211217,215500,22.9,22.9,22.9,22.9,350,0
OPOF.US,5,20211220,162000,22.925,22.925,22.925,22.925,500,0
OPOF.US,5,20211220,172000,22.53,23.35,22.52,22.925,741,0
OPOF.US,5,20211221,214000,22.48,22.5,22.25,22.25,1151,0
OPOF.US,5,20211221,215000,22.2501,22.2501,22.11,22.25,1200,0
OPOF.US,5,20211221,215500,22.2,22.2,22.2,22.2,100,0
OPOF.US,5,20211222,160000,22.2,22.2,22.1,22.2,3646,0
OPOF.US,5,20211222,200000,22.3,22.3,22.3,22.3,100,0
OPOF.US,5,20211222,201500,22.25,22.25,22.25,22.25,626,0
