<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LSXMB.US,5,20211105,143000,57.46,57.46,57.46,57.46,100,0
LSXMB.US,5,20211105,144000,56.2,56.2,56.2,56.2,200,0
LSXMB.US,5,20211105,203000,55.8,55.8,55.8,55.8,100,0
LSXMB.US,5,20211105,204000,55.74,55.74,55.74,55.74,100,0
LSXMB.US,5,20211108,165500,55.65,55.65,55.65,55.65,100,0
LSXMB.US,5,20211110,154500,55,55.0002,55,55.0002,200,0
LSXMB.US,5,20211116,153000,58.13,58.13,58.13,58.13,167,0
LSXMB.US,5,20211123,165500,52.5,52.5,52.5,52.5,100,0
LSXMB.US,5,20211123,193500,52.5,52.5,52.5,52.5,100,0
LSXMB.US,5,20211130,153000,50,50,50,50,135,0
LSXMB.US,5,20211130,180000,50,50,50,50,189,0
LSXMB.US,5,20211213,175500,48.11,48.11,48.11,48.11,148,0
