<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HIIIW.US,5,20211104,165000,0.834449,0.834449,0.834449,0.834449,500,0
HIIIW.US,5,20211104,165500,0.847799,0.847799,0.847799,0.847799,100,0
HIIIW.US,5,20211105,173000,0.821,0.83,0.821,0.83,20000,0
HIIIW.US,5,20211105,190000,0.820101,0.820101,0.820101,0.820101,1079,0
HIIIW.US,5,20211105,201500,0.82445,0.82445,0.82445,0.82445,3500,0
HIIIW.US,5,20211105,205500,0.8201,0.8201,0.8201,0.8201,100,0
HIIIW.US,5,20211108,175000,0.82,0.82,0.82,0.82,5786,0
HIIIW.US,5,20211108,180500,0.82,0.82,0.82,0.82,100,0
HIIIW.US,5,20211108,182500,0.825,0.825,0.825,0.825,250,0
HIIIW.US,5,20211108,190500,0.82,0.82,0.82,0.82,100,0
HIIIW.US,5,20211108,192500,0.824799,0.824799,0.824799,0.824799,1100,0
HIIIW.US,5,20211108,200500,0.82,0.82,0.82,0.82,100,0
HIIIW.US,5,20211108,202000,0.82,0.82,0.82,0.82,2250,0
HIIIW.US,5,20211108,202500,0.82,0.82,0.82,0.82,200,0
HIIIW.US,5,20211108,204500,0.8248,0.8249,0.8248,0.8249,1300,0
HIIIW.US,5,20211108,215500,0.83,0.83,0.83,0.83,200,0
HIIIW.US,5,20211112,194500,0.82,0.83,0.78,0.8145,3500,0
HIIIW.US,5,20211115,203500,0.81,0.81,0.81,0.81,500,0
HIIIW.US,5,20211116,165500,0.7906,0.7906,0.7906,0.7906,20393,0
HIIIW.US,5,20211116,215500,0.81,0.82,0.81,0.81,2024,0
HIIIW.US,5,20211117,164500,0.7903,0.8003,0.79,0.79,12334,0
HIIIW.US,5,20211117,165000,0.7807,0.7807,0.7807,0.7807,156,0
HIIIW.US,5,20211117,193000,0.79,0.79,0.79,0.79,676,0
HIIIW.US,5,20211117,193500,0.79,0.79,0.79,0.79,100,0
HIIIW.US,5,20211117,194500,0.79,0.79,0.79,0.79,200,0
HIIIW.US,5,20211117,200000,0.79,0.79,0.79,0.79,100,0
