<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LMACU.US,5,20211104,143000,10.98,11,10.895,11,720,0
LMACU.US,5,20211104,143500,11.01,11.01,10.93,10.93,2060,0
LMACU.US,5,20211104,144000,10.95,10.95,10.95,10.95,100,0
LMACU.US,5,20211104,150000,10.93,10.93,10.93,10.93,450,0
LMACU.US,5,20211104,151500,11.011,11.011,11.011,11.011,100,0
LMACU.US,5,20211104,153000,11,11,10.92,10.92,654,0
LMACU.US,5,20211104,154500,10.92,10.95,10.92,10.95,250,0
LMACU.US,5,20211104,155500,10.92,10.92,10.92,10.92,100,0
LMACU.US,5,20211104,163000,10.8994,10.8994,10.8994,10.8994,600,0
LMACU.US,5,20211104,173500,10.9092,10.9092,10.9092,10.9092,100,0
LMACU.US,5,20211104,175000,10.9,10.9,10.88,10.9,588,0
LMACU.US,5,20211104,175500,10.935,10.935,10.935,10.935,180,0
LMACU.US,5,20211104,185000,10.93,10.93,10.93,10.93,100,0
LMACU.US,5,20211104,202500,10.97,10.97,10.97,10.97,300,0
LMACU.US,5,20211104,205000,10.88,10.88,10.88,10.88,100,0
LMACU.US,5,20211104,205500,10.88,10.88,10.88,10.88,118,0
LMACU.US,5,20211105,143000,10.81,10.81,10.81,10.81,1000,0
LMACU.US,5,20211105,150500,10.85,10.85,10.85,10.85,2500,0
LMACU.US,5,20211105,153000,10.9,10.9,10.88,10.88,4877,0
LMACU.US,5,20211105,153500,10.9165,10.9165,10.9165,10.9165,1000,0
LMACU.US,5,20211105,154500,10.88,10.902,10.88,10.902,3400,0
LMACU.US,5,20211105,162000,10.905,10.905,10.905,10.905,450,0
LMACU.US,5,20211105,180500,10.87,10.87,10.87,10.87,100,0
LMACU.US,5,20211105,181000,10.88,10.88,10.88,10.88,100,0
LMACU.US,5,20211105,181500,10.89,10.89,10.89,10.89,500,0
LMACU.US,5,20211105,182000,10.89,10.89,10.89,10.89,100,0
LMACU.US,5,20211105,193500,10.88,10.88,10.84,10.84,900,0
LMACU.US,5,20211105,200000,10.84,10.84,10.84,10.84,361,0
LMACU.US,5,20211105,202000,10.87,10.87,10.87,10.87,200,0
LMACU.US,5,20211105,205500,10.84,10.84,10.84,10.84,100,0
LMACU.US,5,20211108,155500,10.772,10.84,10.772,10.84,540,0
LMACU.US,5,20211108,160000,10.84,10.84,10.84,10.84,1800,0
LMACU.US,5,20211108,160500,10.78,10.86,10.78,10.86,4256,0
LMACU.US,5,20211108,161000,10.86,10.89,10.85,10.89,8721,0
LMACU.US,5,20211108,162000,10.75,10.75,10.75,10.75,100,0
LMACU.US,5,20211108,162500,10.75,10.75,10.75,10.75,600,0
LMACU.US,5,20211108,164000,10.73,10.87,10.7,10.835,1227,0
LMACU.US,5,20211108,164500,10.86,10.875,10.75,10.8,6687,0
